package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
50,105.87748718261719,-0.01589568518102169,0.6666666865348816,-0.6666667461395264,0.0,243
51,105.95124816894531,-0.015893300995230675,0.6666666865348816,-0.6666667461395264,0.0,250
52,105.96295928955078,-0.01589512825012207,0.6666666865348816,-0.6666667461395264,0.0,249
53,105.9044189453125,-0.015894969925284386,0.6666666865348816,-0.6666667461395264,0.0,251
54,105.87864685058594,-0.01589512825012207,0.6666666865348816,-0.6666667461395264,0.0,250
55,105.96646881103516,-0.015896717086434364,0.6666666865348816,-0.6666667461395264,0.0,250
56,105.98052215576172,-0.015899816527962685,0.6666666865348816,-0.6666667461395264,0.0,250
57,105.88217163085938,-0.01589743234217167,0.6666666865348816,-0.6666667461395264,0.0,250
58,105.95124816894531,-0.015898307785391808,0.6666666865348816,-0.6666667461395264,0.0,250
59,105.9641342163086,-0.015902677550911903,0.6666666865348816,-0.6666667461395264,0.0,250
60,105.94891357421875,-0.01590839959681034,0.6666666865348816,-0.6666667461395264,0.0,250
61,105.94071960449219,-0.01590760610997677,0.6666666865348816,-0.6666667461395264,0.0,249
62,105.96881866455078,-0.015906810760498047,0.6666666865348816,-0.6666667461395264,0.0,250
63,105.93719482421875,-0.01590649224817753,0.6666666865348816,-0.6666667461395264,0.0,250
0,105.9067611694336,-0.015906890854239464,0.6666666865348816,-0.6666667461395264,0.0,250
1,105.94189453125,-0.01590331457555294,0.6666666865348816,-0.6666667461395264,0.0,249
2,105.92549133300781,-0.01590506173670292,0.6666666865348816,-0.6666667461395264,0.0,250
3,105.91260528564453,-0.015907207503914833,0.6666666865348816,-0.6666667461395264,0.0,250
4,105.9699935913086,-0.015906095504760742,0.6666666865348816,-0.6666667461395264,0.0,250
5,105.96646881103516,-0.01591205596923828,0.6666666865348816,-0.6666667461395264,0.0,260
6,105.95359802246094,-0.01591571234166622,0.6666666865348816,-0.6666667461395264,0.0,240
7,105.96646881103516,-0.015914758667349815,0.6666666865348816,-0.6666667461395264,0.0,260
8,105.95242309570312,-0.01591777801513672,0.6666666865348816,-0.6666667461395264,0.0,240
9,105.91378021240234,-0.015915552154183388,0.6666666865348816,-0.6666667461395264,0.0,250
10,105.9395523071289,-0.01591126061975956,0.6666666865348816,-0.6666667461395264,0.0,249
11,105.95710754394531,-0.015913644805550575,0.6666666865348816,-0.6666667461395264,0.0,250
12,105.88334655761719,-0.01591523550450802,0.6666666865348816,-0.6666667461395264,0.0,251
13,105.89505004882812,-0.01590983010828495,0.6666666865348816,-0.6666667461395264,0.0,250
14,105.98637390136719,-0.015904029831290245,0.6666666865348816,-0.6666667461395264,0.0,249
15,105.94773864746094,-0.015908002853393555,0.6666666865348816,-0.6666667461395264,0.0,250
16,105.9594497680664,-0.01590927504003048,0.6666666865348816,-0.6666667461395264,0.0,250
17,105.96062469482422,-0.015907367691397667,0.6666666865348816,-0.6666667461395264,0.0,250
18,105.96881866455078,-0.015909353271126747,0.6666666865348816,-0.6666667461395264,0.0,249
19,105.98755645751953,-0.015907684341073036,0.6666666865348816,-0.6666667461395264,0.0,250
20,105.97583770751953,-0.015904108062386513,0.6666666865348816,-0.6666667461395264,0.0,250
21,105.9020767211914,-0.01590498350560665,0.6666666865348816,-0.6666667461395264,0.0,250
22,105.91846466064453,-0.015904108062386513,0.6666666865348816,-0.6666667461395264,0.0,250
23,105.91846466064453,-0.015898069366812706,0.6666666865348816,-0.6666667461395264,0.0,250
24,105.95476531982422,-0.01589910127222538,0.6666666865348816,-0.6666667461395264,0.0,250
25,105.9395523071289,-0.01589624024927616,0.6666666865348816,-0.6666667461395264,0.0,250
26,105.90090942382812,-0.015895763412117958,0.6666666865348816,-0.6666667461395264,0.0,250
27,105.92432403564453,-0.015895923599600792,0.6666666865348816,-0.6666667461395264,0.0,249
28,105.95124816894531,-0.01589743234217167,0.6666666865348816,-0.6666667461395264,0.0,260
29,105.94891357421875,-0.015897909179329872,0.6666666865348816,-0.6666667461395264,0.0,240
30,105.98052215576172,-0.015896877273917198,0.6666666865348816,-0.6666667461395264,0.0,250
31,105.98052215576172,-0.015896877273917198,0.6666666865348816,-0.6666667461395264,0.0,249
32,105.92314910888672,-0.015896320343017578,0.6666666865348816,-0.6666667461395264,0.0,249
33,105.92198944091797,-0.01589568518102169,0.6666666865348816,-0.6666667461395264,0.0,251
34,105.97583770751953,-0.015895366668701172,0.6666666865348816,-0.6666667461395264,0.0,250
35,105.9079360961914,-0.015896717086434364,0.6666666865348816,-0.6666667461395264,0.0,249
36,105.88450622558594,-0.01589488983154297,0.6666666865348816,-0.6666667461395264,0.0,250
37,105.95242309570312,-0.015893539413809776,0.6666666865348816,-0.6666667461395264,0.0,250
38,105.97583770751953,-0.01589457131922245,0.6666666865348816,-0.6666667461395264,0.0,250
39,105.91378021240234,-0.015895286574959755,0.6666666865348816,-0.6666667461395264,0.0,250
40,105.91260528564453,-0.015892187133431435,0.6666666865348816,-0.6666667461395264,0.0,250
41,105.91963958740234,-0.015890678390860558,0.6666666865348816,-0.6666667461395264,0.0,250
42,105.95828247070312,-0.015892187133431435,0.6666666865348816,-0.6666667461395264,0.0,250
43,105.9395523071289,-0.015887975692749023,0.6666666865348816,-0.6666667461395264,0.0,250
44,105.95710754394531,-0.015889009460806847,0.6666666865348816,-0.6666667461395264,0.0,249
45,105.96646881103516,-0.015893936157226562,0.6666666865348816,-0.6666667461395264,0.0,250
46,105.92432403564453,-0.01589091680943966,0.6666666865348816,-0.6666667461395264,0.0,250
47,105.98169708251953,-0.01588980294764042,0.6666666865348816,-0.6666667461395264,0.0,250
48,106.04727172851562,-0.015892505645751953,0.6666666865348816,-0.6666667461395264,0.0,260
49,105.94189453125,-0.01589544676244259,0.6666666865348816,-0.6666667461395264,0.0,240
50,105.9044189453125,-0.015898466110229492,0.6666666865348816,-0.6666667461395264,0.0,256
51,105.9020767211914,-0.015899816527962685,0.6666666865348816,-0.6666667461395264,0.0,243
52,105.93368530273438,-0.015897830948233604,0.6666666865348816,-0.6666667461395264,0.0,250
53,105.91963958740234,-0.015904584899544716,0.6666666865348816,-0.6666667461395264,0.0,251
54,105.92900848388672,-0.015904268249869347,0.6666666865348816,-0.6666667461395264,0.0,250
55,106.00746154785156,-0.015905460342764854,0.6666666865348816,-0.6666667461395264,0.0,250
56,106.00393676757812,-0.01589886285364628,0.6666666865348816,-0.6666667461395264,0.0,250
57,105.97583770751953,-0.01590053178369999,0.6666666865348816,-0.6666667461395264,0.0,249
58,106.00979614257812,-0.015903791412711143,0.6666666865348816,-0.6666667461395264,0.0,250
59,105.98052215576172,-0.015900850296020508,0.6666666865348816,-0.6666667461395264,0.0,250
60,105.96062469482422,-0.015901723876595497,0.6666666865348816,-0.6666667461395264,0.0,250
61,105.95828247070312,-0.01590053178369999,0.6666666865348816,-0.6666667461395264,0.0,250
62,105.98403930664062,-0.015899499878287315,0.6666666865348816,-0.6666667461395264,0.0,250
63,105.95710754394531,-0.015900054946541786,0.6666666865348816,-0.6666667461395264,0.0,250
0,105.92549133300781,-0.01590331457555294,0.6666666865348816,-0.6666667461395264,0.0,250
1,105.91963958740234,-0.01590418815612793,0.6666666865348816,-0.6666667461395264,0.0,250
2,105.9711685180664,-0.01590704917907715,0.6666666865348816,-0.6666667461395264,0.0,249
3,106.01799774169922,-0.01590331457555294,0.6666666865348816,-0.6666667461395264,0.0,250
4,105.98755645751953,-0.015905221924185753,0.6666666865348816,-0.6666667461395264,0.0,256
5,105.96062469482422,-0.015904664993286133,0.6666666865348816,-0.6666667461395264,0.0,248
6,105.96295928955078,-0.01590442657470703,0.6666666865348816,-0.6666667461395264,0.0,244
7,105.92432403564453,-0.01590641401708126,0.6666666865348816,-0.6666667461395264,0.0,250
8,105.92198944091797,-0.01590959168970585,0.6666666865348816,-0.6666667461395264,0.0,251
9,105.9699935913086,-0.01591038703918457,0.6666666865348816,-0.6666667461395264,0.0,250
10,105.9641342163086,-0.015908559784293175,0.6666666865348816,-0.6666667461395264,0.0,250
11,105.95124816894531,-0.01590895652770996,0.6666666865348816,-0.6666667461395264,0.0,250
12,105.94305419921875,-0.015909036621451378,0.6666666865348816,-0.6666667461395264,0.0,250
13,105.92432403564453,-0.01591126061975956,0.6666666865348816,-0.6666667461395264,0.0,250
14,105.88217163085938,-0.015908638015389442,0.6666666865348816,-0.6666667461395264,0.0,250
15,105.94189453125,-0.015906652435660362,0.6666666865348816,-0.6666667461395264,0.0,249
16,105.9395523071289,-0.01590927504003048,0.6666666865348816,-0.6666667461395264,0.0,250
17,105.94656372070312,-0.015908559784293175,0.6666666865348816,-0.6666667461395264,0.0,250
18,105.9079360961914,-0.015909751877188683,0.6666666865348816,-0.6666667461395264,0.0,250
19,105.9079360961914,-0.015908638015389442,0.6666666865348816,-0.6666667461395264,0.0,249
20,105.92900848388672,-0.015908876433968544,0.6666666865348816,-0.6666667461395264,0.0,250
21,105.94538879394531,-0.01590784452855587,0.6666666865348816,-0.6666667461395264,0.0,265
22,105.94071960449219,-0.01590585708618164,0.6666666865348816,-0.6666667461395264,0.0,234
23,105.98052215576172,-0.015904903411865234,0.6666666865348816,-0.6666667461395264,0.0,250
24,105.97466278076172,-0.015903392806649208,0.6666666865348816,-0.6666667461395264,0.0,250
25,105.99339294433594,-0.01590442657470703,0.6666666865348816,-0.6666667461395264,0.0,250
26,105.92432403564453,-0.01590617559850216,0.6666666865348816,-0.6666667461395264,0.0,249
27,105.96295928955078,-0.01590188406407833,0.6666666865348816,-0.6666667461395264,0.0,250
28,105.93368530273438,-0.015902915969491005,0.6666666865348816,-0.6666667461395264,0.0,249
29,105.96646881103516,-0.015899658203125,0.6666666865348816,-0.6666667461395264,0.0,250
30,105.9711685180664,-0.015898624435067177,0.6666666865348816,-0.6666667461395264,0.0,250
31,105.9641342163086,-0.015899658203125,0.6666666865348816,-0.6666667461395264,0.0,250
32,105.9395523071289,-0.015899261459708214,0.6666666865348816,-0.6666667461395264,0.0,249
33,105.92549133300781,-0.015896162018179893,0.6666666865348816,-0.6666667461395264,0.0,250
34,105.89855194091797,-0.01589258573949337,0.6666666865348816,-0.6666667461395264,0.0,250
35,105.93486022949219,-0.015890201553702354,0.6666666865348816,-0.6666667461395264,0.0,250
36,105.93486022949219,-0.01589226722717285,0.6666666865348816,-0.6666667461395264,0.0,250
37,105.92782592773438,-0.015893777832388878,0.6666666865348816,-0.6666667461395264,0.0,250
38,105.92314910888672,-0.015891393646597862,0.6666666865348816,-0.6666667461395264,0.0,250
39,106.01683044433594,-0.015893539413809776,0.6666666865348816,-0.6666667461395264,0.0,250
40,105.9699935913086,-0.015889883041381836,0.6666666865348816,-0.6666667461395264,0.0,250
41,105.94305419921875,-0.01589226722717285,0.6666666865348816,-0.6666667461395264,0.0,250
42,105.93486022949219,-0.015895923599600792,0.6666666865348816,-0.6666667461395264,0.0,250
43,105.92900848388672,-0.015895923599600792,0.6666666865348816,-0.6666667461395264,0.0,255
44,105.9699935913086,-0.01589743234217167,0.6666666865348816,-0.6666667461395264,0.0,252
45,105.95476531982422,-0.0158971156924963,0.6666666865348816,-0.6666667461395264,0.0,243
46,105.94538879394531,-0.0158973541110754,0.6666666865348816,-0.6666667461395264,0.0,250
47,105.94071960449219,-0.015902677550911903,0.6666666865348816,-0.6666667461395264,0.0,251
48,105.92198944091797,-0.015902837738394737,0.6666666865348816,-0.6666667461395264,0.0,250
49,105.95359802246094,-0.0158994197845459,0.6666666865348816,-0.6666667461395264,0.0,250
50,105.99339294433594,-0.015902996063232422,0.6666666865348816,-0.6666667461395264,0.0,249
51,105.97818756103516,-0.01590132713317871,0.6666666865348816,-0.6666667461395264,0.0,250
52,105.99456787109375,-0.0158998966217041,0.6666666865348816,-0.6666667461395264,0.0,250
53,105.98052215576172,-0.015896717086434364,0.6666666865348816,-0.6666667461395264,0.0,250
54,105.91260528564453,-0.01589767076075077,0.6666666865348816,-0.6666667461395264,0.0,250
55,105.9641342163086,-0.015900135040283203,0.6666666865348816,-0.6666667461395264,0.0,250
56,106.0226821899414,-0.01589886285364628,0.6666666865348816,-0.6666667461395264,0.0,250
57,105.98403930664062,-0.015898307785391808,0.6666666865348816,-0.6666667461395264,0.0,250
58,105.95124816894531,-0.015897512435913086,0.6666666865348816,-0.6666667461395264,0.0,250
59,105.89036560058594,-0.015894094482064247,0.6666666865348816,-0.6666667461395264,0.0,249
60,105.94656372070312,-0.015893936157226562,0.6666666865348816,-0.6666667461395264,0.0,250
61,105.9067611694336,-0.01589345932006836,0.6666666865348816,-0.6666667461395264,0.0,250
62,105.91963958740234,-0.015894174575805664,0.6666666865348816,-0.6666667461395264,0.0,250
63,105.98403930664062,-0.015896717086434364,0.6666666865348816,-0.6666667461395264,0.0,249
0,105.98169708251953,-0.015895366668701172,0.6666666865348816,-0.6666667461395264,0.0,250
1,105.94891357421875,-0.015902677550911903,0.6666666865348816,-0.6666667461395264,0.0,249
2,105.94773864746094,-0.015910545364022255,0.6666666865348816,-0.6666667461395264,0.0,250
3,105.9641342163086,-0.015909433364868164,0.6666666865348816,-0.6666667461395264,0.0,250
4,105.91260528564453,-0.01590927504003048,0.6666666865348816,-0.6666667461395264,0.0,249
5,105.95710754394531,-0.015907367691397667,0.6666666865348816,-0.6666667461395264,0.0,250
6,105.96062469482422,-0.015901723876595497,0.6666666865348816,-0.6666667461395264,0.0,250
7,106.02384185791016,-0.015899738296866417,0.6666666865348816,-0.6666667461395264,0.0,250
8,105.999267578125,-0.015902439132332802,0.6666666865348816,-0.6666667461395264,0.0,249
9,105.99456787109375,-0.015902996063232422,0.6666666865348816,-0.6666667461395264,0.0,250
10,105.999267578125,-0.015904029831290245,0.6666666865348816,-0.6666667461395264,0.0,250
11,106.00042724609375,-0.015907445922493935,0.6666666865348816,-0.6666667461395264,0.0,250
12,105.9641342163086,-0.015904903411865234,0.6666666865348816,-0.6666667461395264,0.0,250
13,105.92900848388672,-0.01590696908533573,0.6666666865348816,-0.6666667461395264,0.0,250
14,105.91846466064453,-0.015907445922493935,0.6666666865348816,-0.6666667461395264,0.0,250
15,105.94189453125,-0.015910545364022255,0.6666666865348816,-0.6666667461395264,0.0,250
16,105.9594497680664,-0.01591412164270878,0.6666666865348816,-0.6666667461395264,0.0,251
17,105.97466278076172,-0.01591889001429081,0.6666666865348816,-0.6666667461395264,0.0,249
18,105.94305419921875,-0.015921911224722862,0.6666666865348816,-0.6666667461395264,0.0,258
19,105.93719482421875,-0.015919208526611328,0.6666666865348816,-0.6666667461395264,0.0,241
20,105.93135070800781,-0.01591857336461544,0.6666666865348816,-0.6666667461395264,0.0,250
21,105.93486022949219,-0.01592032052576542,0.6666666865348816,-0.6666667461395264,0.0,249
22,105.91846466064453,-0.01592087745666504,0.6666666865348816,-0.6666667461395264,0.0,251
23,105.95710754394531,-0.015918811783194542,0.6666666865348816,-0.6666667461395264,0.0,250
24,105.9395523071289,-0.015917381271719933,0.6666666865348816,-0.6666667461395264,0.0,250
25,105.97232818603516,-0.01591801643371582,0.6666666865348816,-0.6666667461395264,0.0,250
26,105.97466278076172,-0.015918174758553505,0.6666666865348816,-0.6666667461395264,0.0,250
27,105.96646881103516,-0.015917697921395302,0.6666666865348816,-0.6666667461395264,0.0,250
28,105.88099670410156,-0.015918811783194542,0.6666666865348816,-0.6666667461395264,0.0,250
29,105.86929321289062,-0.01591380499303341,0.6666666865348816,-0.6666667461395264,0.0,250
30,105.92782592773438,-0.0159126129001379,0.6666666865348816,-0.6666667461395264,0.0,249
31,105.98286437988281,-0.015911659225821495,0.6666666865348816,-0.6666667461395264,0.0,250
32,105.93603515625,-0.01590983010828495,0.6666666865348816,-0.6666667461395264,0.0,250
33,105.89387512207031,-0.015909671783447266,0.6666666865348816,-0.6666667461395264,0.0,251
34,105.94773864746094,-0.015906253829598427,0.6666666865348816,-0.6666667461395264,0.0,249
35,105.93135070800781,-0.015904506668448448,0.6666666865348816,-0.6666667461395264,0.0,250
36,105.97466278076172,-0.015902677550911903,0.6666666865348816,-0.6666667461395264,0.0,250
37,105.98286437988281,-0.0159022007137537,0.6666666865348816,-0.6666667461395264,0.0,260
38,105.94773864746094,-0.01589854620397091,0.6666666865348816,-0.6666667461395264,0.0,240
39,105.89855194091797,-0.01589822769165039,0.6666666865348816,-0.6666667461395264,0.0,255
40,105.93603515625,-0.015897909179329872,0.6666666865348816,-0.6666667461395264,0.0,244
41,105.93603515625,-0.01589369773864746,0.6666666865348816,-0.6666667461395264,0.0,249
42,105.91846466064453,-0.015893062576651573,0.6666666865348816,-0.6666667461395264,0.0,250
43,105.94071960449219,-0.01588948629796505,0.6666666865348816,-0.6666667461395264,0.0,249
44,105.91378021240234,-0.015889087691903114,0.6666666865348816,-0.6666667461395264,0.0,250
45,105.88801574707031,-0.015892187133431435,0.6666666865348816,-0.6666667461395264,0.0,250
46,105.94305419921875,-0.015892982482910156,0.6666666865348816,-0.6666667461395264,0.0,250
47,106.00628662109375,-0.015890756621956825,0.6666666865348816,-0.6666667461395264,0.0,249
48,105.98052215576172,-0.01588638685643673,0.6666666865348816,-0.6666667461395264,0.0,250
49,105.89505004882812,-0.015883207321166992,0.6666666865348816,-0.6666667461395264,0.0,250
50,105.9079360961914,-0.015881141647696495,0.6666666865348816,-0.6666667461395264,0.0,250
51,105.9020767211914,-0.01588018797338009,0.6666666865348816,-0.6666667461395264,0.0,250
52,105.92900848388672,-0.015885910019278526,0.6666666865348816,-0.6666667461395264,0.0,250
53,105.93603515625,-0.01588861085474491,0.6666666865348816,-0.6666667461395264,0.0,250
54,105.8763198852539,-0.015892982482910156,0.6666666865348816,-0.6666667461395264,0.0,250
55,105.89973449707031,-0.01589369773864746,0.6666666865348816,-0.6666667461395264,0.0,250
56,105.93368530273438,-0.015895366668701172,0.6666666865348816,-0.6666667461395264,0.0,249
57,105.94305419921875,-0.01590442657470703,0.6666666865348816,-0.6666667461395264,0.0,257
58,105.95710754394531,-0.015908479690551758,0.6666666865348816,-0.6666667461395264,0.0,242
59,105.9067611694336,-0.01591014862060547,0.6666666865348816,-0.6666667461395264,0.0,250
60,105.92900848388672,-0.015906890854239464,0.6666666865348816,-0.6666667461395264,0.0,249
61,105.9641342163086,-0.015908241271972656,0.6666666865348816,-0.6666667461395264,0.0,251
62,105.9395523071289,-0.015909353271126747,0.6666666865348816,-0.6666667461395264,0.0,250
63,105.92900848388672,-0.01590696908533573,0.6666666865348816,-0.6666667461395264,0.0,250
0,105.95828247070312,-0.01591038703918457,0.6666666865348816,-0.6666667461395264,0.0,250
1,105.93135070800781,-0.015908479690551758,0.6666666865348816,-0.6666667461395264,0.0,249
2,105.94305419921875,-0.015905380249023438,0.6666666865348816,-0.6666667461395264,0.0,250
3,105.9395523071289,-0.015904108062386513,0.6666666865348816,-0.6666667461395264,0.0,250
4,105.96295928955078,-0.01590442657470703,0.6666666865348816,-0.6666667461395264,0.0,250
5,105.97818756103516,-0.015904823318123817,0.6666666865348816,-0.6666667461395264,0.0,249
6,105.94305419921875,-0.015900293365120888,0.6666666865348816,-0.6666667461395264,0.0,250
7,105.90558624267578,-0.015896877273917198,0.6666666865348816,-0.6666667461395264,0.0,250
8,105.9067611694336,-0.015892108902335167,0.6666666865348816,-0.6666667461395264,0.0,250
9,105.9594497680664,-0.015895843505859375,0.6666666865348816,-0.6666667461395264,0.0,250
10,105.96646881103516,-0.015898069366812706,0.6666666865348816,-0.6666667461395264,0.0,250
11,105.95242309570312,-0.01589568518102169,0.6666666865348816,-0.6666667461395264,0.0,250
12,105.95828247070312,-0.01590021513402462,0.6666666865348816,-0.6666667461395264,0.0,260
13,105.93719482421875,-0.01590442657470703,0.6666666865348816,-0.6666667461395264,0.0,239
14,105.92432403564453,-0.015905698761343956,0.6666666865348816,-0.6666667461395264,0.0,256
15,105.94656372070312,-0.01591094397008419,0.6666666865348816,-0.6666667461395264,0.0,243
16,105.96646881103516,-0.015910545364022255,0.6666666865348816,-0.6666667461395264,0.0,249
17,105.89036560058594,-0.01591324806213379,0.6666666865348816,-0.6666667461395264,0.0,250
18,105.92782592773438,-0.0159126129001379,0.6666666865348816,-0.6666667461395264,0.0,249
19,105.92900848388672,-0.015906015411019325,0.6666666865348816,-0.6666667461395264,0.0,250
20,105.92314910888672,-0.01590895652770996,0.6666666865348816,-0.6666667461395264,0.0,250
21,105.94189453125,-0.015911737456917763,0.6666666865348816,-0.6666667461395264,0.0,250
22,105.93603515625,-0.015910467132925987,0.6666666865348816,-0.6666667461395264,0.0,250
23,105.9395523071289,-0.015913406386971474,0.6666666865348816,-0.6666667461395264,0.0,250
24,105.92782592773438,-0.01591380499303341,0.6666666865348816,-0.6666667461395264,0.0,250
25,105.92432403564453,-0.015914836898446083,0.6666666865348816,-0.6666667461395264,0.0,250
26,105.96646881103516,-0.015913724899291992,0.6666666865348816,-0.6666667461395264,0.0,250
27,105.92198944091797,-0.01591014862060547,0.6666666865348816,-0.6666667461395264,0.0,250
28,105.98286437988281,-0.01591038703918457,0.6666666865348816,-0.6666667461395264,0.0,250
29,105.9699935913086,-0.015908479690551758,0.6666666865348816,-0.6666667461395264,0.0,250
30,105.93017578125,-0.015905698761343956,0.6666666865348816,-0.6666667461395264,0.0,250
31,105.98755645751953,-0.015908002853393555,0.6666666865348816,-0.6666667461395264,0.0,251
32,105.96295928955078,-0.015906572341918945,0.6666666865348816,-0.6666667461395264,0.0,256
33,105.92432403564453,-0.015905698761343956,0.6666666865348816,-0.6666667461395264,0.0,250
34,105.92314910888672,-0.0159022007137537,0.6666666865348816,-0.6666667461395264,0.0,243
35,105.93135070800781,-0.015902837738394737,0.6666666865348816,-0.6666667461395264,0.0,250
36,105.95710754394531,-0.015902915969491005,0.6666666865348816,-0.6666667461395264,0.0,250
37,105.91963958740234,-0.015902439132332802,0.6666666865348816,-0.6666667461395264,0.0,250
38,105.91144561767578,-0.015902280807495117,0.6666666865348816,-0.6666667461395264,0.0,250
39,105.95476531982422,-0.01590132713317871,0.6666666865348816,-0.6666667461395264,0.0,250
40,105.92782592773438,-0.015899499878287315,0.6666666865348816,-0.6666667461395264,0.0,250
41,105.9161148071289,-0.015897750854492188,0.6666666865348816,-0.6666667461395264,0.0,250
42,105.89271545410156,-0.0158998966217041,0.6666666865348816,-0.6666667461395264,0.0,250
43,105.89387512207031,-0.015898147597908974,0.6666666865348816,-0.6666667461395264,0.0,250
44,105.92782592773438,-0.01589457131922245,0.6666666865348816,-0.6666667461395264,0.0,249
45,105.96295928955078,-0.01589624024927616,0.6666666865348816,-0.6666667461395264,0.0,249
46,105.93603515625,-0.01589655876159668,0.6666666865348816,-0.6666667461395264,0.0,250
47,105.87515258789062,-0.015889883041381836,0.6666666865348816,-0.6666667461395264,0.0,250
48,105.88334655761719,-0.015887578949332237,0.6666666865348816,-0.6666667461395264,0.0,249
49,105.95828247070312,-0.015887895599007607,0.6666666865348816,-0.6666667461395264,0.0,267
50,105.95124816894531,-0.01589147187769413,0.6666666865348816,-0.6666667461395264,0.0,233
51,105.91260528564453,-0.015889326110482216,0.6666666865348816,-0.6666667461395264,0.0,256
52,105.91378021240234,-0.01588948629796505,0.6666666865348816,-0.6666667461395264,0.0,250
53,105.9699935913086,-0.015894174575805664,0.6666666865348816,-0.6666667461395264,0.0,244
54,105.94071960449219,-0.015889963135123253,0.6666666865348816,-0.6666667461395264,0.0,250
55,105.92198944091797,-0.015889406204223633,0.6666666865348816,-0.6666667461395264,0.0,251
56,105.92432403564453,-0.015892982482910156,0.6666666865348816,-0.6666667461395264,0.0,250
57,105.98989868164062,-0.01589147187769413,0.6666666865348816,-0.6666667461395264,0.0,250
58,105.96881866455078,-0.015891948714852333,0.6666666865348816,-0.6666667461395264,0.0,250
59,105.91260528564453,-0.01588861085474491,0.6666666865348816,-0.6666667461395264,0.0,250
60,105.88801574707031,-0.015887895599007607,0.6666666865348816,-0.6666667461395264,0.0,250
61,105.8962173461914,-0.015894094482064247,0.6666666865348816,-0.6666667461395264,0.0,250
62,105.88450622558594,-0.015896478667855263,0.6666666865348816,-0.6666667461395264,0.0,250
63,105.87515258789062,-0.01589488983154297,0.6666666865348816,-0.6666667461395264,0.0,251
0,105.94538879394531,-0.01589234732091427,0.6666666865348816,-0.6666667461395264,0.0,250
1,105.95242309570312,-0.015895286574959755,0.6666666865348816,-0.6666667461395264,0.0,250
2,105.95710754394531,-0.015898942947387695,0.6666666865348816,-0.6666667461395264,0.0,250
3,105.94305419921875,-0.01589886285364628,0.6666666865348816,-0.6666667461395264,0.0,251
4,105.91144561767578,-0.015895048156380653,0.6666666865348816,-0.6666667461395264,0.0,249
5,105.91728973388672,-0.015896638855338097,0.6666666865348816,-0.6666667461395264,0.0,250
6,105.90090942382812,-0.015901407226920128,0.6666666865348816,-0.6666667461395264,0.0,250
7,105.94071960449219,-0.015902837738394737,0.6666666865348816,-0.6666667461395264,0.0,250
8,105.99574279785156,-0.01590506173670292,0.6666666865348816,-0.6666667461395264,0.0,249
