package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
26,111.56329345703125,6.235080718994141,-19.093751907348633,-0.028040727600455284,0.0,259
27,111.54924774169922,6.228446960449219,-19.094966888427734,-0.028026660904288292,0.0,240
28,111.55509948730469,6.223940849304199,-19.101200103759766,-0.028019508346915245,0.0,250
29,111.55509948730469,6.228446960449219,-19.122209548950195,-0.02801513671875,0.0,256
30,111.54456329345703,6.228822708129883,-19.137535095214844,-0.02800353430211544,0.0,243
31,111.54573059082031,6.229197978973389,-19.140270233154297,-0.02799367904663086,0.0,250
32,111.54338836669922,6.224316596984863,-19.13822364807129,-0.027986526489257812,0.0,251
33,111.61833190917969,6.218666076660156,-19.138303756713867,-0.02798008918762207,0.0,250
34,111.58553314208984,6.219595909118652,-19.14839744567871,-0.027977148070931435,0.0,249
35,111.51528930664062,6.224173545837402,-19.159252166748047,-0.027974208816885948,0.0,250
36,111.54573059082031,6.225925445556641,-19.16257667541504,-0.02796967886388302,0.0,250
37,111.54924774169922,6.226229667663574,-19.161827087402344,-0.02796904183924198,0.0,250
38,111.56095886230469,6.225836277008057,-19.160306930541992,-0.0279668178409338,0.0,250
39,111.57500457763672,6.226068496704102,-19.157346725463867,-0.02796769142150879,0.0,250
40,111.52582550048828,6.227821350097656,-19.152420043945312,-0.0279716644436121,0.0,250
41,111.54924774169922,6.230038642883301,-19.1442928314209,-0.027986368164420128,0.0,250
42,111.56562805175781,6.233543395996094,-19.139286041259766,-0.02799677848815918,0.0,250
43,111.56915283203125,6.242251396179199,-19.139894485473633,-0.028004804626107216,0.0,249
44,111.55392456054688,6.243002414703369,-19.133440017700195,-0.028014102950692177,0.0,250
45,111.5281753540039,6.242930889129639,-19.121826171875,-0.028017839416861534,0.0,250
46,111.57500457763672,6.243091583251953,-19.108325958251953,-0.02803007699549198,0.0,250
47,111.55158996582031,6.245756149291992,-19.099061965942383,-0.028043270111083984,0.0,249
48,111.58086395263672,6.249189376831055,-19.099830627441406,-0.028054237365722656,0.0,260
49,111.56329345703125,6.254071235656738,-19.093528747558594,-0.028069496154785156,0.0,240
50,111.57266235351562,6.253999710083008,-19.084802627563477,-0.028080066666007042,0.0,259
51,111.56915283203125,6.252479553222656,-19.063478469848633,-0.02808944322168827,0.0,240
52,111.56095886230469,6.254839897155762,-19.035932540893555,-0.028114238753914833,0.0,249
53,111.59725189208984,6.263154983520508,-19.02393341064453,-0.02813887596130371,0.0,249
54,111.57852172851562,6.272077560424805,-19.026365280151367,-0.028157392516732216,0.0,250
55,111.54924774169922,6.277799606323242,-19.01938247680664,-0.028169313445687294,0.0,250
56,111.5562744140625,6.278103828430176,-19.007625579833984,-0.028180280700325966,0.0,249
57,111.51997375488281,6.273829936981201,-18.985462188720703,-0.028196176514029503,0.0,250
58,111.57500457763672,6.272077560424805,-18.965587615966797,-0.028213659301400185,0.0,250
59,111.60076141357422,6.276047229766846,-18.957683563232422,-0.02822844125330448,0.0,250
60,111.56680297851562,6.283378601074219,-18.95868492126465,-0.028242269530892372,0.0,250
61,111.53752899169922,6.288027763366699,-18.959213256835938,-0.0282463226467371,0.0,250
62,111.52582550048828,6.288635730743408,-18.942975997924805,-0.028251567855477333,0.0,250
63,111.55509948730469,6.284433364868164,-18.922779083251953,-0.028265079483389854,0.0,250
0,111.54222869873047,6.287259101867676,-18.914884567260742,-0.02827374078333378,0.0,250
1,111.55158996582031,6.291908264160156,-18.91709327697754,-0.028286298736929893,0.0,249
2,111.56797790527344,6.293213367462158,-18.913516998291016,-0.028292497619986534,0.0,250
3,111.60310363769531,6.294822692871094,-18.9075984954834,-0.028294086456298828,0.0,250
4,111.59256744384766,6.292605400085449,-18.90024757385254,-0.028294244781136513,0.0,250
5,111.58086395263672,6.288403511047363,-18.891521453857422,-0.028298059478402138,0.0,249
6,111.59725189208984,6.292140483856201,-18.88856315612793,-0.028300046920776367,0.0,250
7,111.59256744384766,6.290996074676514,-18.890459060668945,-0.028304576873779297,0.0,260
8,111.5843734741211,6.28940486907959,-18.890459060668945,-0.028304019942879677,0.0,240
9,111.58553314208984,6.28947639465332,-18.89325714111328,-0.02829941175878048,0.0,250
10,111.60193634033203,6.289011001586914,-18.90616798400879,-0.028289159759879112,0.0,249
11,111.55509948730469,6.28489875793457,-18.915796279907227,-0.028275171294808388,0.0,249
12,111.5597915649414,6.279319763183594,-18.914133071899414,-0.028264125809073448,0.0,251
13,111.54924774169922,6.272453308105469,-18.91238021850586,-0.028253475204110146,0.0,250
14,111.52114868164062,6.274670600891113,-18.9234676361084,-0.0282442569732666,0.0,249
15,111.54456329345703,6.273901462554932,-18.935527801513672,-0.028237581253051758,0.0,250
16,111.58905792236328,6.270933151245117,-18.946229934692383,-0.028227487578988075,0.0,250
17,111.57734680175781,6.269323825836182,-18.950029373168945,-0.028214534744620323,0.0,250
18,111.53168487548828,6.264066696166992,-18.957387924194336,-0.028202533721923828,0.0,250
19,111.5914077758789,6.261777877807617,-18.960186004638672,-0.02819371223449707,0.0,250
20,111.56562805175781,6.260561943054199,-18.9786319732666,-0.028184810653328896,0.0,250
21,111.54456329345703,6.261009216308594,-19.007625579833984,-0.028161684051156044,0.0,250
22,111.5562744140625,6.256663799285889,-19.022565841674805,-0.0281346645206213,0.0,250
23,111.5164566040039,6.246524810791016,-19.022655487060547,-0.02811408042907715,0.0,249
24,111.55743408203125,6.237906455993652,-19.022199630737305,-0.028099695220589638,0.0,250
25,111.60897064208984,6.235456466674805,-19.03873062133789,-0.028090080246329308,0.0,250
26,111.54573059082031,6.237906455993652,-19.058856964111328,-0.02808094024658203,0.0,250
27,111.54573059082031,6.241858005523682,-19.076066970825195,-0.028064409270882607,0.0,254
28,111.58553314208984,6.238818168640137,-19.090408325195312,-0.02804454229772091,0.0,247
29,111.57734680175781,6.233847141265869,-19.09618377685547,-0.028027057647705078,0.0,260
30,111.5796890258789,6.228894233703613,-19.093366622924805,-0.028022050857543945,0.0,240
31,111.5597915649414,6.226462364196777,-19.101423263549805,-0.02801624871790409,0.0,250
32,111.57266235351562,6.232023239135742,-19.121915817260742,-0.028008222579956055,0.0,249
33,111.5621337890625,6.234616279602051,-19.134504318237305,-0.027993440628051758,0.0,251
34,111.57383728027344,6.22859001159668,-19.137006759643555,-0.02798318862915039,0.0,250
35,111.5621337890625,6.225461006164551,-19.139358520507812,-0.027974208816885948,0.0,250
36,111.5597915649414,6.222259998321533,-19.140127182006836,-0.02797047235071659,0.0,249
37,111.518798828125,6.222724914550781,-19.148468017578125,-0.027970870956778526,0.0,250
38,111.53168487548828,6.228751182556152,-19.15369987487793,-0.027967453002929688,0.0,250
39,111.59256744384766,6.227749824523926,-19.155746459960938,-0.02796649932861328,0.0,250
40,111.5796890258789,6.229197978973389,-19.156435012817383,-0.02796626091003418,0.0,250
41,111.5480728149414,6.225156784057617,-19.15620231628418,-0.027961095795035362,0.0,250
42,111.5796890258789,6.224173545837402,-19.15605926513672,-0.027963003143668175,0.0,250
43,111.5796890258789,6.225156784057617,-19.14558982849121,-0.02797015570104122,0.0,250
44,111.50825500488281,6.231647491455078,-19.135576248168945,-0.027983983978629112,0.0,250
45,111.54456329345703,6.237673759460449,-19.133440017700195,-0.02799645997583866,0.0,249
46,111.54924774169922,6.239426136016846,-19.135719299316406,-0.028005599975585938,0.0,250
47,111.56562805175781,6.244075298309326,-19.12851333618164,-0.028013309463858604,0.0,250
48,111.56562805175781,6.24370002746582,-19.115835189819336,-0.02802387811243534,0.0,250
49,111.57266235351562,6.240945816040039,-19.105751037597656,-0.02803126908838749,0.0,250
50,111.56562805175781,6.242930889129639,-19.09436798095703,-0.028042474761605263,0.0,260
51,111.59256744384766,6.252014636993408,-19.08852195739746,-0.028055032715201378,0.0,239
52,111.56329345703125,6.253928184509277,-19.089048385620117,-0.02806631661951542,0.0,250
53,111.54222869873047,6.252086162567139,-19.079116821289062,-0.028074899688363075,0.0,250
54,111.5621337890625,6.252998352050781,-19.054824829101562,-0.028093019500374794,0.0,250
55,111.58319854736328,6.257128715515137,-19.030622482299805,-0.02812027931213379,0.0,250
56,111.60897064208984,6.268501281738281,-19.025230407714844,-0.02814539335668087,0.0,250
57,111.5562744140625,6.274974346160889,-19.026750564575195,-0.028159379959106445,0.0,250
58,111.5621337890625,6.281089782714844,-19.01218605041504,-0.02816851995885372,0.0,249
59,111.56797790527344,6.277566909790039,-18.99365234375,-0.02817845344543457,0.0,250
60,111.56680297851562,6.273829936981201,-18.973848342895508,-0.02819260023534298,0.0,250
61,111.5796890258789,6.276047229766846,-18.963459014892578,-0.028210559859871864,0.0,250
62,111.59607696533203,6.281089782714844,-18.952381134033203,-0.02822510339319706,0.0,250
63,111.59842681884766,6.283378601074219,-18.95351791381836,-0.028239011764526367,0.0,249
0,111.53168487548828,6.288635730743408,-18.94896697998047,-0.028244415298104286,0.0,250
1,111.57383728027344,6.285971641540527,-18.932273864746094,-0.028253555297851562,0.0,250
2,111.63355255126953,6.279855728149414,-18.913291931152344,-0.02826460264623165,0.0,250
3,111.57383728027344,6.283450126647949,-18.91010093688965,-0.02827676199376583,0.0,249
4,111.5562744140625,6.291765213012695,-18.9128360748291,-0.028283515945076942,0.0,250
5,111.55509948730469,6.294125556945801,-18.908287048339844,-0.02828526496887207,0.0,250
6,111.56915283203125,6.290245056152344,-18.90145492553711,-0.028287649154663086,0.0,259
7,111.56095886230469,6.290388107299805,-18.893640518188477,-0.028291940689086914,0.0,240
8,111.58905792236328,6.290388107299805,-18.88772201538086,-0.028295835480093956,0.0,256
9,111.56797790527344,6.290549278259277,-18.88788414001465,-0.028300046920776367,0.0,243
10,111.55743408203125,6.289100646972656,-18.89052963256836,-0.028300443664193153,0.0,249
11,111.55743408203125,6.288867950439453,-18.891889572143555,-0.028297504410147667,0.0,250
12,111.57734680175781,6.289619445800781,-18.893945693969727,-0.028293132781982422,0.0,250
13,111.59490203857422,6.288260459899902,-18.910486221313477,-0.028280019760131836,0.0,250
14,111.59842681884766,6.281000137329102,-18.915197372436523,-0.028266429901123047,0.0,250
15,111.5796890258789,6.276512145996094,-18.91254234313965,-0.028257766738533974,0.0,250
16,111.56329345703125,6.270325183868408,-18.91754913330078,-0.02824743650853634,0.0,250
17,111.5796890258789,6.270700454711914,-18.92779541015625,-0.02824004553258419,0.0,249
18,111.57734680175781,6.272685527801514,-18.938720703125,-0.028231462463736534,0.0,250
19,111.56915283203125,6.271469593048096,-18.947437286376953,-0.028217792510986328,0.0,250
20,111.5914077758789,6.269717216491699,-18.9537410736084,-0.028201421722769737,0.0,250
21,111.58086395263672,6.262385845184326,-18.958524703979492,-0.02819260023534298,0.0,249
22,111.5621337890625,6.256735324859619,-18.966337203979492,-0.02818377874791622,0.0,250
23,111.56329345703125,6.259650230407715,-18.986597061157227,-0.02816995047032833,0.0,250
24,111.5363540649414,6.262082099914551,-19.01384925842285,-0.028144439682364464,0.0,250
25,111.56329345703125,6.253159046173096,-19.024166107177734,-0.02811519242823124,0.0,250
26,111.53168487548828,6.244540214538574,-19.02128791809082,-0.02810192108154297,0.0,260
27,111.53870391845703,6.240034103393555,-19.028573989868164,-0.028092464432120323,0.0,240
28,111.53284454345703,6.239426136016846,-19.046016693115234,-0.028081735596060753,0.0,256
29,111.53168487548828,6.240802764892578,-19.06832504272461,-0.02806854248046875,0.0,244
30,111.5914077758789,6.240195274353027,-19.08237075805664,-0.028053203597664833,0.0,250
31,111.58905792236328,6.238424777984619,-19.09307289123535,-0.0280329380184412,0.0,251
32,111.56680297851562,6.232327461242676,-19.09208869934082,-0.02802165411412716,0.0,250
33,111.57383728027344,6.227821350097656,-19.091176986694336,-0.02801346778869629,0.0,250
34,111.53168487548828,6.229197978973389,-19.10498046875,-0.02800663374364376,0.0,250
35,111.57852172851562,6.231951713562012,-19.126922607421875,-0.027996620163321495,0.0,250
36,111.60310363769531,6.231486797332764,-19.135486602783203,-0.027987321838736534,0.0,250
37,111.58553314208984,6.223475933074951,-19.135576248168945,-0.027976354584097862,0.0,250
38,111.54924774169922,6.224691867828369,-19.132911682128906,-0.02796769142150879,0.0,250
39,111.5480728149414,6.22531795501709,-19.139358520507812,-0.027968168258666992,0.0,249
40,111.54573059082031,6.22538948059082,-19.14929962158203,-0.027968406677246094,0.0,250
41,111.56915283203125,6.229734420776367,-19.154468536376953,-0.02796260453760624,0.0,250
42,111.53987884521484,6.227678298950195,-19.15765953063965,-0.02795577049255371,0.0,250
43,111.5504150390625,6.229734420776367,-19.159395217895508,-0.02795489691197872,0.0,249
44,111.5504150390625,6.228518486022949,-19.156970977783203,-0.027955373749136925,0.0,250
45,111.58905792236328,6.231558322906494,-19.150283813476562,-0.027958234772086143,0.0,250
46,111.57266235351562,6.231558322906494,-19.14246940612793,-0.02797134779393673,0.0,259
47,111.56329345703125,6.233328819274902,-19.132688522338867,-0.027984777465462685,0.0,241
48,111.51295471191406,6.235689163208008,-19.136104583740234,-0.027995824813842773,0.0,255
49,111.5480728149414,6.241554260253906,-19.13207244873047,-0.028001466765999794,0.0,244
50,111.57734680175781,6.243324279785156,-19.123050689697266,-0.028010686859488487,0.0,250
51,111.55509948730469,6.24370002746582,-19.111740112304688,-0.028020143508911133,0.0,250
52,111.57734680175781,6.244844436645508,-19.096872329711914,-0.028027692809700966,0.0,249
53,111.60427856445312,6.247580051422119,-19.09223175048828,-0.028040489181876183,0.0,250
54,111.58319854736328,6.252014636993408,-19.088289260864258,-0.02805360220372677,0.0,250
55,111.57852172851562,6.255823135375977,-19.085105895996094,-0.028063615784049034,0.0,250
56,111.58905792236328,6.258648872375488,-19.065820693969727,-0.02807418443262577,0.0,250
57,111.5902328491211,6.256663799285889,-19.035091400146484,-0.028095802292227745,0.0,250
58,111.5914077758789,6.26201057434082,-19.019535064697266,-0.0281242523342371,0.0,250
59,111.62770080566406,6.272006034851074,-19.02165412902832,-0.028143486008048058,0.0,250
60,111.56562805175781,6.282752990722656,-19.018400192260742,-0.02815810777246952,0.0,250
61,111.56095886230469,6.280767917633057,-19.003442764282227,-0.028168121352791786,0.0,249
62,111.57148742675781,6.277334690093994,-18.984254837036133,-0.028178373351693153,0.0,250
63,111.5902328491211,6.276279449462891,-18.967018127441406,-0.02819458581507206,0.0,250
0,111.55509948730469,6.282234191894531,-18.960418701171875,-0.0282111968845129,0.0,250
1,111.5270004272461,6.284201145172119,-18.95526885986328,-0.028226932510733604,0.0,249
2,111.52114868164062,6.286489963531494,-18.9549560546875,-0.028234243392944336,0.0,260
3,111.57500457763672,6.291532516479492,-18.942359924316406,-0.028239646926522255,0.0,240
4,111.56329345703125,6.286418437957764,-18.920507431030273,-0.02824743650853634,0.0,257
5,111.57383728027344,6.284433364868164,-18.91010093688965,-0.028260549530386925,0.0,243
6,111.54456329345703,6.289100646972656,-18.91033363342285,-0.028270801529288292,0.0,250
7,111.60076141357422,6.294589996337891,-18.912765502929688,-0.028274377807974815,0.0,251
8,111.61480712890625,6.295198440551758,-18.906461715698242,-0.02827564813196659,0.0,250
9,111.5562744140625,6.291460990905762,-18.897808074951172,-0.028281768783926964,0.0,250
10,111.59256744384766,6.289100646972656,-18.89137077331543,-0.028287172317504883,0.0,249
11,111.56680297851562,6.29405403137207,-18.889019012451172,-0.02828812599182129,0.0,250
12,111.56680297851562,6.29398250579834,-18.890003204345703,-0.0282923374325037,0.0,250
13,111.5562744140625,6.294357776641846,-18.8907527923584,-0.028296073898673058,0.0,250
14,111.55392456054688,6.293678283691406,-18.892658233642578,-0.02829146385192871,0.0,249
15,111.54338836669922,6.291908264160156,-18.899721145629883,-0.02828248403966427,0.0,250
16,111.56797790527344,6.286883354187012,-18.90684700012207,-0.02826666831970215,0.0,250
17,111.62184143066406,6.282305717468262,-18.910646438598633,-0.028252998366951942,0.0,250
18,111.54924774169922,6.277799606323242,-18.91238021850586,-0.028244972229003906,0.0,250
19,111.58319854736328,6.278568267822266,-18.919981002807617,-0.02824036218225956,0.0,250
20,111.62066650390625,6.276047229766846,-18.932729721069336,-0.028233209624886513,0.0,250
21,111.56915283203125,6.276583671569824,-18.93992805480957,-0.028222164139151573,0.0,250
22,111.5562744140625,6.272381782531738,-18.946758270263672,-0.02821262739598751,0.0,259
23,111.56329345703125,6.266891956329346,-18.95085334777832,-0.028197526931762695,0.0,240
24,111.58319854736328,6.264299392700195,-18.95700454711914,-0.028189420700073242,0.0,250
25,111.5363540649414,6.262779235839844,-18.969154357910156,-0.028179645538330078,0.0,249
26,111.58086395263672,6.264370918273926,-18.998140335083008,-0.028158187866210938,0.0,249
27,111.54573059082031,6.262082099914551,-19.019607543945312,-0.028132280334830284,0.0,250
28,111.56562805175781,6.253999710083008,-19.020679473876953,-0.028110027313232422,0.0,250
29,111.5562744140625,6.242930889129639,-19.020294189453125,-0.028094768524169922,0.0,250
30,111.58905792236328,6.238353252410889,-19.036540985107422,-0.02808348275721073,0.0,250
31,111.5796890258789,6.243002414703369,-19.053760528564453,-0.028074583038687706,0.0,250
32,111.56915283203125,6.246524810791016,-19.066509246826172,-0.028060436248779297,0.0,249
33,111.55509948730469,6.240642070770264,-19.08237075805664,-0.028040090575814247,0.0,250
34,111.5562744140625,6.236368179321289,-19.08806610107422,-0.028024593368172646,0.0,250
35,111.53401947021484,6.232327461242676,-19.08972930908203,-0.0280148983001709,0.0,250
36,111.59725189208984,6.232184410095215,-19.096416473388672,-0.028006315231323242,0.0,249
37,111.60310363769531,6.232934951782227,-19.115083694458008,-0.027999797835946083,0.0,250
38,111.5796890258789,6.231111526489258,-19.128433227539062,-0.027987321838736534,0.0,250
39,111.5597915649414,6.229126453399658,-19.128360748291016,-0.027972936630249023,0.0,250
40,111.54573059082031,6.226158142089844,-19.13101577758789,-0.02796967886388302,0.0,249
41,111.54456329345703,6.223779678344727,-19.132688522338867,-0.027963638305664062,0.0,250
42,111.53870391845703,6.228518486022949,-19.140949249267578,-0.027961889281868935,0.0,260
43,111.56797790527344,6.229501724243164,-19.151508331298828,-0.02795974351465702,0.0,239
44,111.56680297851562,6.228822708129883,-19.154539108276367,-0.02795489691197872,0.0,249
45,111.5270004272461,6.229358673095703,-19.153018951416016,-0.027950763702392578,0.0,249
46,111.55392456054688,6.227302551269531,-19.1527156829834,-0.027954736724495888,0.0,250
47,111.57266235351562,6.228214263916016,-19.15355682373047,-0.027953943237662315,0.0,251
48,111.56095886230469,6.22989559173584,-19.14474868774414,-0.027953466400504112,0.0,249
49,111.56329345703125,6.233096122741699,-19.13457489013672,-0.027967294678092003,0.0,250
50,111.50709533691406,6.236600875854492,-19.13154411315918,-0.02798295021057129,0.0,250
51,111.50474548339844,6.237673759460449,-19.130023956298828,-0.027993598952889442,0.0,250
52,111.54222869873047,6.245917320251465,-19.127216339111328,-0.028000831604003906,0.0,249
53,111.56095886230469,6.246292591094971,-19.118642807006836,-0.028010526672005653,0.0,250
54,111.58086395263672,6.247669219970703,-19.104839324951172,-0.028018474578857422,0.0,250
55,111.55743408203125,6.247812271118164,-19.093366622924805,-0.02803405188024044,0.0,250
56,111.62066650390625,6.251335144042969,-19.088449478149414,-0.02804398536682129,0.0,250
57,111.59490203857422,6.252389907836914,-19.085491180419922,-0.028054237365722656,0.0,250
58,111.56095886230469,6.254374980926514,-19.079187393188477,-0.028062740340828896,0.0,249
59,111.61013793945312,6.256360054016113,-19.055280685424805,-0.028079509735107422,0.0,250
60,111.60193634033203,6.261312961578369,-19.025453567504883,-0.028103986755013466,0.0,250
61,111.56915283203125,6.265979766845703,-19.018400192260742,-0.02812814712524414,0.0,250
62,111.61013793945312,6.275045871734619,-19.021135330200195,-0.02814682386815548,0.0,260
63,111.59607696533203,6.281394004821777,-19.01308822631836,-0.02815779112279415,0.0,240
0,111.5914077758789,6.277423858642578,-18.99677276611328,-0.028164783492684364,0.0,250
1,111.54573059082031,6.274974346160889,-18.975984573364258,-0.028180042281746864,0.0,249
2,111.53987884521484,6.28032112121582,-18.962556838989258,-0.028196891769766808,0.0,250
3,111.57852172851562,6.281769275665283,-18.95231056213379,-0.028212865814566612,0.0,251
4,111.55392456054688,6.282609939575195,-18.952381134033203,-0.028225263580679893,0.0,250
5,111.58553314208984,6.289780139923096,-18.951854705810547,-0.028230348601937294,0.0,250
6,111.5843734741211,6.288707256317139,-18.930683135986328,-0.028239408507943153,0.0,250
7,111.56562805175781,6.285041809082031,-18.911701202392578,-0.028246721252799034,0.0,250
8,111.55509948730469,6.287723541259766,-18.906095504760742,-0.02826070785522461,0.0,250
9,111.5363540649414,6.290763854980469,-18.906391143798828,-0.028273820877075195,0.0,250
10,111.5270004272461,6.293445587158203,-18.908287048339844,-0.028276124969124794,0.0,250
11,111.5504150390625,6.293588638305664,-18.90145492553711,-0.028275569900870323,0.0,250
12,111.58553314208984,6.294429302215576,-18.894168853759766,-0.028279384598135948,0.0,250
13,111.5796890258789,6.292301177978516,-18.889474868774414,-0.02828216552734375,0.0,250
14,111.56915283203125,6.292838096618652,-18.887954711914062,-0.028284868225455284,0.0,250
15,111.53052520751953,6.291460990905762,-18.88469123840332,-0.028288522735238075,0.0,250
16,111.53401947021484,6.294589996337891,-18.887338638305664,-0.028287887573242188,0.0,250
17,111.57383728027344,6.289619445800781,-18.891664505004883,-0.028283676132559776,0.0,250
18,111.5480728149414,6.289780139923096,-18.901992797851562,-0.028272071853280067,0.0,259
19,111.54338836669922,6.284666061401367,-18.909055709838867,-0.028257131576538086,0.0,241
20,111.54573059082031,6.277191638946533,-18.907686233520508,-0.028246641159057617,0.0,250
21,111.5597915649414,6.27574348449707,-18.90934944152832,-0.028237977996468544,0.0,249
22,111.5270004272461,6.278175354003906,-18.919981002807617,-0.028233131393790245,0.0,250
23,111.57148742675781,6.276047229766846,-18.932640075683594,-0.028223594650626183,0.0,251
24,111.57266235351562,6.274223327636719,-18.943504333496094,-0.028212547302246094,0.0,249
25,111.53987884521484,6.271844863891602,-18.94896697998047,-0.028199514374136925,0.0,250
26,111.60427856445312,6.267875671386719,-18.952077865600586,-0.02818719483911991,0.0,250
27,111.60897064208984,6.26651668548584,-18.95700454711914,-0.02817559242248535,0.0,250
28,111.56562805175781,6.267428398132324,-18.974231719970703,-0.028162717819213867,0.0,250
29,111.57500457763672,6.264746189117432,-19.002761840820312,-0.028137842193245888,0.0,250
30,111.5562744140625,6.257504463195801,-19.017263412475586,-0.028115591034293175,0.0,250
31,111.56915283203125,6.244987487792969,-19.01527976989746,-0.028093576431274414,0.0,251
32,111.53284454345703,6.239962577819824,-19.022422790527344,-0.028083404526114464,0.0,249
33,111.5270004272461,6.240195274353027,-19.03850746154785,-0.028073787689208984,0.0,250
34,111.53052520751953,6.244540214538574,-19.057945251464844,-0.02806234359741211,0.0,250
35,111.55158996582031,6.246060371398926,-19.07288360595703,-0.028048673644661903,0.0,250
36,111.57734680175781,6.239193916320801,-19.083667755126953,-0.028031030669808388,0.0,249
37,111.54924774169922,6.233775615692139,-19.08753776550293,-0.0280148983001709,0.0,250
38,111.54924774169922,6.229591369628906,-19.084802627563477,-0.028006792068481445,0.0,260
39,111.57852172851562,6.226980686187744,-19.09663963317871,-0.028001070022583008,0.0,239
40,111.53987884521484,6.231040000915527,-19.11705207824707,-0.02799169160425663,0.0,249
41,111.56915283203125,6.233543395996094,-19.128746032714844,-0.027977148070931435,0.0,249
42,111.59256744384766,6.228214263916016,-19.13055992126465,-0.027969837188720703,0.0,250
43,111.5843734741211,6.225461006164551,-19.129497528076172,-0.027959903702139854,0.0,251
44,111.56329345703125,6.225532531738281,-19.137990951538086,-0.027955850586295128,0.0,249
45,111.61013793945312,6.230038642883301,-19.142541885375977,-0.027955293655395508,0.0,249
46,111.58319854736328,6.230735778808594,-19.147253036499023,-0.02795068360865116,0.0,250
47,111.5621337890625,6.226533889770508,-19.149757385253906,-0.027945995330810547,0.0,250
48,111.55158996582031,6.22538948059082,-19.150739669799805,-0.02794480323791504,0.0,249
49,111.54924774169922,6.226533889770508,-19.14862060546875,-0.02794424630701542,0.0,250
50,111.5270004272461,6.227606773376465,-19.148550033569336,-0.02794814109802246,0.0,250
51,111.53168487548828,6.228751182556152,-19.13837432861328,-0.027957120910286903,0.0,250
52,111.56915283203125,6.227302551269531,-19.129425048828125,-0.027972618117928505,0.0,249
53,111.518798828125,6.236457824707031,-19.12797737121582,-0.027983983978629112,0.0,250
54,111.5796890258789,6.244468688964844,-19.12797737121582,-0.02799423597753048,0.0,250
55,111.5796890258789,6.245613098144531,-19.11705207824707,-0.028002342209219933,0.0,250
56,111.57383728027344,6.245380401611328,-19.107261657714844,-0.02800695039331913,0.0,249
57,111.57500457763672,6.247901916503906,-19.096416473388672,-0.028018632903695107,0.0,260
58,111.59607696533203,6.249565124511719,-19.088672637939453,-0.02803238295018673,0.0,240
59,111.54338836669922,6.253534317016602,-19.081619262695312,-0.028043270111083984,0.0,250
60,111.55743408203125,6.253391265869141,-19.078203201293945,-0.028053125366568565,0.0,250
61,111.57852172851562,6.255519390106201,-19.06658935546875,-0.02806178666651249,0.0,250
62,111.58670806884766,6.258344650268555,-19.043148040771484,-0.028079509735107422,0.0,250
63,111.63706970214844,6.264066696166992,-19.02325439453125,-0.02811010740697384,0.0,250
0,111.61833190917969,6.273526191711426,-19.01946449279785,-0.028133392333984375,0.0,250
1,111.60661315917969,6.279945373535156,-19.019838333129883,-0.028146663680672646,0.0,250
2,111.58553314208984,6.283378601074219,-19.008769989013672,-0.028160175308585167,0.0,250
