package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
18,19.15015983581543,-0.002219041110947728,0.6666666865348816,-0.6666667461395264,0.0,250
19,19.131427764892578,-0.00222015380859375,0.6666666865348816,-0.6666667461395264,0.0,251
20,19.138452529907227,-0.0022265117149800062,0.6666666865348816,-0.6666667461395264,0.0,250
21,19.136110305786133,-0.0022340614814311266,0.6666666865348816,-0.6666667461395264,0.0,249
22,19.145477294921875,-0.0022301673889160156,0.6666666865348816,-0.6666667461395264,0.0,250
23,19.148990631103516,-0.0022211868781596422,0.6666666865348816,-0.6666667461395264,0.0,250
24,19.115034103393555,-0.002216895343735814,0.6666666865348816,-0.6666667461395264,0.0,250
25,19.115034103393555,-0.002221266506239772,0.6666666865348816,-0.6666667461395264,0.0,250
26,19.10917854309082,-0.002223571063950658,0.6666666865348816,-0.6666667461395264,0.0,250
27,19.10332489013672,-0.0022284190636128187,0.6666666865348816,-0.6666667461395264,0.0,250
28,19.15718650817871,-0.0022252399940043688,0.6666666865348816,-0.6666667461395264,0.0,250
29,19.145477294921875,-0.002220551250502467,0.6666666865348816,-0.6666667461395264,0.0,250
30,19.15133285522461,-0.002218405483290553,0.6666666865348816,-0.6666667461395264,0.0,250
31,19.163042068481445,-0.002222776412963867,0.6666666865348816,-0.6666667461395264,0.0,250
32,19.1735782623291,-0.0022269885521382093,0.6666666865348816,-0.6666667461395264,0.0,250
33,19.13728141784668,-0.0022226173896342516,0.6666666865348816,-0.6666667461395264,0.0,250
34,19.16069793701172,-0.002220233203843236,0.6666666865348816,-0.6666667461395264,0.0,249
35,19.16069793701172,-0.002220233203843236,0.6666666865348816,-0.6666667461395264,0.0,250
36,19.13025665283203,-0.002222776412963867,0.6666666865348816,-0.6666667461395264,0.0,260
37,19.14313507080078,-0.002224047901108861,0.6666666865348816,-0.6666667461395264,0.0,240
38,19.15718650817871,-0.0022242069244384766,0.6666666865348816,-0.6666667461395264,0.0,250
39,19.131427764892578,-0.002224047901108861,0.6666666865348816,-0.6666667461395264,0.0,250
40,19.108007431030273,-0.002230405807495117,0.6666666865348816,-0.6666667461395264,0.0,250
41,19.138452529907227,-0.0022379558067768812,0.6666666865348816,-0.6666667461395264,0.0,251
42,19.141965866088867,-0.002228895900771022,0.6666666865348816,-0.6666667461395264,0.0,250
43,19.178260803222656,-0.0022250015754252672,0.6666666865348816,-0.6666667461395264,0.0,250
44,19.189970016479492,-0.0022248427849262953,0.6666666865348816,-0.6666667461395264,0.0,250
45,19.13025665283203,-0.0022279422264546156,0.6666666865348816,-0.6666667461395264,0.0,250
46,19.171236038208008,-0.002234299900010228,0.6666666865348816,-0.6666667461395264,0.0,250
47,19.171236038208008,-0.002231200458481908,0.6666666865348816,-0.6666667461395264,0.0,250
48,19.163042068481445,-0.0022300879936665297,0.6666666865348816,-0.6666667461395264,0.0,250
49,19.141965866088867,-0.002231518505141139,0.6666666865348816,-0.6666667461395264,0.0,250
50,19.189970016479492,-0.0022325515747070312,0.6666666865348816,-0.6666667461395264,0.0,249
51,19.15718650817871,-0.0022454261779785156,0.6666666865348816,-0.6666667461395264,0.0,250
52,19.1735782623291,-0.002251227619126439,0.6666666865348816,-0.6666667461395264,0.0,250
53,19.144306182861328,-0.0022410552483052015,0.6666666865348816,-0.6666667461395264,0.0,250
54,19.156017303466797,-0.002230485202744603,0.6666666865348816,-0.6666667461395264,0.0,250
55,19.12674331665039,-0.002229928970336914,0.6666666865348816,-0.6666667461395264,0.0,250
56,19.13728141784668,-0.0022383530158549547,0.6666666865348816,-0.6666667461395264,0.0,250
57,19.159528732299805,-0.0022459824103862047,0.6666666865348816,-0.6666667461395264,0.0,250
58,19.15015983581543,-0.002246459247544408,0.6666666865348816,-0.6666667461395264,0.0,250
59,19.14781951904297,-0.0022402603644877672,0.6666666865348816,-0.6666667461395264,0.0,250
60,19.145477294921875,-0.0022369225043803453,0.6666666865348816,-0.6666667461395264,0.0,251
61,19.14781951904297,-0.0022379558067768812,0.6666666865348816,-0.6666667461395264,0.0,249
62,19.141965866088867,-0.0022428035736083984,0.6666666865348816,-0.6666667461395264,0.0,250
63,19.119718551635742,-0.0022436778526753187,0.6666666865348816,-0.6666667461395264,0.0,250
0,19.165382385253906,-0.0022436778526753187,0.6666666865348816,-0.6666667461395264,0.0,250
1,19.138452529907227,-0.002239147899672389,0.6666666865348816,-0.6666667461395264,0.0,250
2,19.145477294921875,-0.0022385120391845703,0.6666666865348816,-0.6666667461395264,0.0,250
3,19.13728141784668,-0.0022407372016459703,0.6666666865348816,-0.6666667461395264,0.0,250
4,19.102155685424805,-0.002241452457383275,0.6666666865348816,-0.6666667461395264,0.0,250
5,19.145477294921875,-0.002243598224595189,0.6666666865348816,-0.6666667461395264,0.0,250
6,19.15718650817871,-0.0022460620384663343,0.6666666865348816,-0.6666667461395264,0.0,250
7,19.133769989013672,-0.0022430419921875,0.6666666865348816,-0.6666667461395264,0.0,250
8,19.11386489868164,-0.0022406578063964844,0.6666666865348816,-0.6666667461395264,0.0,250
9,19.14781951904297,-0.0022379558067768812,0.6666666865348816,-0.6666667461395264,0.0,250
10,19.15718650817871,-0.0022328693885356188,0.6666666865348816,-0.6666667461395264,0.0,250
11,19.141965866088867,-0.002234299900010228,0.6666666865348816,-0.6666667461395264,0.0,250
12,19.12440299987793,-0.0022398631554096937,0.6666666865348816,-0.6666667461395264,0.0,250
13,19.159528732299805,-0.002237558364868164,0.6666666865348816,-0.6666667461395264,0.0,250
14,19.1162052154541,-0.0022357304114848375,0.6666666865348816,-0.6666667461395264,0.0,250
15,19.15718650817871,-0.0022284984588623047,0.6666666865348816,-0.6666667461395264,0.0,250
16,19.133769989013672,-0.002231518505141139,0.6666666865348816,-0.6666667461395264,0.0,250
17,19.12088966369629,-0.0022343795280903578,0.6666666865348816,-0.6666667461395264,0.0,250
18,19.138452529907227,-0.0022339820861816406,0.6666666865348816,-0.6666667461395264,0.0,250
19,19.15367317199707,-0.002233266830444336,0.6666666865348816,-0.6666667461395264,0.0,250
20,19.13728141784668,-0.0022247631568461657,0.6666666865348816,-0.6666667461395264,0.0,249
21,19.15015983581543,-0.0022173721808940172,0.6666666865348816,-0.6666667461395264,0.0,250
22,19.166553497314453,-0.0022194385528564453,0.6666666865348816,-0.6666667461395264,0.0,250
23,19.12791633605957,-0.002227226970717311,0.6666666865348816,-0.6666667461395264,0.0,250
24,19.118547439575195,-0.0022317569237202406,0.6666666865348816,-0.6666667461395264,0.0,250
25,19.118547439575195,-0.002223968505859375,0.6666666865348816,-0.6666667461395264,0.0,250
26,19.1162052154541,-0.002218087436631322,0.6666666865348816,-0.6666667461395264,0.0,250
27,19.15367317199707,-0.002213716506958008,0.6666666865348816,-0.6666667461395264,0.0,250
28,19.15015983581543,-0.0022176902275532484,0.6666666865348816,-0.6666667461395264,0.0,250
29,19.13962173461914,-0.002221266506239772,0.6666666865348816,-0.6666667461395264,0.0,250
30,19.144306182861328,-0.0022253196220844984,0.6666666865348816,-0.6666667461395264,0.0,250
31,19.15133285522461,-0.002218961715698242,0.6666666865348816,-0.6666667461395264,0.0,250
32,19.15015983581543,-0.002214113948866725,0.6666666865348816,-0.6666667461395264,0.0,250
33,19.14781951904297,-0.0022178490180522203,0.6666666865348816,-0.6666667461395264,0.0,250
34,19.148990631103516,-0.002226591110229492,0.6666666865348816,-0.6666667461395264,0.0,260
35,19.154844284057617,-0.002227385761216283,0.6666666865348816,-0.6666667461395264,0.0,240
36,19.191143035888672,-0.0022229354362934828,0.6666666865348816,-0.6666667461395264,0.0,251
37,19.20168113708496,-0.0022186439018696547,0.6666666865348816,-0.6666667461395264,0.0,249
38,19.136110305786133,-0.0022221405524760485,0.6666666865348816,-0.6666667461395264,0.0,250
39,19.12791633605957,-0.002223968505859375,0.6666666865348816,-0.6666667461395264,0.0,250
40,19.132596969604492,-0.002224365947768092,0.6666666865348816,-0.6666667461395264,0.0,250
41,19.179433822631836,-0.002222855808213353,0.6666666865348816,-0.6666667461395264,0.0,250
42,19.14781951904297,-0.0022292137145996094,0.6666666865348816,-0.6666667461395264,0.0,250
43,19.168895721435547,-0.0022308826446533203,0.6666666865348816,-0.6666667461395264,0.0,250
44,19.180604934692383,-0.002227703807875514,0.6666666865348816,-0.6666667461395264,0.0,250
45,19.141965866088867,-0.0022263526916503906,0.6666666865348816,-0.6666667461395264,0.0,249
46,19.167724609375,-0.0022238094825297594,0.6666666865348816,-0.6666667461395264,0.0,250
47,19.15133285522461,-0.0022279422264546156,0.6666666865348816,-0.6666667461395264,0.0,250
48,19.112693786621094,-0.0022303264122456312,0.6666666865348816,-0.6666667461395264,0.0,250
49,19.145477294921875,-0.0022341411095112562,0.6666666865348816,-0.6666667461395264,0.0,250
50,19.184118270874023,-0.002232154132798314,0.6666666865348816,-0.6666667461395264,0.0,250
51,19.186458587646484,-0.0022269089240580797,0.6666666865348816,-0.6666667461395264,0.0,250
52,19.148990631103516,-0.0022305648308247328,0.6666666865348816,-0.6666667461395264,0.0,254
53,19.15133285522461,-0.002234935760498047,0.6666666865348816,-0.6666667461395264,0.0,246
54,19.136110305786133,-0.0022460620384663343,0.6666666865348816,-0.6666667461395264,0.0,259
55,19.177091598510742,-0.0022444725036621094,0.6666666865348816,-0.6666667461395264,0.0,248
56,19.159528732299805,-0.002231597900390625,0.6666666865348816,-0.6666667461395264,0.0,243
57,19.161869049072266,-0.0022319157142192125,0.6666666865348816,-0.6666667461395264,0.0,250
58,19.125572204589844,-0.0022317569237202406,0.6666666865348816,-0.6666667461395264,0.0,251
59,19.13728141784668,-0.0022420883178710938,0.6666666865348816,-0.6666667461395264,0.0,250
60,19.119718551635742,-0.002247969387099147,0.6666666865348816,-0.6666667461395264,0.0,250
61,19.10332489013672,-0.002243518829345703,0.6666666865348816,-0.6666667461395264,0.0,250
62,19.144306182861328,-0.002238829853013158,0.6666666865348816,-0.6666667461395264,0.0,250
63,19.209875106811523,-0.002232789993286133,0.6666666865348816,-0.6666667461395264,0.0,250
0,19.182945251464844,-0.002238829853013158,0.6666666865348816,-0.6666667461395264,0.0,250
1,19.154844284057617,-0.0022444725036621094,0.6666666865348816,-0.6666667461395264,0.0,250
2,19.15718650817871,-0.002244710922241211,0.6666666865348816,-0.6666667461395264,0.0,250
3,19.166553497314453,-0.0022400219459086657,0.6666666865348816,-0.6666667461395264,0.0,250
4,19.171236038208008,-0.002233743667602539,0.6666666865348816,-0.6666667461395264,0.0,250
5,19.186458587646484,-0.002239227294921875,0.6666666865348816,-0.6666667461395264,0.0,250
6,19.141965866088867,-0.002243121387436986,0.6666666865348816,-0.6666667461395264,0.0,249
7,19.125572204589844,-0.0022404987830668688,0.6666666865348816,-0.6666667461395264,0.0,266
8,19.16069793701172,-0.0022404987830668688,0.6666666865348816,-0.6666667461395264,0.0,234
9,19.11386489868164,-0.0022390682715922594,0.6666666865348816,-0.6666667461395264,0.0,257
10,19.13728141784668,-0.0022378761786967516,0.6666666865348816,-0.6666667461395264,0.0,249
11,19.138452529907227,-0.002236525295302272,0.6666666865348816,-0.6666667461395264,0.0,244
12,19.148990631103516,-0.0022352535743266344,0.6666666865348816,-0.6666667461395264,0.0,250
13,19.163042068481445,-0.002234299900010228,0.6666666865348816,-0.6666667461395264,0.0,251
14,19.125572204589844,-0.002234935760498047,0.6666666865348816,-0.6666667461395264,0.0,250
15,19.148990631103516,-0.002241849899291992,0.6666666865348816,-0.6666667461395264,0.0,250
16,19.15718650817871,-0.002238035202026367,0.6666666865348816,-0.6666667461395264,0.0,250
17,19.112693786621094,-0.0022324721794575453,0.6666666865348816,-0.6666667461395264,0.0,250
18,19.13962173461914,-0.002228180645033717,0.6666666865348816,-0.6666667461395264,0.0,250
19,19.15367317199707,-0.0022281010169535875,0.6666666865348816,-0.6666667461395264,0.0,250
20,19.15133285522461,-0.002231677295640111,0.6666666865348816,-0.6666667461395264,0.0,250
21,19.118547439575195,-0.002234935760498047,0.6666666865348816,-0.6666667461395264,0.0,250
22,19.11386489868164,-0.002227306365966797,0.6666666865348816,-0.6666667461395264,0.0,249
23,19.178260803222656,-0.0022125244140625,0.6666666865348816,-0.6666667461395264,0.0,250
24,19.133769989013672,-0.0022145111579447985,0.6666666865348816,-0.6666667461395264,0.0,250
25,19.10917854309082,-0.0022225379943847656,0.6666666865348816,-0.6666667461395264,0.0,249
26,19.115034103393555,-0.002229372737929225,0.6666666865348816,-0.6666667461395264,0.0,265
27,19.1162052154541,-0.0022300083655864,0.6666666865348816,-0.6666667461395264,0.0,235
28,19.133769989013672,-0.0022246043663471937,0.6666666865348816,-0.6666667461395264,0.0,249
29,19.1735782623291,-0.0022192795295268297,0.6666666865348816,-0.6666667461395264,0.0,256
30,19.161869049072266,-0.0022160212974995375,0.6666666865348816,-0.6666667461395264,0.0,243
31,19.13025665283203,-0.002218405483290553,0.6666666865348816,-0.6666667461395264,0.0,250
32,19.15367317199707,-0.0022220611572265625,0.6666666865348816,-0.6666667461395264,0.0,251
33,19.17474937438965,-0.0022220611572265625,0.6666666865348816,-0.6666667461395264,0.0,250
34,19.159528732299805,-0.0022177696228027344,0.6666666865348816,-0.6666667461395264,0.0,250
35,19.118547439575195,-0.0022145111579447985,0.6666666865348816,-0.6666667461395264,0.0,250
36,19.12674331665039,-0.0022161006927490234,0.6666666865348816,-0.6666667461395264,0.0,250
37,19.11386489868164,-0.0022204716224223375,0.6666666865348816,-0.6666667461395264,0.0,250
38,19.12088966369629,-0.002225160598754883,0.6666666865348816,-0.6666667461395264,0.0,250
39,19.125572204589844,-0.0022208690643310547,0.6666666865348816,-0.6666667461395264,0.0,250
40,19.191143035888672,-0.0022169749718159437,0.6666666865348816,-0.6666667461395264,0.0,250
41,19.15367317199707,-0.0022194385528564453,0.6666666865348816,-0.6666667461395264,0.0,250
42,19.141965866088867,-0.002221822738647461,0.6666666865348816,-0.6666667461395264,0.0,250
43,19.13962173461914,-0.0022219817619770765,0.6666666865348816,-0.6666667461395264,0.0,250
44,19.14313507080078,-0.0022221405524760485,0.6666666865348816,-0.6666667461395264,0.0,250
45,19.14781951904297,-0.0022252399940043688,0.6666666865348816,-0.6666667461395264,0.0,265
46,19.148990631103516,-0.0022292137145996094,0.6666666865348816,-0.6666667461395264,0.0,234
47,19.125572204589844,-0.0022253196220844984,0.6666666865348816,-0.6666667461395264,0.0,250
48,19.141965866088867,-0.0022210280876606703,0.6666666865348816,-0.6666667461395264,0.0,250
49,19.159528732299805,-0.002220233203843236,0.6666666865348816,-0.6666667461395264,0.0,250
50,19.12674331665039,-0.002227703807875514,0.6666666865348816,-0.6666667461395264,0.0,250
51,19.16069793701172,-0.0022331078071147203,0.6666666865348816,-0.6666667461395264,0.0,251
52,19.12674331665039,-0.0022317569237202406,0.6666666865348816,-0.6666667461395264,0.0,250
53,19.136110305786133,-0.002230405807495117,0.6666666865348816,-0.6666667461395264,0.0,251
54,19.122058868408203,-0.002228180645033717,0.6666666865348816,-0.6666667461395264,0.0,250
55,19.148990631103516,-0.0022271473426371813,0.6666666865348816,-0.6666667461395264,0.0,250
56,19.122058868408203,-0.002240339992567897,0.6666666865348816,-0.6666667461395264,0.0,250
57,19.15015983581543,-0.0022466976661235094,0.6666666865348816,-0.6666667461395264,0.0,250
58,19.156017303466797,-0.002241929294541478,0.6666666865348816,-0.6666667461395264,0.0,250
59,19.14781951904297,-0.002231518505141139,0.6666666865348816,-0.6666667461395264,0.0,250
60,19.12674331665039,-0.0022307236213237047,0.6666666865348816,-0.6666667461395264,0.0,250
61,19.13728141784668,-0.0022412140388041735,0.6666666865348816,-0.6666667461395264,0.0,250
62,19.14313507080078,-0.0022443931084126234,0.6666666865348816,-0.6666667461395264,0.0,249
63,19.15133285522461,-0.0022416908759623766,0.6666666865348816,-0.6666667461395264,0.0,250
0,19.15367317199707,-0.0022407372016459703,0.6666666865348816,-0.6666667461395264,0.0,250
1,19.148990631103516,-0.002235491992905736,0.6666666865348816,-0.6666667461395264,0.0,250
2,19.141965866088867,-0.0022340614814311266,0.6666666865348816,-0.6666667461395264,0.0,258
3,19.156017303466797,-0.0022416908759623766,0.6666666865348816,-0.6666667461395264,0.0,249
4,19.185287475585938,-0.0022459030151367188,0.6666666865348816,-0.6666667461395264,0.0,243
5,19.163042068481445,-0.0022400219459086657,0.6666666865348816,-0.6666667461395264,0.0,250
6,19.163042068481445,-0.002238750457763672,0.6666666865348816,-0.6666667461395264,0.0,250
7,19.154844284057617,-0.0022362868767231703,0.6666666865348816,-0.6666667461395264,0.0,250
8,19.138452529907227,-0.0022357304114848375,0.6666666865348816,-0.6666667461395264,0.0,249
9,19.15133285522461,-0.0022398631554096937,0.6666666865348816,-0.6666667461395264,0.0,250
10,19.154844284057617,-0.0022408168297261,0.6666666865348816,-0.6666667461395264,0.0,250
11,19.1162052154541,-0.002241293666884303,0.6666666865348816,-0.6666667461395264,0.0,250
12,19.1103515625,-0.002237558364868164,0.6666666865348816,-0.6666667461395264,0.0,250
13,19.079906463623047,-0.0022325515747070312,0.6666666865348816,-0.6666667461395264,0.0,250
14,19.132596969604492,-0.0022305648308247328,0.6666666865348816,-0.6666667461395264,0.0,249
15,19.165382385253906,-0.002229928970336914,0.6666666865348816,-0.6666667461395264,0.0,250
16,19.138452529907227,-0.0022323925513774157,0.6666666865348816,-0.6666667461395264,0.0,250
17,19.1162052154541,-0.0022368431091308594,0.6666666865348816,-0.6666667461395264,0.0,250
18,19.171236038208008,-0.0022377173881977797,0.6666666865348816,-0.6666667461395264,0.0,250
19,19.1162052154541,-0.002237160922959447,0.6666666865348816,-0.6666667461395264,0.0,266
20,19.15367317199707,-0.002232710598036647,0.6666666865348816,-0.6666667461395264,0.0,234
21,19.15718650817871,-0.002229531528428197,0.6666666865348816,-0.6666667461395264,0.0,258
22,19.136110305786133,-0.002233664272353053,0.6666666865348816,-0.6666667461395264,0.0,249
23,19.085763931274414,-0.0022303264122456312,0.6666666865348816,-0.6666667461395264,0.0,243
24,19.191143035888672,-0.0022303264122456312,0.6666666865348816,-0.6666667461395264,0.0,250
25,19.191143035888672,-0.002224365947768092,0.6666666865348816,-0.6666667461395264,0.0,251
26,19.145477294921875,-0.002212921855971217,0.6666666865348816,-0.6666667461395264,0.0,250
27,19.13962173461914,-0.0022178490180522203,0.6666666865348816,-0.6666667461395264,0.0,250
28,19.161869049072266,-0.002229531528428197,0.6666666865348816,-0.6666667461395264,0.0,250
29,19.15718650817871,-0.002232154132798314,0.6666666865348816,-0.6666667461395264,0.0,251
30,19.154844284057617,-0.0022292137145996094,0.6666666865348816,-0.6666667461395264,0.0,250
31,19.194656372070312,-0.0022186439018696547,0.6666666865348816,-0.6666667461395264,0.0,250
32,19.179433822631836,-0.002214193344116211,0.6666666865348816,-0.6666667461395264,0.0,250
33,19.077566146850586,-0.002217451808974147,0.6666666865348816,-0.6666667461395264,0.0,249
34,19.10917854309082,-0.00222237897105515,0.6666666865348816,-0.6666667461395264,0.0,250
35,19.13728141784668,-0.0022221405524760485,0.6666666865348816,-0.6666667461395264,0.0,250
36,19.171236038208008,-0.002218008041381836,0.6666666865348816,-0.6666667461395264,0.0,249
37,19.172407150268555,-0.0022160212974995375,0.6666666865348816,-0.6666667461395264,0.0,250
38,19.163042068481445,-0.0022173721808940172,0.6666666865348816,-0.6666667461395264,0.0,264
39,19.194656372070312,-0.0022203922271728516,0.6666666865348816,-0.6666667461395264,0.0,234
40,19.172407150268555,-0.002221822738647461,0.6666666865348816,-0.6666667461395264,0.0,250
41,19.172407150268555,-0.0022193591576069593,0.6666666865348816,-0.6666667461395264,0.0,256
42,19.12791633605957,-0.0022199947852641344,0.6666666865348816,-0.6666667461395264,0.0,244
43,19.166553497314453,-0.0022177696228027344,0.6666666865348816,-0.6666667461395264,0.0,250
44,19.163042068481445,-0.0022186439018696547,0.6666666865348816,-0.6666667461395264,0.0,251
45,19.12440299987793,-0.002219597576186061,0.6666666865348816,-0.6666667461395264,0.0,251
46,19.081077575683594,-0.0022207896690815687,0.6666666865348816,-0.6666667461395264,0.0,250
47,19.13025665283203,-0.0022209484595805407,0.6666666865348816,-0.6666667461395264,0.0,250
48,19.15367317199707,-0.002227783203125,0.6666666865348816,-0.6666667461395264,0.0,250
49,19.16069793701172,-0.0022253196220844984,0.6666666865348816,-0.6666667461395264,0.0,250
50,19.132596969604492,-0.002218961715698242,0.6666666865348816,-0.6666667461395264,0.0,250
51,19.119718551635742,-0.0022182464599609375,0.6666666865348816,-0.6666667461395264,0.0,250
52,19.15367317199707,-0.002224445343017578,0.6666666865348816,-0.6666667461395264,0.0,250
53,19.21221923828125,-0.0022280216217041016,0.6666666865348816,-0.6666667461395264,0.0,250
54,19.166553497314453,-0.0022300083655864,0.6666666865348816,-0.6666667461395264,0.0,249
55,19.17474937438965,-0.002230405807495117,0.6666666865348816,-0.6666667461395264,0.0,250
56,19.12440299987793,-0.0022284984588623047,0.6666666865348816,-0.6666667461395264,0.0,250
57,19.15133285522461,-0.0022249221801757812,0.6666666865348816,-0.6666667461395264,0.0,265
58,19.097471237182617,-0.0022285778541117907,0.6666666865348816,-0.6666667461395264,0.0,235
59,19.168895721435547,-0.0022432010155171156,0.6666666865348816,-0.6666667461395264,0.0,250
60,19.178260803222656,-0.00224844622425735,0.6666666865348816,-0.6666667461395264,0.0,250
61,19.166553497314453,-0.0022384326439350843,0.6666666865348816,-0.6666667461395264,0.0,249
62,19.159528732299805,-0.0022300083655864,0.6666666865348816,-0.6666667461395264,0.0,249
63,19.115034103393555,-0.0022325515747070312,0.6666666865348816,-0.6666667461395264,0.0,250
0,19.12674331665039,-0.00223763776011765,0.6666666865348816,-0.6666667461395264,0.0,250
1,19.15718650817871,-0.0022436778526753187,0.6666666865348816,-0.6666667461395264,0.0,250
2,19.15718650817871,-0.0022416114807128906,0.6666666865348816,-0.6666667461395264,0.0,249
3,19.16069793701172,-0.002235333202406764,0.6666666865348816,-0.6666667461395264,0.0,250
4,19.168895721435547,-0.0022308032494038343,0.6666666865348816,-0.6666667461395264,0.0,250
5,19.182945251464844,-0.002234856365248561,0.6666666865348816,-0.6666667461395264,0.0,250
6,19.15367317199707,-0.0022412140388041735,0.6666666865348816,-0.6666667461395264,0.0,249
7,19.12674331665039,-0.0022452671546489,0.6666666865348816,-0.6666667461395264,0.0,250
8,19.168895721435547,-0.002240419387817383,0.6666666865348816,-0.6666667461395264,0.0,250
9,19.17474937438965,-0.002233266830444336,0.6666666865348816,-0.6666667461395264,0.0,251
10,19.15367317199707,-0.002234935760498047,0.6666666865348816,-0.6666667461395264,0.0,249
11,19.141965866088867,-0.002239306690171361,0.6666666865348816,-0.6666667461395264,0.0,250
12,19.119718551635742,-0.0022399425506591797,0.6666666865348816,-0.6666667461395264,0.0,250
13,19.144306182861328,-0.002237558364868164,0.6666666865348816,-0.6666667461395264,0.0,251
14,19.091617584228516,-0.0022385120391845703,0.6666666865348816,-0.6666667461395264,0.0,256
15,19.144306182861328,-0.002235889434814453,0.6666666865348816,-0.6666667461395264,0.0,251
16,19.14781951904297,-0.0022355716209858656,0.6666666865348816,-0.6666667461395264,0.0,243
17,19.133769989013672,-0.0022309620399028063,0.6666666865348816,-0.6666667461395264,0.0,250
18,19.136110305786133,-0.0022276241797953844,0.6666666865348816,-0.6666667461395264,0.0,250
19,19.168895721435547,-0.002234935760498047,0.6666666865348816,-0.6666667461395264,0.0,250
20,19.168895721435547,-0.002240896224975586,0.6666666865348816,-0.6666667461395264,0.0,250
21,19.141965866088867,-0.0022360484581440687,0.6666666865348816,-0.6666667461395264,0.0,250
22,19.115034103393555,-0.0022300879936665297,0.6666666865348816,-0.6666667461395264,0.0,250
23,19.100984573364258,-0.002223412273451686,0.6666666865348816,-0.6666667461395264,0.0,250
24,19.1103515625,-0.0022259552497416735,0.6666666865348816,-0.6666667461395264,0.0,249
25,19.1162052154541,-0.002226193668320775,0.6666666865348816,-0.6666667461395264,0.0,250
26,19.1162052154541,-0.0022291343193501234,0.6666666865348816,-0.6666667461395264,0.0,250
27,19.148990631103516,-0.002226591110229492,0.6666666865348816,-0.6666667461395264,0.0,250
28,19.15718650817871,-0.002216895343735814,0.6666666865348816,-0.6666667461395264,0.0,250
29,19.186458587646484,-0.0022118091583251953,0.6666666865348816,-0.6666667461395264,0.0,250
30,19.180604934692383,-0.0022203922271728516,0.6666666865348816,-0.6666667461395264,0.0,250
31,19.144306182861328,-0.002228895900771022,0.6666666865348816,-0.6666667461395264,0.0,264
32,19.17474937438965,-0.0022288162726908922,0.6666666865348816,-0.6666667461395264,0.0,235
33,19.141965866088867,-0.0022207896690815687,0.6666666865348816,-0.6666667461395264,0.0,250
34,19.13025665283203,-0.0022126834373921156,0.6666666865348816,-0.6666667461395264,0.0,249
