package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
41,-21.06287793139927,2.184697223128751,-9.181696077575907,0.0026776887374069247,0.0,249
42,-21.072257368359715,2.1870966520509683,-9.182520079775713,0.002675256016715366,0.0,250
43,-21.066228509880602,2.1840423869434744,-9.187402974930592,0.0026761427740495947,0.0,250
44,-21.062207815703005,2.175877398258308,-9.193201549351215,0.0026776205253042917,0.0,250
45,-21.066564659122378,2.1618854589178227,-9.198632324114442,0.002678916555254318,0.0,250
46,-21.04947780026123,2.143636947948835,-9.199453052133322,0.0026801899366546422,0.0,249
47,-21.044119057478383,2.127112566085998,-9.197284452966414,0.0026812131181941368,0.0,250
48,-21.048137568868697,2.1159137759241275,-9.195156235364266,0.002681099342538573,0.0,250
49,-21.059529535705224,2.112158836098388,-9.194092126563191,0.0026792349672177806,0.0,250
50,-21.043114975327626,2.1106750864419155,-9.194309313897975,0.0026784619855391156,0.0,261
51,-21.04445520672016,2.105917428707471,-9.191029676003382,0.002676028998394031,0.0,239
52,-21.04478917317465,2.0983868125767913,-9.186146780848503,0.0026714814360673245,0.0,250
53,-21.046463371021673,2.0919458165735705,-9.18290861591231,0.0026679799702833407,0.0,250
54,-21.05249441228807,2.0895055968139786,-9.181151472148485,0.002666752152435947,0.0,249
55,-21.06287793139927,2.0868862520728726,-9.179417247651145,0.002665615195240889,0.0,250
56,-21.055508841527626,2.0829572349612135,-9.176851381198503,0.00266541055893299,0.0,249
57,-21.05718303937465,2.0767976820934564,-9.173009675578214,0.0026662746677175164,0.0,250
58,-21.04713348671794,2.0750530893565156,-9.171165220323019,0.0026665475161280483,0.0,250
59,-21.04244485963136,2.0756669982802123,-9.169387340079993,0.002668775866965234,0.0,250
60,-21.046463371021673,2.0809056877624243,-9.169646000373177,0.0026740052838647443,0.0,250
61,-21.055508841527626,2.083785875583999,-9.16986318770796,0.002677507016102254,0.0,250
62,-21.056512923678383,2.0814684376091463,-9.17072975425981,0.0026788712581549134,0.0,250
63,-21.053164527984336,2.078306806652108,-9.17348988878075,0.002681167554641206,0.0,250
0,-21.057853155070916,2.0736104033858282,-9.175743616651744,0.002682781996554695,0.0,250
1,-21.045793255325407,2.067455898213666,-9.175334344035946,0.0026851238565939184,0.0,249
2,-21.03942824760452,2.0615880202967674,-9.175941158900969,0.002688557376728795,0.0,250
3,-21.045459288870916,2.057699930446688,-9.176505409413949,0.002691717781999614,0.0,250
4,-21.04043451254256,2.0574595509970095,-9.177243191516027,0.002694105205591768,0.0,250
5,-21.046463371021673,2.056390258076135,-9.177504034596495,0.00269296824839671,0.0,250
6,-21.04713348671794,2.0545792267512297,-9.178915206575766,0.0026925136786815074,0.0,251
7,-21.051490330137312,2.0505428437900264,-9.1784808319062,0.002694582690310199,0.0,249
8,-21.05048406519927,2.0461993699427694,-9.176940875477158,0.002695151035680965,0.0,260
9,-21.051490330137312,2.045518886006903,-9.177047832054086,0.002696060708018422,0.0,240
10,-21.039094281150028,2.0478773876675405,-9.17713732633274,0.00269326401181047,0.0,250
11,-21.038088016211987,2.0496219804044813,-9.177787796943448,0.0026877388314971995,0.0,249
12,-21.03976221405901,2.049054046437959,-9.175288505502976,0.0026795078156283125,0.0,251
13,-21.04914383380674,2.0497753212112,-9.17377146834042,0.0026722091206465848,0.0,250
14,-21.057853155070916,2.0487521396717057,-9.172728096018545,0.002664342080294091,0.0,250
15,-21.057519188616425,2.0504762687778566,-9.173270518658683,0.0026620681659039747,0.0,250
16,-21.059863502159715,2.0493610008998076,-9.17372562980745,0.0026607950509571765,0.0,249
17,-21.046129404567182,2.0426386981853284,-9.1728383267764,0.002659544318106555,0.0,250
18,-21.058857237221673,2.034059252764564,-9.172057980322279,0.0026586804757755544,0.0,250
19,-21.059863502159715,2.023408069362631,-9.170794146484695,0.0026617726689437404,0.0,250
20,-21.04445520672016,2.01609736905084,-9.170448174700141,0.0026662064556148835,0.0,250
21,-21.055508841527626,2.012710638155113,-9.172315549221821,0.0026676162612204735,0.0,249
22,-21.04277882608585,2.012562345043989,-9.173464786726981,0.0026664110919227824,0.0,250
23,-21.03976221405901,2.0120353383390466,-9.173249782179482,0.0026650694984198253,0.0,250
24,-21.049813949503005,2.0126237359363586,-9.172423597192392,0.002666593079680979,0.0,250
25,-21.051154180895537,2.013979383264086,-9.173055514111184,0.002668639442759968,0.0,250
26,-21.056512923678383,2.0169261460978305,-9.172857971861959,0.00267045825452783,0.0,250
27,-21.055508841527626,2.0203333406243473,-9.172533827950247,0.0026717542844778563,0.0,250
28,-21.056512923678383,2.0261347799532814,-9.171860438073054,0.002671731635928154,0.0,250
29,-21.05919338646345,2.0356963432277553,-9.172208592644893,0.0026716407752758187,0.0,250
30,-21.057853155070916,2.046828558377456,-9.172252248390578,0.002671663423825521,0.0,250
31,-21.066564659122378,2.053965317827533,-9.1717709437944,0.002672663956815313,0.0,249
32,-21.065558394184336,2.0564977603498846,-9.169906843453646,0.00267298210232525,0.0,250
33,-21.070917136967182,2.0605801182682626,-9.168233737000264,0.002672641041812085,0.0,251
34,-21.070917136967182,2.0650975329772336,-9.164501170744188,0.0026708675271436277,0.0,250
35,-21.06254396494478,2.070883692795178,-9.161068737739697,0.002669003151822835,0.0,250
36,-21.065558394184336,2.0788490928680403,-9.157442036666907,0.002667229637154378,0.0,249
37,-21.074267715448514,2.0900733943562955,-9.15483742573997,0.0026643873773934956,0.0,250
38,-21.069579088361934,2.1018809093220625,-9.155031693808269,0.002662091080907203,0.0,250
39,-21.068906789878383,2.113974915118888,-9.157206295640208,0.002663227771648735,0.0,250
40,-21.07996042468585,2.1277469386404846,-9.16150638659019,0.002663909892675065,0.0,250
41,-21.080634905956686,2.135517934220843,-9.165911251329817,0.0026666383767803836,0.0,250
42,-21.069245121907443,2.13514454117103,-9.169427721644752,0.0026687985155149363,0.0,250
43,-21.06287793139927,2.1264372662699316,-9.16784192668274,0.002668002618833043,0.0,250
44,-21.059863502159715,2.117136546075926,-9.165542360278778,0.00266682036453858,0.0,250
45,-21.059863502159715,2.1116164134582505,-9.163457798422314,0.0026633415473042987,0.0,249
46,-21.05450475937687,2.1060247945570154,-9.163393406197429,0.0026607039238513153,0.0,250
47,-21.054168610135093,2.0951126316504087,-9.162698188447393,0.0026587486878781874,0.0,250
48,-21.05818930431269,2.0822358237637673,-9.162652349914424,0.0026591579604939852,0.0,250
49,-21.052158263046294,2.065384023808292,-9.162913192994893,0.0026618408810463734,0.0,261
50,-21.053164527984336,2.046240297204349,-9.162286733044311,0.002664137443986192,0.0,239
51,-21.04244485963136,2.0276645045669284,-9.16319913812913,0.002667797982525144,0.0,250
52,-21.04244485963136,2.0169261460978305,-9.167824464384466,0.0026715043510705527,0.0,250
53,-21.048137568868697,2.009549007198075,-9.169059921987355,0.0026730958779808134,0.0,249
54,-21.03473962051794,2.0067966488568345,-9.16784192668274,0.0026722091206465848,0.0,250
55,-21.044119057478383,2.002432847802993,-9.165954907075502,0.0026717771994810846,0.0,249
56,-21.055508841527626,1.9953574792452855,-9.166821473627351,0.0026697990485047285,0.0,250
57,-21.056512923678383,1.9860619431710802,-9.167731695924886,0.0026670476493961814,0.0,250
58,-21.04277882608585,1.9787921701208688,-9.169492113869637,0.0026657063223467503,0.0,250
59,-21.042108710389584,1.9746227735595312,-9.170579141937196,0.0026631824745493304,0.0,250
60,-21.04445520672016,1.9730521216843044,-9.17014476726763,0.002662386577867437,0.0,249
61,-21.045793255325407,1.9746023099287413,-9.16903700272087,0.0026635461836121976,0.0,250
62,-21.051490330137312,1.976326302610687,-9.16790850169491,0.002665979170757282,0.0,250
63,-21.057853155070916,1.9846856957883574,-9.168233737000264,0.0026688211640646387,0.0,250
0,-21.07058317051269,1.99828377844824,-9.169471377390437,0.002670390042425197,0.0,250
1,-21.067902707727626,2.016619191635982,-9.171426063403487,0.00267075401794159,0.0,250
2,-21.07561012962833,2.0301968106650747,-9.174357546726242,0.0026690940124751705,0.0,250
3,-21.066564659122378,2.0397789739945438,-9.173661237582564,0.0026687985155149363,0.0,250
4,-21.059863502159715,2.046240297204349,-9.171707642963156,0.0026688667276175693,0.0,250
5,-21.054836543044075,2.0501283870544285,-9.168671385850757,0.002663705256367166,0.0,249
6,-21.067568741273135,2.0478364604059607,-9.166757081402466,0.002658703124325257,0.0,259
7,-21.054168610135093,2.0420299733814318,-9.165803203359246,0.002656315700733103,0.0,240
8,-21.060869767097756,2.036939577010344,-9.164913717540912,0.0026551560949883424,0.0,249
9,-21.069913054816425,2.0324887373135425,-9.16426106414292,0.00265329171966755,0.0,250
10,-21.073933748994023,2.029629013122758,-9.16336830414366,0.002653359931770183,0.0,249
11,-21.075941913295537,2.024717741733184,-9.162698188447393,0.0026544513254123103,0.0,251
12,-21.065892360638827,2.0234949715813855,-9.165844676317647,0.0026576117306831293,0.0,250
13,-21.067234774818644,2.024369860009756,-9.170208068098873,0.0026605904146492776,0.0,250
14,-21.06053361785598,2.0251320620445767,-9.173944999929518,0.002663773468469799,0.0,250
15,-21.063211897853762,2.0276440409361385,-9.173835860565305,0.0026659336072043516,0.0,249
16,-21.06488827848807,2.035415036516497,-9.173444050247781,0.0026673887099093463,0.0,250
17,-21.075941913295537,2.0458053768379614,-9.174140359391458,0.002668343679346208,0.0,250
18,-21.06488827848807,2.0554080037982203,-9.176876483252272,0.0026693668608857024,0.0,250
19,-21.069913054816425,2.0642073650378734,-9.179741391562857,0.002670526466630463,0.0,250
20,-21.07460386469029,2.0724337446154095,-9.182478606817313,0.0026724593205074143,0.0,249
21,-21.073933748994023,2.0801587652385933,-9.182520079775713,0.0026747785319969353,0.0,250
22,-21.0682388569694,2.0837194369960343,-9.180785855278373,0.002676597343764797,0.0,250
23,-21.08398111886345,2.0891986423521303,-9.180869892588817,0.0026786666218470145,0.0,250
24,-21.0826430702582,2.0960948859283235,-9.182780922856182,0.002680872057680972,0.0,250
25,-21.089678193675354,2.100878191413358,-9.184323062072508,0.0026841462386073545,0.0,255
26,-21.088335779495537,2.104060286001186,-9.184366717818193,0.0026880116799077314,0.0,245
27,-21.07996042468585,2.1065518012619577,-9.184256487060338,0.002689103073549859,0.0,250
28,-21.084317268105224,2.1140619537618477,-9.184366717818193,0.0026889210857916623,0.0,250
29,-21.07158725266345,2.123357489836053,-9.185384988086298,0.0026887846615863964,0.0,250
30,-21.070917136967182,2.126196886820253,-9.187819887301885,0.002689807843125891,0.0,249
31,-21.073933748994023,2.129778022208484,-9.187774048768915,0.002690944800320949,0.0,251
32,-21.074267715448514,2.1299518266459927,-9.188861076836474,0.0026903991034998853,0.0,250
33,-21.091688540764153,2.1286830815370195,-9.191638673655689,0.00269074016401305,0.0,250
34,-21.082979219499975,2.125434548361227,-9.19129051908385,0.0026906946004601195,0.0,249
35,-21.07561012962833,2.1136679606570397,-9.189748379867524,0.0026887846615863964,0.0,250
36,-21.061203733552247,2.098954610119108,-9.188359035761096,0.0026875112801860723,0.0,250
37,-21.05450475937687,2.088630708385608,-9.186059469357133,0.002685533129209716,0.0,250
38,-21.05919338646345,2.078501211144612,-9.183607107843272,0.0026827593480049927,0.0,250
39,-21.06455431203358,2.0685508388851304,-9.180890629068017,0.0026809858333365355,0.0,249
40,-21.05718303937465,2.0597310140146874,-9.176940875477158,0.002676938404277962,0.0,250
41,-21.04914383380674,2.0523282273643417,-9.173444050247781,0.002669617060746532,0.0,250
42,-21.045793255325407,2.048465648840647,-9.170468911179341,0.002664774001459591,0.0,250
43,-21.05282837874256,2.0467211925279116,-9.170234261546284,0.002662159293009836,0.0,250
44,-21.05450475937687,2.0414825030456996,-9.17007819225546,0.0026605674996460493,0.0,249
45,-21.046463371021673,2.0345607481431216,-9.168709584628232,0.002660408426891081,0.0,265
46,-21.041438594693318,2.0261143163224915,-9.165759547613561,0.0026606357117486823,0.0,235
47,-21.051490330137312,2.0171461983409245,-9.164177026832476,0.0026599535907223526,0.0,250
48,-21.05249441228807,2.0120148747082567,-9.167474127025343,0.00266061306319898,0.0,250
49,-21.05048406519927,2.0128231881244574,-9.170468911179341,0.002661249620672379,0.0,250
50,-21.057853155070916,2.0148542716924567,-9.171666170004755,0.002661886444599304,0.0,249
51,-21.060869767097756,2.0158569896011613,-9.171165220323019,0.0026630231353408362,0.0,251
52,-21.045793255325407,2.015682912315242,-9.167497046291828,0.002663364195854001,0.0,250
53,-21.058857237221673,2.0128027244936675,-9.16172139113769,0.0026636599592677612,0.0,250
54,-21.055842807982117,2.0163122371741338,-9.160549234366044,0.002662864062585868,0.0,249
55,-21.054168610135093,2.023755951086059,-9.161569687421434,0.0026651377105224583,0.0,250
56,-21.059863502159715,2.0370060155983083,-9.161611160379834,0.002668707654862601,0.0,250
57,-21.061539882794023,2.0584418052749243,-9.16037242859602,0.00267075401794159,0.0,250
58,-21.0826430702582,2.0807062355743255,-9.16043900360819,0.0026709357392462607,0.0,250
59,-21.090012160129845,2.096202251777868,-9.159030014416203,0.0026693897758889307,0.0,249
60,-21.07728214468807,2.1046946585556725,-9.159441469819285,0.002668343679346208,0.0,250
61,-21.077952260384336,2.1042394109827,-9.159917317447253,0.0026657289708964527,0.0,250
62,-21.07762047671713,2.095071704388829,-9.159702312899753,0.0026620681659039747,0.0,250
63,-21.07058317051269,2.084962670778623,-9.159876935882494,0.0026590215362887193,0.0,250
0,-21.060869767097756,2.0788081656064605,-9.160419358522631,0.0026577708034380976,0.0,249
1,-21.06488827848807,2.074070835078601,-9.161245543509722,0.002656611197693337,0.0,261
2,-21.071253286208957,2.0694460545200855,-9.163739377981983,0.0026569978217594326,0.0,239
3,-21.082979219499975,2.068397225230001,-9.165107985609211,0.0026556791432597038,0.0,250
4,-21.063882013550028,2.070315758828656,-9.166952440864407,0.002655065234336007,0.0,250
5,-21.045459288870916,2.066714159809635,-9.169537952402607,0.002654223774101183,0.0,250
6,-21.062207815703005,2.057546453215764,-9.16977587621659,0.0026530641683564227,0.0,249
7,-21.062207815703005,2.046107283604215,-9.168819815386087,0.0026529050956014544,0.0,251
8,-21.064218162791803,2.036351179413032,-9.16708231670782,0.002653314368217252,0.0,250
9,-21.04780141962692,2.0272500478313304,-9.168279575533234,0.002652177411022194,0.0,250
10,-21.045459288870916,2.0287336610635975,-9.169665645458736,0.0026538827135880183,0.0,249
11,-21.046463371021673,2.0347397367004305,-9.17007819225546,0.0026546559617202092,0.0,250
12,-21.058857237221673,2.0436004888324533,-9.17007819225546,0.0026573388822725974,0.0,250
13,-21.065892360638827,2.051586488960311,-9.166279050987214,0.00265765729423606,0.0,250
14,-21.075941913295537,2.0514789866865613,-9.164130096905865,0.0026567023247991983,0.0,250
15,-21.064218162791803,2.046107283604215,-9.166168820229359,0.002657520870030794,0.0,249
16,-21.05919338646345,2.0349750684545143,-9.166931704385206,0.00265949902100715,0.0,250
17,-21.063211897853762,2.019499515881762,-9.166975360130891,0.0026593170332489535,0.0,250
18,-21.04780141962692,2.0019058410980506,-9.164586299448274,0.0026579983547492247,0.0,250
19,-21.045459288870916,1.9885737856384367,-9.163695722236298,0.002656815834001236,0.0,250
20,-21.048137568868697,1.9802962469839258,-9.166650124825537,0.0026587486878781874,0.0,249
21,-21.055842807982117,1.9766537207033252,-9.17007819225546,0.0026629549232382033,0.0,261
22,-21.063211897853762,1.9745357349165715,-9.17655233934056,0.0026685483156541068,0.0,239
23,-21.063882013550028,1.975737905013375,-9.182023495668545,0.0026741646230732385,0.0,250
24,-21.053834643680602,1.9819128738163272,-9.18703735806048,0.002677916288718052,0.0,250
25,-21.060869767097756,1.9938534023822285,-9.190945638692938,0.0026791441065654453,0.0,250
26,-21.05282837874256,2.0080858575965976,-9.19333251658827,0.00267875748249935,0.0,249
27,-21.07058317051269,2.0139334083069116,-9.193637015414424,0.0026778933737148236,0.0,251
28,-21.069245121907443,2.016291773543344,-9.191963908961043,0.0026753013138147708,0.0,250
29,-21.073933748994023,2.0210086404404137,-9.191075514536351,0.00267370978690451,0.0,250
30,-21.081302838865668,2.0299359675846063,-9.190203491016291,0.002673346077841643,0.0,249
31,-21.067234774818644,2.0386687538120896,-9.188968033413403,0.0026744601200334728,0.0,250
32,-21.07058317051269,2.0472891264944337,-9.188686453853734,0.0026768475436256267,0.0,250
33,-21.05718303937465,2.051586488960311,-9.18961850402411,0.0026773932404466905,0.0,250
34,-21.07259351760149,2.0536634110612795,-9.190595301333815,0.00267807536147302,0.0,250
35,-21.063211897853762,2.0540778677968774,-9.190553828375414,0.0026793487428733442,0.0,249
36,-21.079628641018644,2.059950929833576,-9.189727643388323,0.002678689270396717,0.0,250
37,-21.08398111886345,2.068264348054072,-9.188881813315675,0.00267764344030752,0.0,250
38,-21.079628641018644,2.080399281112477,-9.18773039302323,0.002676301846804563,0.0,250
39,-21.072257368359715,2.0944373318343423,-9.186645547742955,0.0026742099201726433,0.0,250
40,-21.073261450510472,2.103845417877892,-9.18662262847647,0.0026703673938754946,0.0,249
41,-21.07058317051269,2.1089715573907597,-9.18592959351372,0.00266682036453858,0.0,252
42,-21.070917136967182,2.116087853210047,-9.186732859234326,0.002664137443986192,0.0,247
43,-21.067234774818644,2.1247540644253604,-9.186491661239415,0.002661613596188772,0.0,250
44,-21.078958525322378,2.13420826185029,-9.186906390823424,0.0026618635295960758,0.0,250
45,-21.082979219499975,2.141933418897679,-9.18766381801106,0.0026625685656256337,0.0,250
46,-21.07929249177687,2.150773707398912,-9.191897333948873,0.002664774001459591,0.0,249
47,-21.07929249177687,2.1616858703055186,-9.19695921766106,0.002668002618833043,0.0,251
48,-21.07460386469029,2.1650930648320355,-9.19793383218348,0.0026709130906965584,0.0,250
49,-21.0826430702582,2.162233340641251,-9.197043254971504,0.0026732549507357817,0.0,250
50,-21.07996042468585,2.1589182324532885,-9.197132749250159,0.0026735277991463136,0.0,250
51,-21.084317268105224,2.160074291168712,-9.199192209052853,0.002672663956815313,0.0,250
52,-21.07292748405598,2.165180103474995,-9.202970613841899,0.0026714361389679198,0.0,250
53,-21.07493783114478,2.1651596398442052,-9.204729940393008,0.002669344212336,0.0,251
54,-21.07058317051269,2.1534594907279825,-9.202886576531455,0.0026661382435122505,0.0,249
55,-21.064218162791803,2.135911927325651,-9.200064232572913,0.002663932807678293,0.0,250
56,-21.05718303937465,2.1215464585111476,-9.197478721034713,0.0026618635295960758,0.0,250
57,-21.054168610135093,2.11179049074417,-9.195982420351356,0.002661954656701937,0.0,250
58,-21.054168610135093,2.1041523723397404,-9.194112863042392,0.0026621819415595382,0.0,249
59,-21.05282837874256,2.0948925794073148,-9.190401033265516,0.0026620455173542723,0.0,249
60,-21.059529535705224,2.086185304506216,-9.18595032999292,0.002661750020394038,0.0,250
61,-21.057519188616425,2.0789616428373847,-9.182583380606957,0.0026612043235729743,0.0,251
62,-21.05249441228807,2.072914639938972,-9.178871550830081,0.0026609314751624424,0.0,249
63,-21.053834643680602,2.0676299754995853,-9.177698302664794,0.0026593852453515865,0.0,250
0,-21.062207815703005,2.0621303065126995,-9.175679224426858,0.002659544318106555,0.0,249
1,-21.061539882794023,2.0540983314276673,-9.174487422569655,0.002661545384086139,0.0,251
2,-21.04277882608585,2.0405207123985747,-9.173009675578214,0.002664205656088825,0.0,249
3,-21.03976221405901,2.027838309004437,-9.171947749564424,0.0026662746677175164,0.0,250
4,-21.054168610135093,2.0263548321963754,-9.170622797682881,0.002668139043038309,0.0,250
5,-21.06287793139927,2.03198737835919,-9.171380224870518,0.0026687529519620057,0.0,249
6,-21.067902707727626,2.042157802861766,-9.175073500955477,0.0026699354727099944,0.0,250
7,-21.069245121907443,2.0535509975161403,-9.180089546134695,0.0026702765332231593,0.0,250
8,-21.06287793139927,2.0575924281729385,-9.18290861591231,0.0026716407752758187,0.0,250
9,-21.065558394184336,2.0572650100803003,-9.184972441289574,0.002673641574801877,0.0,250
10,-21.05818930431269,2.0542927359201713,-9.187469549942762,0.0026741417080700103,0.0,250
11,-21.04445520672016,2.055254526567296,-9.189403499476612,0.0026738006475568454,0.0,250
12,-21.043114975327626,2.0589430278050713,-9.188861076836474,0.0026720500478916165,0.0,250
13,-21.057519188616425,2.0623708223865833,-9.187469549942762,0.0026690940124751705,0.0,250
14,-21.066564659122378,2.0589021005434915,-9.184323062072508,0.0026652288376283195,0.0,249
15,-21.070917136967182,2.0526811567833647,-9.178915206575766,0.0026609314751624424,0.0,249
16,-21.054168610135093,2.049294562311843,-9.173986472887918,0.0026577708034380976,0.0,250
17,-21.053834643680602,2.0509111891442444,-9.171666170004755,0.002657111597414996,0.0,250
18,-21.064218162791803,2.059597863990348,-9.173902435577475,0.002657793718441326,0.0,260
19,-21.066564659122378,2.071604967568419,-9.174963270197622,0.0026587486878781874,0.0,239
20,-21.06053361785598,2.081120555885718,-9.174441584036686,0.002658998621285491,0.0,249
21,-21.06488827848807,2.082803621306084,-9.173139551421627,0.0026577481548883952,0.0,251
22,-21.048807684564963,2.082082346532843,-9.173986472887918,0.0026583394152623896,0.0,249
23,-21.060869767097756,2.0820363715756685,-9.177567335427739,0.0026621137294569053,0.0,250
24,-21.06053361785598,2.0821487851208076,-9.182453504763544,0.002667229637154378,0.0,250
25,-21.068906789878383,2.079089608741924,-9.186972965835594,0.002672095344991021,0.0,250
26,-21.066564659122378,2.076321834465489,-9.190725177177228,0.0026765520466653925,0.0,250
27,-21.063211897853762,2.0700088043668075,-9.193134974339046,0.002680394572962541,0.0,250
28,-21.07158725266345,2.0580068849085364,-9.194222002406605,0.0026851238565939184,0.0,250
29,-21.064218162791803,2.041395600826945,-9.19624108064454,0.002689034861447226,0.0,250
30,-21.05919338646345,2.0216173652443103,-9.195048187393695,0.002690649036907189,0.0,250
31,-21.054836543044075,2.010270418395521,-9.191943172481842,0.002690035127983492,0.0,250
32,-21.059529535705224,2.007236616918817,-9.188901458401233,0.002689239497755125,0.0,250
33,-21.067902707727626,2.0092215891054366,-9.186361785396002,0.002687283995328471,0.0,251
34,-21.062207815703005,2.0121888155699708,-9.183755537378602,0.002683486766130727,0.0,249
35,-21.053164527984336,2.0105107978451997,-9.180719280266203,0.00267948516707861,0.0,250
36,-21.059863502159715,2.0062543626409024,-9.177483298117295,0.002675164889609505,0.0,250
