package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
25,19.65481185913086,-0.00918904971331358,0.6666666865348816,-0.6666667461395264,0.0,250
26,19.625539779663086,-0.009191830642521381,0.6666666865348816,-0.6666667461395264,0.0,250
27,19.637248992919922,-0.009184439666569233,0.6666666865348816,-0.6666667461395264,0.0,250
28,19.633737564086914,-0.009173870086669922,0.6666666865348816,-0.6666667461395264,0.0,250
29,19.627880096435547,-0.009165763854980469,0.6666666865348816,-0.6666667461395264,0.0,250
30,19.634906768798828,-0.009167909622192383,0.6666666865348816,-0.6666667461395264,0.0,250
31,19.629053115844727,-0.009174744598567486,0.6666666865348816,-0.6666667461395264,0.0,260
32,19.58690071105957,-0.009180228225886822,0.6666666865348816,-0.6666667461395264,0.0,240
33,19.616172790527344,-0.009194214828312397,0.6666666865348816,-0.6666667461395264,0.0,250
34,19.61734390258789,-0.009204705245792866,0.6666666865348816,-0.6666667461395264,0.0,249
35,19.633737564086914,-0.009216626174747944,0.6666666865348816,-0.6666667461395264,0.0,250
36,19.61031723022461,-0.009241263382136822,0.6666666865348816,-0.6666667461395264,0.0,250
37,19.646615982055664,-0.009258508682250977,0.6666666865348816,-0.6666667461395264,0.0,250
38,19.634906768798828,-0.00925175379961729,0.6666666865348816,-0.6666667461395264,0.0,250
39,19.643102645874023,-0.00922886561602354,0.6666666865348816,-0.6666667461395264,0.0,250
40,19.643102645874023,-0.009198506362736225,0.6666666865348816,-0.6666667461395264,0.0,250
41,19.612659454345703,-0.00917832087725401,0.6666666865348816,-0.6666667461395264,0.0,250
42,19.62436866760254,-0.009165366180241108,0.6666666865348816,-0.6666667461395264,0.0,250
43,19.625539779663086,-0.009157021529972553,0.6666666865348816,-0.6666667461395264,0.0,249
44,19.627880096435547,-0.00914494227617979,0.6666666865348816,-0.6666667461395264,0.0,250
45,19.61734390258789,-0.009154955856502056,0.6666666865348816,-0.6666667461395264,0.0,250
46,19.648956298828125,-0.00917959213256836,0.6666666865348816,-0.6666667461395264,0.0,250
47,19.657154083251953,-0.009203274734318256,0.6666666865348816,-0.6666667461395264,0.0,250
48,19.605634689331055,-0.00919977854937315,0.6666666865348816,-0.6666667461395264,0.0,250
49,19.596267700195312,-0.00917506217956543,0.6666666865348816,-0.6666667461395264,0.0,250
50,19.645444869995117,-0.00913985539227724,0.6666666865348816,-0.6666667461395264,0.0,249
51,19.65129852294922,-0.009096224792301655,0.6666666865348816,-0.6666667461395264,0.0,250
52,19.64076042175293,-0.009068012237548828,0.6666666865348816,-0.6666667461395264,0.0,260
53,19.645444869995117,-0.009056806564331055,0.6666666865348816,-0.6666667461395264,0.0,240
54,19.693450927734375,-0.009050051681697369,0.6666666865348816,-0.6666667461395264,0.0,250
55,19.68174171447754,-0.00903360079973936,0.6666666865348816,-0.6666667461395264,0.0,250
56,19.675888061523438,-0.00900705624371767,0.6666666865348816,-0.6666667461395264,0.0,250
57,19.692279815673828,-0.00898122787475586,0.6666666865348816,-0.6666667461395264,0.0,250
58,19.64778709411621,-0.008982579223811626,0.6666666865348816,-0.6666667461395264,0.0,250
59,19.64076042175293,-0.008992035873234272,0.6666666865348816,-0.6666667461395264,0.0,250
60,19.630224227905273,-0.009013970382511616,0.6666666865348816,-0.6666667461395264,0.0,250
61,19.666521072387695,-0.009054104797542095,0.6666666865348816,-0.6666667461395264,0.0,250
62,19.645444869995117,-0.00910496711730957,0.6666666865348816,-0.6666667461395264,0.0,250
63,19.618515014648438,-0.009150981903076172,0.6666666865348816,-0.6666667461395264,0.0,250
0,19.64778709411621,-0.009176651947200298,0.6666666865348816,-0.6666667461395264,0.0,250
1,19.637248992919922,-0.009191353805363178,0.6666666865348816,-0.6666667461395264,0.0,250
2,19.616172790527344,-0.00923116970807314,0.6666666865348816,-0.6666667461395264,0.0,250
3,19.627880096435547,-0.009295463562011719,0.6666666865348816,-0.6666667461395264,0.0,250
4,19.629053115844727,-0.009355147369205952,0.6666666865348816,-0.6666667461395264,0.0,250
5,19.663007736206055,-0.009372790344059467,0.6666666865348816,-0.6666667461395264,0.0,250
6,19.630224227905273,-0.009368419647216797,0.6666666865348816,-0.6666667461395264,0.0,250
7,19.59041404724121,-0.009370565414428711,0.6666666865348816,-0.6666667461395264,0.0,250
8,19.634906768798828,-0.009388606064021587,0.6666666865348816,-0.6666667461395264,0.0,250
9,19.648956298828125,-0.0094057722017169,0.6666666865348816,-0.6666667461395264,0.0,259
10,19.619686126708984,-0.009401957504451275,0.6666666865348816,-0.6666667461395264,0.0,249
11,19.613828659057617,-0.009377002716064453,0.6666666865348816,-0.6666667461395264,0.0,241
12,19.623197555541992,-0.009342988021671772,0.6666666865348816,-0.6666667461395264,0.0,251
13,19.636077880859375,-0.009307782165706158,0.6666666865348816,-0.6666667461395264,0.0,250
14,19.653640747070312,-0.009278376586735249,0.6666666865348816,-0.6666667461395264,0.0,251
15,19.61734390258789,-0.009242375381290913,0.6666666865348816,-0.6666667461395264,0.0,250
16,19.645444869995117,-0.009183883666992188,0.6666666865348816,-0.6666667461395264,0.0,250
17,19.625539779663086,-0.009123563766479492,0.6666666865348816,-0.6666667461395264,0.0,250
18,19.693450927734375,-0.009106874465942383,0.6666666865348816,-0.6666667461395264,0.0,250
19,19.70164680480957,-0.009125471115112305,0.6666666865348816,-0.6666667461395264,0.0,249
20,19.64778709411621,-0.009158213622868061,0.6666666865348816,-0.6666667461395264,0.0,250
21,19.619686126708984,-0.009180466644465923,0.6666666865348816,-0.6666667461395264,0.0,250
22,19.629053115844727,-0.00918595027178526,0.6666666865348816,-0.6666667461395264,0.0,250
23,19.652469635009766,-0.00917959213256836,0.6666666865348816,-0.6666667461395264,0.0,250
24,19.622026443481445,-0.009171168319880962,0.6666666865348816,-0.6666667461395264,0.0,250
25,19.663007736206055,-0.009182373993098736,0.6666666865348816,-0.6666667461395264,0.0,250
26,19.629053115844727,-0.009184439666569233,0.6666666865348816,-0.6666667461395264,0.0,250
27,19.643102645874023,-0.009171485900878906,0.6666666865348816,-0.6666667461395264,0.0,250
28,19.64778709411621,-0.009150266647338867,0.6666666865348816,-0.6666667461395264,0.0,250
29,19.652469635009766,-0.009131829254329205,0.6666666865348816,-0.6666667461395264,0.0,260
30,19.65129852294922,-0.00912435818463564,0.6666666865348816,-0.6666667461395264,0.0,241
31,19.622026443481445,-0.009112437255680561,0.6666666865348816,-0.6666667461395264,0.0,254
32,19.596267700195312,-0.009102582931518555,0.6666666865348816,-0.6666667461395264,0.0,243
33,19.612659454345703,-0.00911386776715517,0.6666666865348816,-0.6666667461395264,0.0,249
34,19.618515014648438,-0.009126742370426655,0.6666666865348816,-0.6666667461395264,0.0,250
35,19.611488342285156,-0.009137392044067383,0.6666666865348816,-0.6666667461395264,0.0,250
36,19.59977912902832,-0.009155988693237305,0.6666666865348816,-0.6666667461395264,0.0,250
37,19.62436866760254,-0.0091946916654706,0.6666666865348816,-0.6666667461395264,0.0,250
38,19.70164680480957,-0.009250004775822163,0.6666666865348816,-0.6666667461395264,0.0,250
39,19.657154083251953,-0.00930166244506836,0.6666666865348816,-0.6666667461395264,0.0,250
40,19.648956298828125,-0.009317000396549702,0.6666666865348816,-0.6666667461395264,0.0,250
41,19.689939498901367,-0.009290535934269428,0.6666666865348816,-0.6666667461395264,0.0,250
42,19.65129852294922,-0.009235699661076069,0.6666666865348816,-0.6666667461395264,0.0,250
43,19.682912826538086,-0.009175698272883892,0.6666666865348816,-0.6666667461395264,0.0,250
44,19.62436866760254,-0.009148676879703999,0.6666666865348816,-0.6666667461395264,0.0,250
45,19.652469635009766,-0.009148518554866314,0.6666666865348816,-0.6666667461395264,0.0,250
46,19.633737564086914,-0.009171565063297749,0.6666666865348816,-0.6666667461395264,0.0,250
47,19.602123260498047,-0.009188015945255756,0.6666666865348816,-0.6666667461395264,0.0,266
48,19.648956298828125,-0.009190003387629986,0.6666666865348816,-0.6666667461395264,0.0,234
49,19.64778709411621,-0.009201288223266602,0.6666666865348816,-0.6666667461395264,0.0,249
50,19.633737564086914,-0.009227752685546875,0.6666666865348816,-0.6666667461395264,0.0,256
51,19.619686126708984,-0.009244203567504883,0.6666666865348816,-0.6666667461395264,0.0,243
52,19.62436866760254,-0.009256999008357525,0.6666666865348816,-0.6666667461395264,0.0,250
53,19.648956298828125,-0.009259303100407124,0.6666666865348816,-0.6666667461395264,0.0,251
54,19.625539779663086,-0.0092557268217206,0.6666666865348816,-0.6666667461395264,0.0,250
55,19.639591217041016,-0.009241501800715923,0.6666666865348816,-0.6666667461395264,0.0,250
56,19.623197555541992,-0.009229104034602642,0.6666666865348816,-0.6666667461395264,0.0,249
57,19.613828659057617,-0.009214003570377827,0.6666666865348816,-0.6666667461395264,0.0,250
58,19.645444869995117,-0.009194135665893555,0.6666666865348816,-0.6666667461395264,0.0,250
59,19.653640747070312,-0.009186585433781147,0.6666666865348816,-0.6666667461395264,0.0,250
60,19.61734390258789,-0.009192545898258686,0.6666666865348816,-0.6666667461395264,0.0,250
61,19.629053115844727,-0.009203354828059673,0.6666666865348816,-0.6666667461395264,0.0,250
62,19.659496307373047,-0.00920287799090147,0.6666666865348816,-0.6666667461395264,0.0,250
63,19.65129852294922,-0.00918539334088564,0.6666666865348816,-0.6666667461395264,0.0,250
0,19.637248992919922,-0.009160995483398438,0.6666666865348816,-0.6666667461395264,0.0,250
1,19.634906768798828,-0.009143829345703125,0.6666666865348816,-0.6666667461395264,0.0,250
2,19.65481185913086,-0.009144146926701069,0.6666666865348816,-0.6666667461395264,0.0,250
3,19.663007736206055,-0.00915543269366026,0.6666666865348816,-0.6666667461395264,0.0,249
4,19.605634689331055,-0.009164889343082905,0.6666666865348816,-0.6666667461395264,0.0,257
5,19.604463577270508,-0.009182055480778217,0.6666666865348816,-0.6666667461395264,0.0,249
6,19.619686126708984,-0.009199936874210835,0.6666666865348816,-0.6666667461395264,0.0,243
7,19.604463577270508,-0.009221156127750874,0.6666666865348816,-0.6666667461395264,0.0,250
8,19.64778709411621,-0.009222745895385742,0.6666666865348816,-0.6666667461395264,0.0,251
9,19.637248992919922,-0.009210984222590923,0.6666666865348816,-0.6666667461395264,0.0,250
10,19.61734390258789,-0.009198109619319439,0.6666666865348816,-0.6666667461395264,0.0,249
11,19.61031723022461,-0.009183566085994244,0.6666666865348816,-0.6666667461395264,0.0,250
12,19.636077880859375,-0.009165366180241108,0.6666666865348816,-0.6666667461395264,0.0,250
13,19.65481185913086,-0.009131033904850483,0.6666666865348816,-0.6666667461395264,0.0,250
14,19.636077880859375,-0.00910512637346983,0.6666666865348816,-0.6666667461395264,0.0,250
15,19.670032501220703,-0.00910202693194151,0.6666666865348816,-0.6666667461395264,0.0,250
16,19.643102645874023,-0.009122212417423725,0.6666666865348816,-0.6666667461395264,0.0,250
17,19.6583251953125,-0.00917013455182314,0.6666666865348816,-0.6666667461395264,0.0,249
18,19.641931533813477,-0.00920867919921875,0.6666666865348816,-0.6666667461395264,0.0,250
19,19.639591217041016,-0.009212176315486431,0.6666666865348816,-0.6666667461395264,0.0,250
20,19.68174171447754,-0.009209394454956055,0.6666666865348816,-0.6666667461395264,0.0,250
21,19.64778709411621,-0.009214241988956928,0.6666666865348816,-0.6666667461395264,0.0,266
22,19.612659454345703,-0.009235461242496967,0.6666666865348816,-0.6666667461395264,0.0,234
23,19.666521072387695,-0.009254693984985352,0.6666666865348816,-0.6666667461395264,0.0,257
24,19.6583251953125,-0.009249766357243061,0.6666666865348816,-0.6666667461395264,0.0,247
25,19.648956298828125,-0.009229183197021484,0.6666666865348816,-0.6666667461395264,0.0,244
26,19.59041404724121,-0.009201128967106342,0.6666666865348816,-0.6666667461395264,0.0,249
27,19.58338737487793,-0.009210586547851562,0.6666666865348816,-0.6666667461395264,0.0,250
28,19.64778709411621,-0.00925262738019228,0.6666666865348816,-0.6666667461395264,0.0,249
29,19.639591217041016,-0.009304444305598736,0.6666666865348816,-0.6666667461395264,0.0,250
30,19.641931533813477,-0.009355227462947369,0.6666666865348816,-0.6666667461395264,0.0,250
31,19.687597274780273,-0.009367942810058594,0.6666666865348816,-0.6666667461395264,0.0,250
32,19.67471694946289,-0.009349584579467773,0.6666666865348816,-0.6666667461395264,0.0,250
33,19.623197555541992,-0.00931278895586729,0.6666666865348816,-0.6666667461395264,0.0,250
34,19.63139533996582,-0.009260336868464947,0.6666666865348816,-0.6666667461395264,0.0,250
35,19.657154083251953,-0.009205739013850689,0.6666666865348816,-0.6666667461395264,0.0,249
36,19.639591217041016,-0.009161154739558697,0.6666666865348816,-0.6666667461395264,0.0,250
37,19.675888061523438,-0.009125947952270508,0.6666666865348816,-0.6666667461395264,0.0,250
38,19.65129852294922,-0.009090582840144634,0.6666666865348816,-0.6666667461395264,0.0,250
39,19.64076042175293,-0.009064674377441406,0.6666666865348816,-0.6666667461395264,0.0,250
40,19.598609924316406,-0.009048938751220703,0.6666666865348816,-0.6666667461395264,0.0,265
41,19.645444869995117,-0.009058316238224506,0.6666666865348816,-0.6666667461395264,0.0,235
42,19.633737564086914,-0.00908207893371582,0.6666666865348816,-0.6666667461395264,0.0,256
43,19.657154083251953,-0.009115457534790039,0.6666666865348816,-0.6666667461395264,0.0,248
44,19.65129852294922,-0.009156465530395508,0.6666666865348816,-0.6666667461395264,0.0,245
45,19.623197555541992,-0.009198983199894428,0.6666666865348816,-0.6666667461395264,0.0,250
46,19.682912826538086,-0.00925119686871767,0.6666666865348816,-0.6666667461395264,0.0,251
47,19.65481185913086,-0.009305079467594624,0.6666666865348816,-0.6666667461395264,0.0,250
48,19.67705726623535,-0.009348154067993164,0.6666666865348816,-0.6666667461395264,0.0,249
49,19.659496307373047,-0.009361823089420795,0.6666666865348816,-0.6666667461395264,0.0,250
50,19.622026443481445,-0.009347598068416119,0.6666666865348816,-0.6666667461395264,0.0,250
51,19.62436866760254,-0.009316682815551758,0.6666666865348816,-0.6666667461395264,0.0,250
52,19.639591217041016,-0.009292681701481342,0.6666666865348816,-0.6666667461395264,0.0,249
53,19.648956298828125,-0.009270191192626953,0.6666666865348816,-0.6666667461395264,0.0,249
54,19.646615982055664,-0.009229977615177631,0.6666666865348816,-0.6666667461395264,0.0,250
55,19.64778709411621,-0.009185235016047955,0.6666666865348816,-0.6666667461395264,0.0,250
56,19.639591217041016,-0.009152889251708984,0.6666666865348816,-0.6666667461395264,0.0,249
57,19.602123260498047,-0.009137868881225586,0.6666666865348816,-0.6666667461395264,0.0,250
58,19.63139533996582,-0.009149868972599506,0.6666666865348816,-0.6666667461395264,0.0,250
59,19.619686126708984,-0.00916910171508789,0.6666666865348816,-0.6666667461395264,0.0,265
60,19.653640747070312,-0.009172757156193256,0.6666666865348816,-0.6666667461395264,0.0,234
61,19.672374725341797,-0.009165684692561626,0.6666666865348816,-0.6666667461395264,0.0,250
62,19.630224227905273,-0.009159724228084087,0.6666666865348816,-0.6666667461395264,0.0,255
63,19.607975006103516,-0.00916020106524229,0.6666666865348816,-0.6666667461395264,0.0,245
0,19.63139533996582,-0.00915964413434267,0.6666666865348816,-0.6666667461395264,0.0,250
1,19.707500457763672,-0.009154479019343853,0.6666666865348816,-0.6666667461395264,0.0,251
2,19.639591217041016,-0.009146690368652344,0.6666666865348816,-0.6666667461395264,0.0,250
3,19.618515014648438,-0.009144623763859272,0.6666666865348816,-0.6666667461395264,0.0,250
4,19.6583251953125,-0.009152491576969624,0.6666666865348816,-0.6666667461395264,0.0,250
5,19.634906768798828,-0.009158611297607422,0.6666666865348816,-0.6666667461395264,0.0,250
6,19.619686126708984,-0.009173949249088764,0.6666666865348816,-0.6666667461395264,0.0,250
7,19.623197555541992,-0.00918618869036436,0.6666666865348816,-0.6666667461395264,0.0,250
8,19.589242935180664,-0.009195566177368164,0.6666666865348816,-0.6666667461395264,0.0,250
9,19.596267700195312,-0.009214957244694233,0.6666666865348816,-0.6666667461395264,0.0,250
10,19.622026443481445,-0.009214957244694233,0.6666666865348816,-0.6666667461395264,0.0,249
11,19.6782283782959,-0.009199142456054688,0.6666666865348816,-0.6666667461395264,0.0,250
12,19.68876838684082,-0.009190400131046772,0.6666666865348816,-0.6666667461395264,0.0,250
13,19.653640747070312,-0.009178240783512592,0.6666666865348816,-0.6666667461395264,0.0,250
14,19.634906768798828,-0.00917236041277647,0.6666666865348816,-0.6666667461395264,0.0,263
15,19.61734390258789,-0.009174346923828125,0.6666666865348816,-0.6666667461395264,0.0,236
16,19.613828659057617,-0.00918595027178526,0.6666666865348816,-0.6666667461395264,0.0,249
17,19.646615982055664,-0.009197075851261616,0.6666666865348816,-0.6666667461395264,0.0,250
18,19.612659454345703,-0.009191433899104595,0.6666666865348816,-0.6666667461395264,0.0,249
19,19.663007736206055,-0.009187936782836914,0.6666666865348816,-0.6666667461395264,0.0,250
20,19.657154083251953,-0.009177128784358501,0.6666666865348816,-0.6666667461395264,0.0,250
21,19.64778709411621,-0.009143829345703125,0.6666666865348816,-0.6666667461395264,0.0,249
22,19.630224227905273,-0.009100993163883686,0.6666666865348816,-0.6666667461395264,0.0,250
23,19.65129852294922,-0.00908970832824707,0.6666666865348816,-0.6666667461395264,0.0,250
24,19.625539779663086,-0.009107907302677631,0.6666666865348816,-0.6666667461395264,0.0,249
25,19.663007736206055,-0.009134928695857525,0.6666666865348816,-0.6666667461395264,0.0,250
26,19.646615982055664,-0.009164889343082905,0.6666666865348816,-0.6666667461395264,0.0,250
27,19.62436866760254,-0.009195883758366108,0.6666666865348816,-0.6666667461395264,0.0,251
28,19.602123260498047,-0.009215195663273335,0.6666666865348816,-0.6666667461395264,0.0,250
29,19.659496307373047,-0.009228070266544819,0.6666666865348816,-0.6666667461395264,0.0,250
30,19.663007736206055,-0.00924555491656065,0.6666666865348816,-0.6666667461395264,0.0,250
31,19.66534996032715,-0.00925302505493164,0.6666666865348816,-0.6666667461395264,0.0,251
32,19.67471694946289,-0.009241660125553608,0.6666666865348816,-0.6666667461395264,0.0,250
33,19.657154083251953,-0.009225527755916119,0.6666666865348816,-0.6666667461395264,0.0,255
34,19.612659454345703,-0.009221632964909077,0.6666666865348816,-0.6666667461395264,0.0,244
35,19.6009521484375,-0.009212891571223736,0.6666666865348816,-0.6666667461395264,0.0,257
36,19.627880096435547,-0.009204705245792866,0.6666666865348816,-0.6666667461395264,0.0,248
37,19.622026443481445,-0.00918618869036436,0.6666666865348816,-0.6666667461395264,0.0,243
38,19.618515014648438,-0.009165923111140728,0.6666666865348816,-0.6666667461395264,0.0,250
39,19.627880096435547,-0.009152889251708984,0.6666666865348816,-0.6666667461395264,0.0,251
40,19.672374725341797,-0.009143352508544922,0.6666666865348816,-0.6666667461395264,0.0,250
41,19.618515014648438,-0.009130716323852539,0.6666666865348816,-0.6666667461395264,0.0,250
42,19.643102645874023,-0.009098529815673828,0.6666666865348816,-0.6666667461395264,0.0,249
43,19.63139533996582,-0.009074687957763672,0.6666666865348816,-0.6666667461395264,0.0,250
44,19.67705726623535,-0.009056885726749897,0.6666666865348816,-0.6666667461395264,0.0,249
45,19.703989028930664,-0.009027878753840923,0.6666666865348816,-0.6666667461395264,0.0,250
46,19.694622039794922,-0.008999665267765522,0.6666666865348816,-0.6666667461395264,0.0,250
47,19.66886329650879,-0.00897542666643858,0.6666666865348816,-0.6666667461395264,0.0,250
48,19.634906768798828,-0.00895818043500185,0.6666666865348816,-0.6666667461395264,0.0,249
49,19.653640747070312,-0.00895818043500185,0.6666666865348816,-0.6666667461395264,0.0,250
50,19.67705726623535,-0.008978207595646381,0.6666666865348816,-0.6666667461395264,0.0,250
51,19.65129852294922,-0.009003877639770508,0.6666666865348816,-0.6666667461395264,0.0,250
52,19.6583251953125,-0.009008328430354595,0.6666666865348816,-0.6666667461395264,0.0,266
53,19.643102645874023,-0.009005546569824219,0.6666666865348816,-0.6666667461395264,0.0,234
54,19.630224227905273,-0.009028117172420025,0.6666666865348816,-0.6666667461395264,0.0,257
55,19.622026443481445,-0.009088595397770405,0.6666666865348816,-0.6666667461395264,0.0,249
56,19.618515014648438,-0.009152094833552837,0.6666666865348816,-0.6666667461395264,0.0,243
57,19.680570602416992,-0.009203672409057617,0.6666666865348816,-0.6666667461395264,0.0,249
58,19.68876838684082,-0.009230454452335835,0.6666666865348816,-0.6666667461395264,0.0,250
59,19.66534996032715,-0.00923482608050108,0.6666666865348816,-0.6666667461395264,0.0,251
60,19.637248992919922,-0.009232044219970703,0.6666666865348816,-0.6666667461395264,0.0,250
61,19.659496307373047,-0.009233553893864155,0.6666666865348816,-0.6666667461395264,0.0,250
62,19.643102645874023,-0.009230931289494038,0.6666666865348816,-0.6666667461395264,0.0,250
63,19.637248992919922,-0.009212891571223736,0.6666666865348816,-0.6666667461395264,0.0,249
0,19.65481185913086,-0.009184201247990131,0.6666666865348816,-0.6666667461395264,0.0,250
1,19.641931533813477,-0.009181658737361431,0.6666666865348816,-0.6666667461395264,0.0,250
2,19.61734390258789,-0.009189446456730366,0.6666666865348816,-0.6666667461395264,0.0,249
3,19.619686126708984,-0.009191433899104595,0.6666666865348816,-0.6666667461395264,0.0,250
4,19.65129852294922,-0.009194771759212017,0.6666666865348816,-0.6666667461395264,0.0,250
5,19.648956298828125,-0.009186744689941406,0.6666666865348816,-0.6666667461395264,0.0,250
6,19.64076042175293,-0.009179115295410156,0.6666666865348816,-0.6666667461395264,0.0,250
7,19.666521072387695,-0.009168068878352642,0.6666666865348816,-0.6666667461395264,0.0,266
8,19.659496307373047,-0.009151379577815533,0.6666666865348816,-0.6666667461395264,0.0,234
9,19.637248992919922,-0.009145419113337994,0.6666666865348816,-0.6666667461395264,0.0,249
10,19.625539779663086,-0.009130716323852539,0.6666666865348816,-0.6666667461395264,0.0,256
11,19.68408203125,-0.009124040603637695,0.6666666865348816,-0.6666667461395264,0.0,243
12,19.6583251953125,-0.009134531021118164,0.6666666865348816,-0.6666667461395264,0.0,250
13,19.666521072387695,-0.009146849624812603,0.6666666865348816,-0.6666667461395264,0.0,251
14,19.652469635009766,-0.009162981994450092,0.6666666865348816,-0.6666667461395264,0.0,250
15,19.630224227905273,-0.009206692688167095,0.6666666865348816,-0.6666667461395264,0.0,251
16,19.63139533996582,-0.009284019470214844,0.6666666865348816,-0.6666667461395264,0.0,249
17,19.6641788482666,-0.00936396885663271,0.6666666865348816,-0.6666667461395264,0.0,250
18,19.645444869995117,-0.009418408386409283,0.6666666865348816,-0.6666667461395264,0.0,250
19,19.62436866760254,-0.009436368942260742,0.6666666865348816,-0.6666667461395264,0.0,251
20,19.63139533996582,-0.009410540573298931,0.6666666865348816,-0.6666667461395264,0.0,250
21,19.713356018066406,-0.009369214065372944,0.6666666865348816,-0.6666667461395264,0.0,250
22,19.68174171447754,-0.00934290885925293,0.6666666865348816,-0.6666667461395264,0.0,250
23,19.659496307373047,-0.0093142194673419,0.6666666865348816,-0.6666667461395264,0.0,250
24,19.68408203125,-0.00928004551678896,0.6666666865348816,-0.6666667461395264,0.0,250
25,19.641931533813477,-0.009247939102351665,0.6666666865348816,-0.6666667461395264,0.0,250
26,19.637248992919922,-0.009224574081599712,0.6666666865348816,-0.6666667461395264,0.0,266
27,19.633737564086914,-0.00921940803527832,0.6666666865348816,-0.6666667461395264,0.0,234
28,19.637248992919922,-0.009212811477482319,0.6666666865348816,-0.6666667461395264,0.0,250
29,19.648956298828125,-0.00920685101300478,0.6666666865348816,-0.6666667461395264,0.0,252
30,19.680570602416992,-0.00918761920183897,0.6666666865348816,-0.6666667461395264,0.0,248
31,19.67471694946289,-0.009177287109196186,0.6666666865348816,-0.6666667461395264,0.0,251
32,19.69579315185547,-0.009188811294734478,0.6666666865348816,-0.6666667461395264,0.0,250
