package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
55,6.958924293518066,-0.21752870082855225,0.010686159133911133,-0.0047512054443359375,0.0,250
56,6.961265563964844,-0.21752798557281494,0.01069370936602354,-0.0047513642348349094,0.0,250
57,6.937848091125488,-0.21753044426441193,0.010696490295231342,-0.00475303316488862,0.0,250
58,6.9413604736328125,-0.2175356149673462,0.010692517273128033,-0.004752397537231445,0.0,250
59,6.939019203186035,-0.21753919124603271,0.010674635879695415,-0.004748821258544922,0.0,260
60,6.9156012535095215,-0.21754109859466553,0.010669946670532227,-0.004750092979520559,0.0,239
61,6.919113636016846,-0.2175382375717163,0.010684807784855366,-0.004763126373291016,0.0,257
62,6.9003801345825195,-0.21754245460033417,0.010688225738704205,-0.004771073814481497,0.0,248
63,6.902721881866455,-0.21754832565784454,0.010677576065063477,-0.004769484046846628,0.0,244
0,6.93199348449707,-0.2175523042678833,0.01066406536847353,-0.004769325256347656,0.0,249
1,6.9366774559021,-0.21755151450634003,0.0106595354154706,-0.0047663054428994656,0.0,250
2,6.933164119720459,-0.2175559550523758,0.010664303787052631,-0.00476209307089448,0.0,250
3,6.903892517089844,-0.21756072342395782,0.010669867508113384,-0.004755815025418997,0.0,250
4,6.942532062530518,-0.2175610512495041,0.01067789364606142,-0.0047480263747274876,0.0,250
5,6.914430618286133,-0.21756470203399658,0.010681390762329102,-0.004736661911010742,0.0,249
6,6.970633506774902,-0.21756470203399658,0.010681073181331158,-0.004728396888822317,0.0,250
7,6.930822849273682,-0.21756725013256073,0.010675668716430664,-0.0047208466567099094,0.0,250
8,6.886329650878906,-0.21757161617279053,0.010671138763427734,-0.004714409355074167,0.0,250
9,6.903892517089844,-0.21757479012012482,0.010664303787052631,-0.004704475402832031,0.0,250
10,6.937848091125488,-0.2175770252943039,0.010667085647583008,-0.004708846565335989,0.0,250
11,6.977658748626709,-0.2175777405500412,0.010678291320800781,-0.0047191777266561985,0.0,250
12,6.991709232330322,-0.21757368743419647,0.01068258285522461,-0.004727522376924753,0.0,250
13,6.93199348449707,-0.21757900714874268,0.010677178390324116,-0.00473340367898345,0.0,250
14,6.908576011657715,-0.21758036315441132,0.01066605281084776,-0.004736264701932669,0.0,250
15,6.950727939605713,-0.21758012473583221,0.0106569929048419,-0.0047346749342978,0.0,250
16,6.9097466468811035,-0.2175828218460083,0.010658740997314453,-0.0047359466552734375,0.0,250
17,6.933164119720459,-0.21758775413036346,0.010664701461791992,-0.004741827491670847,0.0,250
18,6.885158538818359,-0.21758854389190674,0.010662396438419819,-0.004745324607938528,0.0,260
19,6.958924293518066,-0.21759171783924103,0.010648965835571289,-0.004735151771456003,0.0,239
20,6.9472150802612305,-0.21759863197803497,0.010633786208927631,-0.004730542656034231,0.0,249
21,6.914430618286133,-0.21760141849517822,0.01064610481262207,-0.004732211586087942,0.0,250
22,6.929652214050293,-0.2176045924425125,0.010667244903743267,-0.004744688514620066,0.0,249
23,6.937848091125488,-0.2176075428724289,0.010677258484065533,-0.0047513642348349094,0.0,250
24,6.9366774559021,-0.217612624168396,0.010675986297428608,-0.0047480263747274876,0.0,249
25,6.924968242645264,-0.21761135756969452,0.010665655136108398,-0.0047437348403036594,0.0,250
26,6.9097466468811035,-0.21761508285999298,0.010660807602107525,-0.004740715026855469,0.0,250
27,6.908576011657715,-0.217619851231575,0.010660727508366108,-0.004740635398775339,0.0,250
28,6.927309989929199,-0.2176247090101242,0.010670344345271587,-0.0047489008866250515,0.0,250
29,6.902721881866455,-0.2176302671432495,0.010679642669856548,-0.004754781723022461,0.0,250
30,6.913259506225586,-0.2176317721605301,0.01067082118242979,-0.004748424049466848,0.0,250
31,6.9156012535095215,-0.21763615310192108,0.01065969467163086,-0.0047397613525390625,0.0,250
32,6.919113636016846,-0.2176378220319748,0.010659296996891499,-0.004743099212646484,0.0,250
33,6.882816314697266,-0.2176392525434494,0.010665972717106342,-0.004748980049043894,0.0,250
34,6.891012191772461,-0.21764402091503143,0.010675986297428608,-0.004752556327730417,0.0,250
35,6.903892517089844,-0.2176484614610672,0.010677814483642578,-0.004752000328153372,0.0,250
36,6.967120170593262,-0.21765673160552979,0.010679006576538086,-0.004745006561279297,0.0,250
37,6.917943000793457,-0.21765919029712677,0.010676066391170025,-0.004740079399198294,0.0,261
38,6.9413604736328125,-0.21766149997711182,0.010679244995117188,-0.0047420659102499485,0.0,239
39,6.962436676025391,-0.2176603078842163,0.010686795227229595,-0.004749774932861328,0.0,249
40,6.949557304382324,-0.21766705811023712,0.010693073272705078,-0.004751682281494141,0.0,256
41,6.960094928741455,-0.21766714751720428,0.010701258666813374,-0.00475303316488862,0.0,243
42,6.942532062530518,-0.21766841411590576,0.01071890164166689,-0.004766146186739206,0.0,250
43,6.933164119720459,-0.21767239272594452,0.010723193176090717,-0.004769960884004831,0.0,251
44,6.929652214050293,-0.2176758050918579,0.010709206573665142,-0.004763603210449219,0.0,250
45,6.926138877868652,-0.2176775485277176,0.010695298202335835,-0.004757801536470652,0.0,250
46,6.930822849273682,-0.21767611801624298,0.010696728713810444,-0.004760583397001028,0.0,250
47,6.878133296966553,-0.21768073737621307,0.010704915039241314,-0.00475446367636323,0.0,250
48,6.906234264373779,-0.21768510341644287,0.010710080154240131,-0.004746039863675833,0.0,250
49,6.976487159729004,-0.21768780052661896,0.010702530853450298,-0.0047380924224853516,0.0,250
50,7.012784957885742,-0.2176942378282547,0.010698159225285053,-0.004726251121610403,0.0,250
51,6.954240322113037,-0.21769797801971436,0.010689337737858295,-0.0047208466567099094,0.0,250
52,6.933164119720459,-0.2176983803510666,0.010699272155761719,-0.004726409912109375,0.0,250
53,6.927309989929199,-0.21769821643829346,0.010718504898250103,-0.004733006004244089,0.0,250
54,6.949557304382324,-0.2177005261182785,0.010718424804508686,-0.0047299861907958984,0.0,249
55,6.96829080581665,-0.21770711243152618,0.010694901458919048,-0.004712740425020456,0.0,250
56,6.954240322113037,-0.2177080661058426,0.010674874298274517,-0.004700183868408203,0.0,266
57,6.9156012535095215,-0.21771275997161865,0.01067209243774414,-0.004691759590059519,0.0,233
58,6.919113636016846,-0.21771354973316193,0.010681867599487305,-0.004689693450927734,0.0,257
59,6.930822849273682,-0.2177162617444992,0.01069513987749815,-0.004699548240751028,0.0,249
60,6.964778423309326,-0.21771752834320068,0.01069657038897276,-0.0047070980072021484,0.0,243
61,6.955411434173584,-0.21771864593029022,0.010684967041015625,-0.004709323402494192,0.0,250
62,6.950727939605713,-0.21772468090057373,0.010674874298274517,-0.004711946006864309,0.0,251
63,6.949557304382324,-0.21772682666778564,0.010687589645385742,-0.004727760795503855,0.0,250
0,6.908576011657715,-0.21772722899913788,0.01070094108581543,-0.004738966468721628,0.0,250
1,6.871108055114746,-0.21773016452789307,0.010699431411921978,-0.0047450861893594265,0.0,249
2,6.896867275238037,-0.21772658824920654,0.010694106109440327,-0.004748503211885691,0.0,250
3,6.943702697753906,-0.21772746741771698,0.010687907226383686,-0.004750967025756836,0.0,250
4,6.944873809814453,-0.21773254871368408,0.010687748901546001,-0.004755338188260794,0.0,250
5,6.953069686889648,-0.21773748099803925,0.010691802017390728,-0.004755973815917969,0.0,249
6,6.943702697753906,-0.21774065494537354,0.010694106109440327,-0.004755338188260794,0.0,250
7,6.930822849273682,-0.2177489995956421,0.01069513987749815,-0.004756609443575144,0.0,250
8,6.930822849273682,-0.21774987876415253,0.010694663040339947,-0.0047565302811563015,0.0,250
9,6.942532062530518,-0.21775265038013458,0.01069188117980957,-0.0047643184661865234,0.0,250
10,6.9156012535095215,-0.21775417029857635,0.010688702575862408,-0.004761616233736277,0.0,250
11,6.902721881866455,-0.21776044368743896,0.010672490112483501,-0.004752477165311575,0.0,250
12,6.912088394165039,-0.21776728332042694,0.010664145462214947,-0.00474413251504302,0.0,250
13,6.933164119720459,-0.21777395904064178,0.010676860809326172,-0.0047489008866250515,0.0,250
14,6.93199348449707,-0.21777959167957306,0.010685841552913189,-0.00475446367636323,0.0,250
15,6.927309989929199,-0.2177772969007492,0.010682344436645508,-0.00475001335144043,0.0,250
16,6.970633506774902,-0.21778230369091034,0.010674715042114258,-0.004741827491670847,0.0,249
17,6.950727939605713,-0.2177869826555252,0.01067082118242979,-0.004741112235933542,0.0,251
18,6.917943000793457,-0.21778936684131622,0.010667085647583008,-0.0047399201430380344,0.0,250
19,6.907405376434326,-0.2177916020154953,0.010672807693481445,-0.00473650312051177,0.0,250
20,6.9156012535095215,-0.2177947759628296,0.010679483413696289,-0.00473332405090332,0.0,249
21,6.924968242645264,-0.21779906749725342,0.010671138763427734,-0.004723469261080027,0.0,250
22,6.917943000793457,-0.2177998572587967,0.010648886673152447,-0.004705349449068308,0.0,250
23,6.926138877868652,-0.2178027182817459,0.010647614486515522,-0.004704555030912161,0.0,250
24,6.939019203186035,-0.2178054302930832,0.010671536438167095,-0.004715522285550833,0.0,250
25,6.924968242645264,-0.21780891716480255,0.010693947784602642,-0.004724979400634766,0.0,249
26,6.9097466468811035,-0.2178133726119995,0.010699272155761719,-0.004728635307401419,0.0,250
27,6.894525527954102,-0.21781305968761444,0.010689814575016499,-0.004718860145658255,0.0,250
28,6.944873809814453,-0.21781916916370392,0.010681867599487305,-0.00471043586730957,0.0,250
29,6.937848091125488,-0.21782433986663818,0.010674397461116314,-0.0047017731703817844,0.0,250
30,6.93199348449707,-0.21782498061656952,0.010677496902644634,-0.004698912147432566,0.0,250
31,6.971803665161133,-0.2178257703781128,0.010691721923649311,-0.004698038101196289,0.0,249
32,6.9156012535095215,-0.2178303748369217,0.010690927505493164,-0.0046939849853515625,0.0,250
33,6.912088394165039,-0.21783316135406494,0.010673602111637592,-0.004683732986450195,0.0,250
34,6.906234264373779,-0.21783649921417236,0.010668039321899414,-0.00467546796426177,0.0,250
35,6.98819637298584,-0.21783959865570068,0.010670025832951069,-0.004678487777709961,0.0,249
36,6.937848091125488,-0.21784420311450958,0.010679483413696289,-0.0046865143813192844,0.0,251
37,6.871108055114746,-0.21784722805023193,0.01068099308758974,-0.0046916804276406765,0.0,249
38,6.930822849273682,-0.21784794330596924,0.010675907135009766,-0.00468762731179595,0.0,250
39,6.9097466468811035,-0.21785151958465576,0.010672013275325298,-0.004686037544161081,0.0,250
40,6.929652214050293,-0.21785597503185272,0.010675112716853619,-0.00468762731179595,0.0,250
41,6.960094928741455,-0.21785588562488556,0.010678370483219624,-0.0046878657303750515,0.0,250
42,6.950727939605713,-0.21785993874073029,0.010683218948543072,-0.004682064056396484,0.0,250
43,6.939019203186035,-0.21786050498485565,0.01068917941302061,-0.004680633544921875,0.0,250
44,6.898037910461426,-0.21786630153656006,0.010698477737605572,-0.004682064056396484,0.0,250
45,6.93199348449707,-0.21786288917064667,0.010706503875553608,-0.0046869912184774876,0.0,250
46,6.9472150802612305,-0.2178642302751541,0.010705709457397461,-0.004674355033785105,0.0,250
47,6.9472150802612305,-0.21787090599536896,0.010696490295231342,-0.00466465950012207,0.0,250
48,6.9156012535095215,-0.21787257492542267,0.010694186203181744,-0.0046556792221963406,0.0,250
49,6.923797607421875,-0.21787337958812714,0.010698954574763775,-0.0046526589430868626,0.0,250
50,6.933164119720459,-0.21787655353546143,0.010708252899348736,-0.004656314849853516,0.0,250
51,6.930822849273682,-0.21787703037261963,0.010716994293034077,-0.004664579872041941,0.0,250
52,6.974145412445068,-0.21787576377391815,0.010717630386352539,-0.004674196243286133,0.0,250
53,6.912088394165039,-0.21787822246551514,0.010710795409977436,-0.004674116615206003,0.0,250
54,6.912088394165039,-0.21787972748279572,0.010711431503295898,-0.004679759498685598,0.0,249
55,6.889841556549072,-0.21788275241851807,0.01072835922241211,-0.0046908059157431126,0.0,256
56,6.907405376434326,-0.21788401901721954,0.010739644058048725,-0.0047031245194375515,0.0,243
57,6.880475044250488,-0.2178829163312912,0.010728915221989155,-0.00470288610085845,0.0,250
58,6.8793044090271,-0.2178860902786255,0.010704596526920795,-0.004697720054537058,0.0,251
59,6.926138877868652,-0.21789269149303436,0.010692517273128033,-0.004689296241849661,0.0,250
60,6.996392250061035,-0.21789784729480743,0.010694503784179688,-0.004687070846557617,0.0,250
61,6.954240322113037,-0.217898890376091,0.010705391876399517,-0.004691600799560547,0.0,250
62,6.93199348449707,-0.21789689362049103,0.010716915130615234,-0.004695812705904245,0.0,250
63,6.920284748077393,-0.2179020643234253,0.010714848525822163,-0.004695733543485403,0.0,250
0,6.914430618286133,-0.2179023027420044,0.010698080062866211,-0.004686117172241211,0.0,249
1,6.933164119720459,-0.2179046869277954,0.010689735412597656,-0.004680474754422903,0.0,250
2,6.878133296966553,-0.21790683269500732,0.010701497085392475,-0.004689375404268503,0.0,250
3,6.929652214050293,-0.21790795028209686,0.010707219131290913,-0.0046952567063272,0.0,250
4,6.930822849273682,-0.21790985763072968,0.010701497085392475,-0.004687229637056589,0.0,250
5,6.933164119720459,-0.2179122418165207,0.010689020156860352,-0.004684289451688528,0.0,250
6,6.950727939605713,-0.21791096031665802,0.010675032623112202,-0.004677931312471628,0.0,250
7,6.964778423309326,-0.21791541576385498,0.010672886855900288,-0.004677692893892527,0.0,265
8,6.896867275238037,-0.2179197072982788,0.010676860809326172,-0.00467816973105073,0.0,234
9,6.906234264373779,-0.2179228812456131,0.010675986297428608,-0.0046765804290771484,0.0,256
10,6.933164119720459,-0.21792049705982208,0.010674397461116314,-0.004678328987210989,0.0,250
11,6.886329650878906,-0.21792273223400116,0.010671933181583881,-0.004676342010498047,0.0,242
12,6.902721881866455,-0.2179275006055832,0.010671059601008892,-0.004672130104154348,0.0,249
13,6.920284748077393,-0.21793107688426971,0.010662953369319439,-0.0046656131744384766,0.0,250
14,6.9366774559021,-0.21793608367443085,0.010654767043888569,-0.004664818290621042,0.0,250
15,6.949557304382324,-0.2179386168718338,0.010661125183105469,-0.00467228889465332,0.0,250
16,6.944873809814453,-0.21794195473194122,0.010675191879272461,-0.0046901702880859375,0.0,250
17,6.914430618286133,-0.21794553101062775,0.010682344436645508,-0.0047039189375936985,0.0,250
18,6.9413604736328125,-0.21794815361499786,0.010679642669856548,-0.004708448890596628,0.0,250
19,6.954240322113037,-0.21795308589935303,0.01067209243774414,-0.004706303123384714,0.0,250
20,6.939019203186035,-0.21795713901519775,0.010667641647160053,-0.004711469169706106,0.0,249
21,6.982341766357422,-0.2179584950208664,0.010669708251953125,-0.004719257354736328,0.0,250
22,6.93199348449707,-0.21796119213104248,0.010673443786799908,-0.004725535865873098,0.0,250
23,6.883986949920654,-0.21796667575836182,0.010674317367374897,-0.004733562469482422,0.0,250
24,6.9156012535095215,-0.2179742306470871,0.010658184997737408,-0.004727522376924753,0.0,250
25,6.9472150802612305,-0.217976376414299,0.010638554580509663,-0.004715601447969675,0.0,250
26,6.939019203186035,-0.21797986328601837,0.01063807774335146,-0.004715681076049805,0.0,266
27,6.942532062530518,-0.21798010170459747,0.010658979415893555,-0.0047327675856649876,0.0,235
28,6.93199348449707,-0.21798257529735565,0.010672330856323242,-0.004743814468383789,0.0,250
29,6.882816314697266,-0.2179863005876541,0.010674635879695415,-0.004742860794067383,0.0,257
30,6.920284748077393,-0.2179902046918869,0.01066549587994814,-0.004744291305541992,0.0,243
31,6.888671398162842,-0.21799345314502716,0.01065969467163086,-0.004749218467622995,0.0,249
32,6.950727939605713,-0.2179991751909256,0.010659933090209961,-0.004752397537231445,0.0,250
33,7.0057597160339355,-0.2179962396621704,0.010671298019587994,-0.00476392125710845,0.0,249
34,6.953069686889648,-0.21799974143505096,0.010685205459594727,-0.004782041069120169,0.0,250
35,6.954240322113037,-0.21800100803375244,0.01068441104143858,-0.004789590835571289,0.0,250
36,6.920284748077393,-0.21800529956817627,0.010678608901798725,-0.0047938027419149876,0.0,250
37,6.939019203186035,-0.2180081605911255,0.010683934204280376,-0.0048029422760009766,0.0,250
38,6.933164119720459,-0.21801190078258514,0.010692914016544819,-0.0048085846938192844,0.0,250
39,6.937848091125488,-0.2180139571428299,0.010699272155761719,-0.004811763763427734,0.0,250
40,6.926138877868652,-0.21801666915416718,0.010705788619816303,-0.00480659818276763,0.0,250
41,6.964778423309326,-0.2180211991071701,0.010709047317504883,-0.004798173904418945,0.0,250
42,6.953069686889648,-0.21801944077014923,0.010708491317927837,-0.004795869346708059,0.0,250
43,6.921456336975098,-0.2180211991071701,0.01071294117718935,-0.004797855857759714,0.0,249
44,6.924968242645264,-0.21802262961864471,0.010726292617619038,-0.004797061439603567,0.0,250
45,6.907405376434326,-0.21802406013011932,0.010738690383732319,-0.004790147300809622,0.0,266
46,6.902721881866455,-0.21802978217601776,0.010748307220637798,-0.004796186927706003,0.0,234
47,6.906234264373779,-0.218028262257576,0.010761737823486328,-0.004805088043212891,0.0,250
48,6.927309989929199,-0.21802835166454315,0.010762850753962994,-0.004803657531738281,0.0,250
49,6.943702697753906,-0.21803176403045654,0.010748227126896381,-0.004792372230440378,0.0,249
50,6.958924293518066,-0.21802747249603271,0.010739167220890522,-0.004778861999511719,0.0,250
51,6.948385715484619,-0.21803200244903564,0.010735194198787212,-0.004777669906616211,0.0,251
52,6.933164119720459,-0.21803581714630127,0.010733683593571186,-0.004780769348144531,0.0,250
53,6.926138877868652,-0.21803264319896698,0.010735114105045795,-0.004784742835909128,0.0,249
54,6.930822849273682,-0.218035027384758,0.01073145866394043,-0.004790782928466797,0.0,250
55,6.917943000793457,-0.21803581714630127,0.010726690292358398,-0.004793961998075247,0.0,250
56,6.903892517089844,-0.21803875267505646,0.010723988525569439,-0.004793961998075247,0.0,250
57,6.9366774559021,-0.21804265677928925,0.010732650756835938,-0.004799763206392527,0.0,250
58,6.907405376434326,-0.2180369347333908,0.010753710754215717,-0.00480341911315918,0.0,250
59,6.964778423309326,-0.21803335845470428,0.010745366103947163,-0.004783948417752981,0.0,250
60,6.948385715484619,-0.21803589165210724,0.010716359131038189,-0.004753986839205027,0.0,250
61,6.908576011657715,-0.21803748607635498,0.010693390853703022,-0.004729429725557566,0.0,250
62,6.953069686889648,-0.218042254447937,0.01068695355206728,-0.004716078285127878,0.0,250
63,6.943702697753906,-0.2180461436510086,0.010700702667236328,-0.0047098794020712376,0.0,249
0,6.943702697753906,-0.21804766356945038,0.010709206573665142,-0.0047037601470947266,0.0,260
1,6.914430618286133,-0.21804893016815186,0.010713974945247173,-0.004702329635620117,0.0,248
2,6.93199348449707,-0.21805083751678467,0.010706027038395405,-0.004698514938354492,0.0,242
3,6.927309989929199,-0.21805322170257568,0.010688225738704205,-0.0046880245208740234,0.0,249
4,6.942532062530518,-0.21805615723133087,0.010689894668757915,-0.004691044334322214,0.0,250
5,6.971803665161133,-0.21805815398693085,0.01070094108581543,-0.004697243217378855,0.0,249
6,6.9413604736328125,-0.21805846691131592,0.010705232620239258,-0.00469970703125,0.0,250
7,6.913259506225586,-0.21805782616138458,0.010694742202758789,-0.004692792892456055,0.0,250
8,6.923797607421875,-0.218061164021492,0.010677973739802837,-0.004689057823270559,0.0,250
9,6.937848091125488,-0.21806450188159943,0.010667085647583008,-0.004682461265474558,0.0,250
10,6.924968242645264,-0.21806840598583221,0.01066406536847353,-0.004680315498262644,0.0,250
11,6.891012191772461,-0.2180720567703247,0.010661284439265728,-0.004684607032686472,0.0,250
12,6.912088394165039,-0.21807174384593964,0.010658820159733295,-0.004687786102294922,0.0,250
13,6.923797607421875,-0.2180745154619217,0.010652939788997173,-0.0046842098236083984,0.0,250
14,6.943702697753906,-0.21807651221752167,0.010652859695255756,-0.004691759590059519,0.0,250
15,6.933164119720459,-0.21807952225208282,0.01065047550946474,-0.004698514938354492,0.0,250
16,6.878133296966553,-0.21808063983917236,0.010642449371516705,-0.0046946206130087376,0.0,250
17,6.967120170593262,-0.2180875539779663,0.010634660720825195,-0.004693587776273489,0.0,250
18,6.9366774559021,-0.21808762848377228,0.010644674301147461,-0.00469660758972168,0.0,249
19,6.971803665161133,-0.2180897742509842,0.010662158019840717,-0.0047039189375936985,0.0,250
20,6.9788289070129395,-0.21809351444244385,0.010669946670532227,-0.0047060647048056126,0.0,250
21,6.961265563964844,-0.21809320151805878,0.010662953369319439,-0.004700899124145508,0.0,250
22,6.962436676025391,-0.2180958241224289,0.010655720718204975,-0.004701137542724609,0.0,258
23,6.9097466468811035,-0.218100905418396,0.010657151229679585,-0.004702726844698191,0.0,249
24,6.894525527954102,-0.21810734272003174,0.010657708160579205,-0.004705905914306641,0.0,243
25,6.956582546234131,-0.21810941398143768,0.010655323974788189,-0.004706541541963816,0.0,250
26,6.93199348449707,-0.21811680495738983,0.010651429183781147,-0.0047017731703817844,0.0,250
27,6.926138877868652,-0.21812164783477783,0.010625839233398438,-0.0046961307525634766,0.0,250
28,6.860570430755615,-0.2181236296892166,0.010611454956233501,-0.0046924748457968235,0.0,249
29,6.9097466468811035,-0.21812975406646729,0.010624806396663189,-0.0047001042403280735,0.0,250
30,6.93199348449707,-0.21813039481639862,0.010650396347045898,-0.00471361493691802,0.0,250
31,6.970633506774902,-0.21812832355499268,0.010659773834049702,-0.004717270378023386,0.0,250
32,6.958924293518066,-0.21812991797924042,0.010654131881892681,-0.004713853355497122,0.0,249
33,6.944873809814453,-0.21813666820526123,0.010646502487361431,-0.004712661262601614,0.0,250
34,6.943702697753906,-0.2181432694196701,0.01064030360430479,-0.0047136940993368626,0.0,250
35,6.956582546234131,-0.2181435078382492,0.010645787231624126,-0.004715919494628906,0.0,250
36,6.939019203186035,-0.21814779937267303,0.010664860717952251,-0.004719257354736328,0.0,249
37,6.961265563964844,-0.21815066039562225,0.010671059601008892,-0.0047152042388916016,0.0,250
38,6.962436676025391,-0.2181522399187088,0.01066009234637022,-0.004703203681856394,0.0,250
39,6.9893670082092285,-0.21815621852874756,0.010654370300471783,-0.0046946206130087376,0.0,250
40,6.923797607421875,-0.2181609869003296,0.010659377090632915,-0.004684925079345703,0.0,249
41,6.908576011657715,-0.2181674987077713,0.010673284530639648,-0.004680713173002005,0.0,249
42,6.9097466468811035,-0.21816925704479218,0.01068441104143858,-0.00468134880065918,0.0,250
43,6.908576011657715,-0.2181745022535324,0.010689337737858295,-0.004683414939790964,0.0,250
44,6.944873809814453,-0.21817417442798615,0.010687828063964844,-0.004684130195528269,0.0,249
45,6.906234264373779,-0.2181793451309204,0.010686635971069336,-0.004696846008300781,0.0,250
46,6.930822849273682,-0.2181827574968338,0.010686238296329975,-0.0047031245194375515,0.0,250
47,6.903892517089844,-0.21818554401397705,0.010690529830753803,-0.004701137542724609,0.0,250
48,6.9156012535095215,-0.2181897610425949,0.010696728713810444,-0.004707177635282278,0.0,249
49,6.953069686889648,-0.218192458152771,0.010702450759708881,-0.004712502006441355,0.0,250
50,6.944873809814453,-0.21819253265857697,0.010714054107666016,-0.004718621727079153,0.0,250
51,6.943702697753906,-0.21819643676280975,0.010710477828979492,-0.004715681076049805,0.0,250
52,6.9366774559021,-0.21820063889026642,0.010698080062866211,-0.004715919494628906,0.0,249
53,6.954240322113037,-0.21820063889026642,0.010696728713810444,-0.004721164703369141,0.0,250
54,6.930822849273682,-0.2182023972272873,0.010701894760131836,-0.004727602005004883,0.0,250
55,6.948385715484619,-0.21820302307605743,0.010705391876399517,-0.004743019584566355,0.0,251
56,6.954240322113037,-0.2182067632675171,0.010714213363826275,-0.0047565302811563015,0.0,249
57,6.933164119720459,-0.21821017563343048,0.010708093643188477,-0.004763206001371145,0.0,250
58,6.954240322113037,-0.2182169407606125,0.010700623504817486,-0.004768530372530222,0.0,250
59,6.974145412445068,-0.2182195633649826,0.01069911289960146,-0.004778703209012747,0.0,253
60,6.939019203186035,-0.21821995079517365,0.010718345642089844,-0.004800558090209961,0.0,246
61,6.901550769805908,-0.21822099387645721,0.010739247314631939,-0.004826704505831003,0.0,258
62,6.920284748077393,-0.21821749210357666,0.01073185633867979,-0.004840373992919922,0.0,241
63,6.921456336975098,-0.21822099387645721,0.010710477828979492,-0.004842440132051706,0.0,251
0,6.9097466468811035,-0.21822313964366913,0.01069513987749815,-0.0048427581787109375,0.0,249
1,6.891012191772461,-0.21822623908519745,0.010695536620914936,-0.004846970085054636,0.0,251
2,6.9472150802612305,-0.21822893619537354,0.01070857048034668,-0.004852771759033203,0.0,250
3,6.903892517089844,-0.21822988986968994,0.010713815689086914,-0.0048601627349853516,0.0,251
4,6.912088394165039,-0.21823139488697052,0.010707695968449116,-0.0048603215254843235,0.0,249
5,6.9472150802612305,-0.21823418140411377,0.010692278854548931,-0.004849513527005911,0.0,250
6,6.953069686889648,-0.21823759377002716,0.010676860809326172,-0.004842678550630808,0.0,250
7,6.9097466468811035,-0.21824102103710175,0.010680437088012695,-0.004842440132051706,0.0,251
8,6.924968242645264,-0.21824578940868378,0.010692914016544819,-0.004834095481783152,0.0,250
9,6.965949058532715,-0.21824443340301514,0.010689894668757915,-0.0048160552978515625,0.0,250
10,6.976487159729004,-0.21824324131011963,0.010676383972167969,-0.00479753827676177,0.0,250
11,6.97297477722168,-0.21824967861175537,0.010665337555110455,-0.004779259208589792,0.0,250
12,6.9472150802612305,-0.21825110912322998,0.01066152285784483,-0.0047734580002725124,0.0,250
13,6.914430618286133,-0.21825309097766876,0.010669072158634663,-0.004771232604980469,0.0,250
14,6.953069686889648,-0.21825428307056427,0.010679165832698345,-0.004774013999849558,0.0,250
15,6.9156012535095215,-0.21825452148914337,0.010682742111384869,-0.004773060325533152,0.0,250
16,6.927309989929199,-0.21825635433197021,0.010678608901798725,-0.004772027488797903,0.0,260
17,6.891012191772461,-0.21826589107513428,0.01067368220537901,-0.004760900977998972,0.0,240
18,6.912088394165039,-0.21826684474945068,0.010660886764526367,-0.004747867584228516,0.0,257
