package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
20,0.004473651034147116,0.010459599967837633,0.0020107164259941003,1.995297675291973e-05,0,4002
21,0.005833853021627108,0.02175490707499407,0.0032893483070071767,2.3132332412098578e-05,0,4003
22,0.0067631779504341,0.03371802634561999,0.0034502814139367862,2.3753647416252496e-05,0,4002
23,0.004613940934869335,0.02073456817485997,0.0019308092872049776,1.7440208124184386e-05,0,4003
24,0.0010156568390644717,0.010234190741687871,0.0006299209259836942,1.4103652060770921e-06,0,4002
25,0.008786754126227576,0.03690889913149368,0.003697159368597441,3.305126277776238e-05,0,4002
26,0.016381801512114533,0.05729397898975559,0.008389134438564146,6.579802501791504e-05,0,4002
27,0.021606813417618324,0.0804337337562914,0.011817491740560623,8.491676112880182e-05,0,4002
28,0.023352846930503407,0.09707962454448538,0.012420414294381012,8.810671597958324e-05,0,4002
29,0.02233159034231861,0.09172953310556987,0.0112027796627328,8.475996693768843e-05,0,4002
30,0.02076394818073603,0.07569013106481672,0.01058894071161584,8.226682595149806e-05,0,4002
31,0.02085349662670472,0.07624457947213939,0.011254813152164894,8.266651562358231e-05,0,4002
32,0.0234991881563761,0.09661067523560159,0.012608511291700668,8.945012776292634e-05,0,4003
33,0.02806080463075185,0.1155724445478537,0.014340969570358438,0.00010695029914199001,0,4002
34,0.032979869491424785,0.12507700812480607,0.016373275085721825,0.0001296625581082452,0,4002
35,0.03661808497527272,0.13713491520560478,0.01921666389613703,0.00014431077050047102,0,4002
36,0.03785054179052364,0.15141308256602676,0.01987404682263595,0.00014513202883940278,0,4002
37,0.03672117819312139,0.15040745889187884,0.018690004245143832,0.00013989523801307527,0,4002
38,0.03455668158652468,0.13294888283776937,0.01749768149650491,0.00013472389869554946,0,4003
39,0.03314755313788974,0.12279735136110914,0.017270117409032053,0.00013066431812955442,0,4002
40,0.03339424354795664,0.1322587041841471,0.017640745405109376,0.00012853932158350011,0,4001
41,0.03505714528367547,0.14458152315242112,0.018236728991363485,0.00013325516112698912,0,4002
42,0.037314621533914745,0.14556783789641922,0.019009698559218476,0.0001449569518802604,0,4002
43,0.03908981580880921,0.1458380023046266,0.020004161029924236,0.00015407319175853205,0,4002
44,0.039389096858571324,0.1542330552331957,0.020562599157740613,0.00015287711025686147,0,4002
45,0.03805008535608443,0.15655237040574968,0.019762190719095435,0.00014500498812483308,0,4002
46,0.035641351973383764,0.14099008445347402,0.017917407622331356,0.00013780397524240765,0,4002
47,0.033360646319136024,0.12370794237292343,0.01703373168925842,0.00013181001977711053,0,4003
48,0.03205707615051343,0.12349871716036301,0.016794811145355595,0.00012485236632399013,0,4002
49,0.03174778866624368,0.13128405742001006,0.0160211984098516,0.00012081190797418186,0,4002
50,0.03195693721341314,0.12814655022737986,0.016139577116812128,0.00012306729482837458,0,4003
51,0.032091825971022656,0.11920853234660927,0.016364755279666625,0.0001267378015145198,0,4002
52,0.03155619737670265,0.12008733734044522,0.016277462864179342,0.00012369757592766917,0,4002
53,0.030040787518456923,0.12400424228470913,0.015869185318510615,0.00011445940455969175,0,4001
54,0.027734293752297426,0.11339006653278674,0.013972984553412861,0.00010606732821148871,0,4002
55,0.025306755465587645,0.0939266170316063,0.012288142523986164,9.993474955072475e-05,0,4003
56,0.02340505846375176,0.08670161965431962,0.012050066290917654,9.228048385663282e-05,0,4002
57,0.022055237346666954,0.09140660341476729,0.012007391775640813,8.361600759974624e-05,0,4002
58,0.02099735362481422,0.08827611411804241,0.010634315367983184,7.942234727415179e-05,0,4002
59,0.020046311897215414,0.07446452909483654,0.009911205857772125,7.896592364963938e-05,0,4003
60,0.018970861578480738,0.06798511405888322,0.009892207098351502,7.534219558468038e-05,0,4002
61,0.017482720768594376,0.07181561170132196,0.009225818033226599,6.628077393001409e-05,0,4002
62,0.0155867471318667,0.06775192239632197,0.007720278055690125,5.787261997948126e-05,0,4002
63,0.013569200702588328,0.05056105051364229,0.006369579550562461,5.324974784893017e-05,0,4002
0,0.011773879932215344,0.039027205952652626,0.006026263059720967,4.7961005413712464e-05,0,4003
1,0.010223925138875668,0.04170808915234548,0.0052484467105115284,3.9074791213181736e-05,0,4002
2,0.008731576431869911,0.0415190077170751,0.00439507207887052,3.083476137332347e-05,0,4003
3,0.0072030600179382315,0.027638326689610727,0.0032941931845489863,2.800147812632757e-05,0,4002
4,0.005810289415101094,0.015429195090142952,0.002828403906862828,2.4797848022426586e-05,0,4003
5,0.004488099021814509,0.017276781595077118,0.0025887474923177315,1.7124821104412535e-05,0,4002
6,0.0031557597218015705,0.019559900882828066,0.0015829253312816894,9.464258975502485e-06,0,4002
7,0.0018360113232651098,0.008222613099306227,0.0005827504054978408,6.547355941591571e-06,0,4002
8,0.0006406704424064143,0.0046972841530809615,0.0001998587599091775,4.8512896043595846e-06,0,4002
9,0.0004483571486852215,0.003899769493510584,0.00014850058939968805,1.4735269884035134e-06,0,4002
10,0.0017665954966338418,0.00015275664392451114,0.000660017412905052,9.572355609107656e-06,0,4002
11,0.0033234028206890346,0.010240957089219942,0.00215203121297009,1.3960611497995208e-05,0,4002
12,0.004789829470885385,0.02536024299051116,0.002806412431977614,1.6339421225872122e-05,0,4002
13,0.005874772572659474,0.026835585520446785,0.002796719255869135,2.1685935854881244e-05,0,4002
14,0.006690937978435879,0.020012497711409345,0.003200556017161512,2.8000940697380424e-05,0,4002
15,0.007287050345237368,0.023854727400346748,0.004042035686622648,2.9545673305812538e-05,0,4002
16,0.007708762108368107,0.03548512207825093,0.004232878851502708,2.7632488320073883e-05,0,4002
17,0.008108789895915078,0.03673524151232865,0.004028392832971728,2.9497265528645816e-05,0,4003
18,0.008825390342981049,0.029550890466120645,0.004264228744226183,3.609139764298844e-05,0,4002
19,0.010077447016507595,0.03336447084232043,0.00571515152233257,4.10912249596996e-05,0,4003
20,0.011380444621808492,0.04846735886865014,0.006800429740971363,4.257044286572357e-05,0,4002
21,0.012250298582294388,0.05434944096964579,0.005975876903763691,4.52738483600439e-05,0,4002
22,0.01260072564110173,0.04595280513175862,0.006088408810282046,4.99201622345331e-05,0,4002
23,0.012495044616641486,0.04231672242455267,0.006721047203651445,5.063623400891046e-05,0,4003
24,0.012128852057904586,0.050251864314626436,0.006632673988208771,4.6029519266253554e-05,0,4002
25,0.01181418651656482,0.05324288390924992,0.005587055218860884,4.329344610521363e-05,0,4003
26,0.011889670851954052,0.04477868553956071,0.005641160317931234,4.656654356565113e-05,0,4002
27,0.012559623933037157,0.04195002662804605,0.0067302451517755385,5.1052270111033074e-05,0,4002
28,0.013646263314570964,0.05395847612718906,0.007172272604158712,5.2179066493976533e-05,0,4003
29,0.014396267032230091,0.06355699637950328,0.006899809620203351,5.292278625127136e-05,0,4002
30,0.014480060460380634,0.0567867697226762,0.006465910122549266,5.599896243670231e-05,0,4002
31,0.013957277467606721,0.047296249126508365,0.006773602205755833,5.6378529747715856e-05,0,4002
32,0.013086608459047548,0.05003721503045237,0.006880533406300549,5.049251126648837e-05,0,4002
33,0.012159620791526271,0.05455121944574853,0.005822581542615139,4.4176809947421786e-05,0,4002
34,0.011546993152957478,0.047074221653796634,0.0050149731835006685,4.4201967769208635e-05,0,4002
35,0.01167155340299451,0.03877187531561239,0.0055474977491760434,4.768359718838927e-05,0,4003
36,0.012398728689745385,0.04570089578162114,0.006520739549061584,4.881116365590397e-05,0,4002
37,0.013084174711261613,0.05764349991328877,0.006729594137334282,4.8133963296574853e-05,0,4002
38,0.01310448948014725,0.05480946790960871,0.006252214392496502,4.9497584256197795e-05,0,4002
39,0.012432037394257741,0.042455307176370013,0.00620748441428247,5.032383412795845e-05,0,4002
40,0.011243539537562899,0.03969098103870277,0.006208561641189366,4.5118086409249795e-05,0,4002
41,0.009967886702038986,0.04447571059663911,0.005303464360906088,3.640170346227308e-05,0,4002
42,0.008911355060497159,0.039918705851878164,0.004262775888427586,3.25921548749674e-05,0,4002
43,0.008529711953201763,0.02857075394408507,0.003912754264146693,3.472415790564032e-05,0,4002
44,0.008950760653984148,0.029364685562500166,0.0048220787378455325,3.644109998585326e-05,0,4003
45,0.009603977319671792,0.04169785810891847,0.005267291307977318,3.532116261765154e-05,0,4002
46,0.009757237522122238,0.04421743528628992,0.004852331526566378,3.537754804288153e-05,0,4003
47,0.009136035518866596,0.032259105708465186,0.004445041264091834,3.6554661063996095e-05,0,4002
48,0.007983050386202842,0.024627923395917503,0.004497983787762639,3.3070683310729146e-05,0,4003
49,0.006557739567004775,0.028311332832262125,0.003962752195755981,2.4178063982919692e-05,0,4002
50,0.00522497943256126,0.027490702855109073,0.002838659004964098,1.756135611292907e-05,0,4003
51,0.004546724198223434,0.016020173748082282,0.002640461039928638,1.7957197375439e-05,0,4002
52,0.0046988603050047975,0.01118909958230917,0.002443346774721413,2.0347616930485112e-05,0,4002
53,0.005265550300478205,0.02147792758732415,0.003046277778508979,1.9791718907860082e-05,0,4002
54,0.00559610215737822,0.029176171956758264,0.0029238169742950783,1.8999837117672706e-05,0,4002
55,0.005229541214884458,0.0206810701131095,0.002560579799380375,2.0349733631698534e-05,0,4002
56,0.0042818875947707455,0.009488652108473626,0.002699872636965242,1.9030539830462693e-05,0,4002
57,0.0029507746260606115,0.010661350304035613,0.0021331789280539374,1.1525850337759317e-05,0,4003
58,0.0015835410610025545,0.013481341396387611,0.001018156858715161,3.5737824157754848e-06,0,4002
59,0.0007147095482038623,0.0047931308919521055,0.0002854657469984701,1.8818569054056326e-06,0,4002
60,0.0006493466754433871,0.00429456978228283,0.00033762461847681123,4.9750167299400954e-06,0,4002
61,0.0011954339279125414,0.0020876430821898965,0.0011615414801655326,5.758960435082935e-06,0,4002
62,0.0017365266515558652,0.013552728283892555,0.0012576407015606381,4.575769196222689e-06,0,4002
63,0.0017404456112236357,0.010443010455940389,0.0007554429544466515,5.854248603090856e-06,0,4002
0,0.0010844080241090737,0.0019254070913116983,0.0005284101830698967,6.731309752412337e-06,0,4002
1,1.9300789302556672e-05,0.004450738999093511,0.00047834394530055056,1.7956499911089445e-06,0,4003
2,0.001237177363293619,0.0007402728316113867,0.0002971193949328087,6.4725532190419115e-06,0,4002
3,0.0021724545188486462,0.0034178923818455544,0.0013383320107082637,9.749734854412694e-06,0,4002
4,0.002423587335591516,0.014183879723661953,0.0013316708466106202,7.149112833597624e-06,0,4002
5,0.0019099060107234484,0.012939760367627335,0.0004635781860364913,5.125798838490947e-06,0,4002
6,0.001184648600541403,0.0002303917248697219,6.124153455890963e-05,5.903309528143149e-06,0,4002
7,0.0008759813205651864,0.002991791419275676,0.00039205745219460567,5.121165790717574e-06,0,4002
8,0.0011624556590625317,0.007816653740399289,0.0007139630234985212,2.8153782442853836e-06,0,4002
9,0.0019397928300334487,0.013872049717724846,0.0006970514102593163,4.8002588089217625e-06,0,4002
10,0.0028723356156089685,0.008348704805458806,0.001142858639184131,1.1981058970154905e-05,0,4002
11,0.003774256250877417,0.007615851312085329,0.00209504855161254,1.676408093122314e-05,0,4002
12,0.004154465562638222,0.017916481521776134,0.002582956814421034,1.4942928439038187e-05,0,4002
13,0.0037345645230370777,0.02171343372857939,0.0018385982026053805,1.1710260735447863e-05,0,4003
14,0.002906580414186248,0.010414561315139027,0.0010883438637376683,1.1598931466366019e-05,0,4002
15,0.0023181323898777326,0.0017135458142392467,0.0012559008015970445,1.1495055205625904e-05,0,4002
16,0.0023004636532042936,0.008832649398640332,0.0016515856995394677,8.766419689792241e-06,0,4002
17,0.002718079960298764,0.017831962683103712,0.0014303072432888372,7.93098578360337e-06,0,4002
18,0.0033907373535852275,0.014177208943616447,0.0012373222729380867,1.2954534864941535e-05,0,4002
19,0.004138763729961848,0.009060486405601795,0.001992502252679879,1.845206658245751e-05,0,4002
20,0.004559624196819802,0.016081160678158145,0.0025096349907759805,1.8013042875206103e-05,0,4002
21,0.004308391721763779,0.023904525042296943,0.0021145738692694423,1.4106809257046349e-05,0,4002
22,0.0035163595954387688,0.016470261308870957,0.0017978669745291273,1.2803474571319943e-05,0,4002
23,0.0027522584994677745,0.004193766723106317,0.0016329409610450801,1.3347037107604881e-05,0,4002
24,0.0024466926976410386,0.00604332006104385,0.0018351986763175728,1.046735053728918e-05,0,4002
25,0.002578955778483644,0.01635619057705966,0.0016555807759031107,7.771196294664585e-06,0,4002
26,0.0029927471358344978,0.016124398629646777,0.0012362928429225507,1.0452353910437395e-05,0,4002
27,0.003564785413307043,0.008339965560597549,0.0020391551202352115,1.602177525183034e-05,0,4002
28,0.003978504913438239,0.010609005804697395,0.0026368709238340587,1.7190676253982357e-05,0,4002
29,0.003877527148596685,0.02032812160665536,0.002547197488084319,1.327370205928686e-05,0,4002
30,0.0032303831297095086,0.018441089803356885,0.0013418885345708464,1.0551150270702727e-05,0,4003
31,0.0023963456975766326,0.005360977669833572,0.0008258828679389525,1.0847156524133908e-05,0,4002
32,0.0019251049982727708,0.0015825458847894252,0.0014327764416444963,9.501990128063822e-06,0,4002
33,0.001923724294701458,0.011076013523154498,0.001426962491919322,5.933936491235863e-06,0,4002
34,0.0021407776626436075,0.014962341034895098,0.000980035285681055,5.949556653913496e-06,0,4003
35,0.00251621685830225,0.007088056251935236,0.0005285478852775582,1.0770002628134998e-05,0,4002
36,0.0029208798010746306,0.00439299956789542,0.0013710546930786097,1.3684348849382549e-05,0,4003
37,0.002960202331804745,0.01342593608318327,0.0021309383866972135,1.0649213248269357e-05,0,4002
38,0.0025094514442005997,0.016804930503134224,0.0010968361644541386,7.080321045312514e-06,0,4002
39,0.0017403598104562311,0.005709309943935991,0.000369985195286122,6.990460318412936e-06,0,4003
40,0.0011312249180558153,0.002846689574649783,0.000533725107116255,6.858414320871744e-06,0,4002
41,0.0009355525770245244,0.003801925555642117,0.000936517092570483,3.5899246303480246e-06,0,4002
42,0.0010391271661874572,0.011413028808103673,0.0006927864569473268,1.388030374974233e-06,0,4002
43,0.0012579785234927239,0.005811354398640405,0.000342397944616674,4.687247289815754e-06,0,4002
44,0.0015550073254864169,0.0009800503429031942,0.00081824051258165,8.689428582377869e-06,0,4002
45,0.0017372966619764924,0.005154757701864159,0.001331799592252305,7.180343314149412e-06,0,4002
46,0.0014928540584099965,0.0128689894633736,0.0008068671950962681,3.1589063065367484e-06,0,4002
47,0.0008690938915654976,0.006074079532095834,0.00019437173852666765,2.4066890028876955e-06,0,4003
48,0.0002490649643840478,0.005438122505402406,0.0001035147172525742,3.455772310222915e-06,0,4002
49,1.197796906821124e-05,0.0032577015888906606,0.00035295808001489673,1.1482931852111673e-06,0,4003
50,3.680143582766534e-05,0.0064506799227695925,0.00016904297820484736,2.121705624885506e-06,0,4002
51,0.00015378749198222212,0.004952081928642755,0.0005749548202169355,7.444150996114118e-07,0,4002
52,0.0003959269232299542,0.00410464234215526,0.0001044571876414593,3.6723766052057256e-06,0,4002
53,0.0006571242590621649,0.0024594702124177215,0.0009613830359018504,4.0889114880865686e-06,0,4002
54,0.0005988353961071524,0.007421356144199465,0.0008853191999744524,1.9040632481316304e-07,0,4002
55,0.000138299823882232,0.006166186864036638,0.00029426353809620704,1.3779752112753939e-06,0,4002
56,0.0003991751465074441,0.005946864525916117,0.0007233142371227844,4.1466356341809535e-07,0,4002
57,0.0006672445649006866,0.008742963796575217,0.0001515628934206118,7.497066264134652e-07,0,4002
58,0.0006984991812492377,0.0008918339388280351,0.0001618594681530576,4.170171967446911e-06,0,4002
59,0.0006150458338473007,0.004171168735411368,0.00030408178299208566,4.524881683015934e-06,0,4002
60,0.000419627384825143,0.004567859182017931,0.0005316016872016507,4.6603941018473025e-07,0,4002
61,0.00022043675673753794,0.007784360255510572,6.572081610625892e-05,1.6701262872442467e-06,0,4002
62,0.00011668703874174405,0.0014123158841033297,0.000643010748550787,1.1532737534346139e-06,0,4002
63,0.00039330207193886567,0.0057182452495282456,0.00016925005597403568,3.87101954322384e-06,0,4002
0,0.000840275758704722,0.0040788537503528895,0.0009206547757635607,2.6280298508298697e-06,0,4002
1,0.0010868883133656956,0.011309540127819592,0.0008279029395444574,1.5866384484478542e-06,0,4002
2,0.001096890585624291,0.004030460587608481,5.2607768408646994e-05,4.329163958311389e-06,0,4002
3,0.0010464427791751461,0.0033358977546397066,0.0002605640605015904,6.4738397851941395e-06,0,4002
4,0.0009499862627410611,0.002786232210657695,0.0006828436412462753,3.8136331841163263e-06,0,4002
5,0.0007415902952463237,0.009955446703171255,0.00046553643115299515,3.334815409983537e-07,0,4002
6,0.0005597482309904538,0.003547188623285855,7.575560705020589e-05,1.7429038589197493e-06,0,4002
7,0.0006384997080828736,0.004964842920467842,0.0001283888644992622,4.847004724394014e-06,0,4002
8,0.0009540119335649749,0.0008065092446483526,0.0009712138906957744,4.284701761967897e-06,0,4002
9,0.0012016069866675019,0.011483325866838196,0.0009036323045541196,2.0638797907858996e-06,0,4002
10,0.0011959949955345187,0.0081630039432905,0.0003486438355067905,3.4374171045135223e-06,0,4002
11,0.0010917454023927728,0.002002124902654259,0.00044095319408742246,6.492775930959793e-06,0,4002
12,0.00104619358842606,0.00010180021172383734,0.0010466222739292227,5.381539840171419e-06,0,4002
13,0.0009440465219750012,0.00937111191504861,0.0009720860328975617,1.4147222094594705e-06,0,4002
14,0.0007379410979485782,0.007665913539833563,0.0002337252173905428,1.08827507315992e-06,0,4001
15,0.0006218240042238642,0.0027339430067660807,0.0001237493974695896,4.28325030827615e-06,0,4002
16,0.0007777400553162633,0.002476322585505214,0.0009000981154947915,4.922220605752344e-06,0,4002
17,0.0010044088660849308,0.008398251071285938,0.001198201799776383,2.237289500927249e-06,0,4002
18,0.0010440927006744442,0.010212595501171226,0.0006519757875325649,1.9136958800607537e-06,0,4002
19,0.0009692900044338872,3.8015811105642416e-05,0.0003301654938424192,5.048157911670106e-06,0,4001
20,0.0009153089953240431,0.0029759093043272913,0.000765209848353049,5.4320765537095045e-06,0,4001
21,0.0008402043570341368,0.006265493740704595,0.0009806311882483182,2.1038529904101603e-06,0,4001
22,0.0006241997758738728,0.009590820738757033,0.00045860107484384173,3.3073877023520315e-07,0,4001
23,0.00046964700222845224,7.261948786311406e-05,0.00043278224108000214,2.7276044469968584e-06,0,4001
24,0.0005377048885350383,0.005054406144965884,0.0004045749267598399,4.546789264143851e-06,0,4001
25,0.0007048341551140963,0.00398136132106367,0.0006738124296948992,2.2257597042172287e-06,0,4001
26,0.0007271693109482042,0.010409890421865527,0.00015795646249889625,4.4263085505229086e-07,0,4001
27,0.0006297956262251611,0.002452437152431725,0.0001902989457405348,2.7491137748494595e-06,0,4001
28,0.0005912747235120512,0.004952481577313966,1.7116090620288525e-05,4.902252261693535e-06,0,4001
29,0.0005966067042891893,0.0016670114095242194,0.0004531380524168218,2.4165951264345577e-06,0,4001
30,0.0004965823184941416,0.009220519849214955,0.0005565170051153651,8.581288563215245e-07,0,4001
31,0.00029770377331860785,0.002828904574129205,0.0003289330120398709,5.973977851408194e-07,0,4002
32,0.00024172071196137902,0.00597373265992869,0.0005051131516322303,3.35072158492332e-06,0,4002
33,0.000337442385891947,0.0009465295861865169,0.00023992671723969066,2.0582762224371124e-06,0,4002
34,0.0004008858030745881,0.008504038378523314,0.00022871968355212582,8.814812152464062e-07,0,4002
35,0.00032547946813659713,0.004715370712629738,0.0003385030182290405,1.0777342483143695e-07,0,4002
36,0.000230147474296628,0.005288627978979298,0.00031361073805914286,3.122597458771992e-06,0,4002
37,0.00022651919720289852,0.0029264450026774175,0.0002128380041847038,2.178078981157886e-06,0,4002
38,0.0002347767741663155,0.006940430085159541,0.0001965857751898686,1.3873038472662507e-06,0,4002
39,5.599247626410255e-05,0.005259305761226563,0.00041959407820641484,1.4210786914015312e-06,0,4002
40,5.763055143723042e-05,0.005080967738426008,0.00036827451702103165,1.6298602333928296e-06,0,4002
41,2.2741476161986608e-05,0.005140304624614502,0.0005268018342473472,1.8530018373067747e-06,0,4001
42,0.00012571513284768873,0.005184179656717541,0.0002522044068816886,1.2973779017667252e-06,0,4002
43,6.180253694745731e-05,0.006464814585001179,0.0003029884881887708,1.960859822555202e-06,0,4001
44,5.110557329211093e-05,0.003744183484542353,0.0003807290044624306,1.1417171603015598e-06,0,4001
45,3.789532541307544e-05,0.006484030379182466,7.773606693316158e-05,2.100068111894005e-06,0,4001
46,1.084762681871938e-05,0.003255421336343292,0.00016534297402339695,1.0915747822335419e-06,0,4002
47,8.87505885079917e-05,0.006877700565770701,0.0003287447105591373,2.680172428876304e-06,0,4002
48,0.00020599295141509797,0.002661842944077544,0.0006489727644631534,1.76016649237875e-08,0,4002
49,0.00016355437292436435,0.007751373962527721,0.00010080149639540025,1.3577822147469135e-06,0,4002
50,0.00011322874757282086,0.0008516498807121006,0.0003518995591353493,8.130906322223685e-07,0,4001
51,0.00015199046992353906,0.006893189353305436,8.238142196544068e-05,2.925743393003305e-06,0,4001
52,0.00024704777328319916,0.0011694321091984508,0.000549247979447354,6.833691183564925e-07,0,4001
53,0.00021599409813626943,0.008281871163799276,0.00010153390519484262,1.6721799434043562e-06,0,4001
54,0.00010935558538374193,0.0010247699624158014,0.00031256333607910305,4.4762973754123726e-07,0,4001
55,0.00010980356547385683,0.007008654130666396,0.00020793556450619555,3.251262434480556e-06,0,4001
56,0.000247657379170736,0.0006045297369023894,0.0008228151086973314,1.53259591686529e-06,0,4001
57,0.0002539994903934572,0.008150308181140523,0.00033007662999309513,1.3531410936916127e-06,0,4001
58,0.0002048265459740914,0.003212936278012584,0.0006616316580269597,1.8904838282910475e-07,0,4001
59,0.00019320182613475102,0.00603437810661053,0.0003279555807275664,3.3592978471337445e-06,0,4001
60,0.0002802648509638536,0.0021167267939474718,0.0008430035652491309,2.2909999020416787e-06,0,4001
61,0.0003198784093335899,0.007674335538537215,0.000549677692350575,1.0185633460425976e-06,0,4001
62,0.00021492671576057187,0.0050606449264046964,0.00018156198592054999,4.690517701870336e-07,0,4001
63,0.00016638771903944522,0.005080000517191039,0.00020608108458221953,2.738314381231517e-06,0,4002
0,0.00027005910227540647,0.003729705209560169,0.0005627720509050096,2.424318091213489e-06,0,4001
1,0.00029594482548961804,0.006539740170139154,0.0005208322679007634,8.13263635598241e-07,0,4002
2,0.00024458963030863073,0.006582115108736582,0.0002594772980258088,8.958793561967041e-07,0,4002
3,0.00017937355592046123,0.0035922288772867006,0.0003784538554689979,2.4218185644208926e-06,0,4002
4,0.00027233172130173753,0.004777691198765648,0.00019408471526652645,3.1358688774878473e-06,0,4002
5,0.000365151889677207,0.005336069980886342,0.0003088913031711893,7.693908324926498e-08,0,4002
6,0.00027376711812504697,0.007726704557517704,0.0002063368785458862,1.2684693617509431e-06,0,4002
7,0.00013221914073319326,0.0021544421331511797,0.00044334629974670094,1.6414685385297743e-06,0,4002
8,0.00014580628710241184,0.006082594641161495,0.00015553976162455168,2.8303742897072393e-06,0,4002
9,0.0002464389112361861,0.0032454093229786892,5.433088797877824e-06,6.974579160099024e-08,0,4002
10,0.00020500067250548963,0.00811106057401837,1.6715045655600548e-05,1.7305456335863855e-06,0,4002
11,0.00012253130822941323,0.0005466902350276615,0.00017100443131078048,1.0512864156338633e-06,0,4002
12,0.00019886602794971575,0.006317945215756136,0.00019208078488610697,3.1920006147783936e-06,0,4002
13,0.0003245091973800294,0.0016443082234209889,0.0005976259136760925,8.216990375757056e-07,0,4002
14,0.00029669182599739827,0.008455345682465806,1.547973718488578e-05,1.6030156701680253e-06,0,4002
15,0.00012391292302754483,0.0011613223961461127,0.0010568433787454374,4.3785286276253154e-07,0,4002
16,6.383895242365722e-05,0.006884102045226348,2.5140121736481132e-05,2.3288679769503334e-06,0,4002
17,0.00012956721749617014,0.0009908814594125686,0.0009404188487184184,6.835931999034067e-07,0,4001
18,0.00010202046540298197,0.0076262546199184576,0.0002689653721583313,1.970277043259532e-06,0,4002
19,5.9052598561842496e-05,0.0027726427034739723,0.000488381025314742,4.758993206993047e-07,0,4002
20,6.683694381180136e-05,0.006414389996640187,0.0005230359241428283,2.6460223329346084e-06,0,4002
21,0.000159445414938717,0.002361440720119909,0.0005561199961586859,1.6193281061453818e-06,0,4001
22,0.00017961321676025348,0.007243519201097663,0.00032753526465433404,1.527882118304097e-06,0,4001
