package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
3,0,0,0,1.1772244084890834e-05,0.0,4004
4,0,0,0,1.4518879310310508e-05,0.0,4004
5,0,0,0,1.600462484816418e-05,0.0,4004
6,0,0,0,1.5956327486830013e-05,0.0,4004
7,0,0,0,1.5499473740937228e-05,0.0,4005
8,0,0,0,1.5200848922584491e-05,0.0,4004
9,0,0,0,1.4672223902332636e-05,0.0,4005
10,0,0,0,1.4159752854913637e-05,0.0,4004
11,0,0,0,1.4759622015704921e-05,0.0,4004
12,0,0,0,1.634097597870874e-05,0.0,4004
13,0,0,0,1.7318023890176562e-05,0.0,4004
14,0,0,0,1.6904028424816387e-05,0.0,4004
15,0,0,0,1.6025994075880704e-05,0.0,4004
16,0,0,0,1.5500163191447244e-05,0.0,4004
17,0,0,0,1.489480346696608e-05,0.0,4004
18,0,0,0,1.3860933473064162e-05,0.0,4004
19,0,0,0,1.3330214706497206e-05,0.0,4005
20,0,0,0,1.38700436819161e-05,0.0,4004
21,0,0,0,1.4415539178547331e-05,0.0,4004
22,0,0,0,1.3817628454407307e-05,0.0,4004
23,0,0,0,1.2647300509589104e-05,0.0,4004
24,0,0,0,1.1940918572182164e-05,0.0,4004
25,0,0,0,1.1441890261141175e-05,0.0,4004
26,0,0,0,1.0361218535290607e-05,0.0,4005
27,0,0,0,9.206903966328225e-06,0.0,4004
28,0,0,0,8.93128945257446e-06,0.0,4004
29,0,0,0,9.092928877287408e-06,0.0,4005
30,0,0,0,8.550115954712896e-06,0.0,4004
31,0,0,0,7.319836143098993e-06,0.0,4004
32,0,0,0,6.508394355411867e-06,0.0,4004
33,0,0,0,6.270811921097111e-06,0.0,4004
34,0,0,0,5.5532378833574936e-06,0.0,4004
35,0,0,0,4.2860276641769e-06,0.0,4004
36,0,0,0,3.508487818993167e-06,0.0,4004
37,0,0,0,3.465233952876337e-06,0.0,4004
38,0,0,0,3.0838628871992187e-06,0.0,4004
39,0,0,0,1.946977995882119e-06,0.0,4005
40,0,0,0,1.1075599856655364e-06,0.0,4004
41,0,0,0,1.0630161213183361e-06,0.0,4004
42,0,0,0,8.620435038758431e-07,0.0,4004
43,0,0,0,1.0271417322456336e-07,0.0,4004
44,0,0,0,1.065903536614878e-06,0.0,4004
45,0,0,0,1.2881577029934562e-06,0.0,4004
46,0,0,0,1.4829335345059054e-06,0.0,4004
47,0,0,0,2.374276038268116e-06,0.0,4004
48,0,0,0,3.2124893707392644e-06,0.0,4004
49,0,0,0,3.156978832286685e-06,0.0,4005
50,0,0,0,2.8004505405846406e-06,0.0,4004
51,0,0,0,3.233712889311938e-06,0.0,4004
52,0,0,0,4.13441143280783e-06,0.0,4004
53,0,0,0,4.456302365764043e-06,0.0,4004
54,0,0,0,4.425643994733076e-06,0.0,4004
55,0,0,0,4.9509973200877544e-06,0.0,4004
56,0,0,0,5.702147990739142e-06,0.0,4004
57,0,0,0,5.620519272697454e-06,0.0,4004
58,0,0,0,4.871353411825469e-06,0.0,4004
59,0,0,0,4.670081373196261e-06,0.0,4004
60,0,0,0,5.316836898997839e-06,0.0,4004
61,0,0,0,5.740914605055978e-06,0.0,4004
62,0,0,0,5.575566401672992e-06,0.0,4004
63,0,0,0,5.730453696508059e-06,0.0,4004
0,0,0,0,6.347415610757024e-06,0.0,4005
1,0,0,0,6.391597945021055e-06,0.0,4004
2,0,0,0,5.489699486424435e-06,0.0,4005
3,0,0,0,4.753241259569263e-06,0.0,4005
4,0,0,0,5.007205546038219e-06,0.0,4005
5,0,0,0,5.468519304588662e-06,0.0,4005
6,0,0,0,5.300230716094632e-06,0.0,4004
7,0,0,0,5.169449257736099e-06,0.0,4004
8,0,0,0,5.649526512197501e-06,0.0,4005
9,0,0,0,5.830007593399014e-06,0.0,4005
10,0,0,0,4.9440536175951935e-06,0.0,4005
11,0,0,0,3.8346984321865295e-06,0.0,4005
12,0,0,0,3.6822464794219264e-06,0.0,4005
13,0,0,0,4.1199328544509715e-06,0.0,4005
14,0,0,0,4.077024332220367e-06,0.0,4005
15,0,0,0,3.7352890949726523e-06,0.0,4005
16,0,0,0,3.939598403223181e-06,0.0,4004
17,0,0,0,4.295265900519508e-06,0.0,4004
18,0,0,0,3.7495899278958234e-06,0.0,4004
19,0,0,0,2.504272712192292e-06,0.0,4004
20,0,0,0,1.936335176175253e-06,0.0,4004
21,0,0,0,2.2826031447672445e-06,0.0,4004
22,0,0,0,2.4085829569398713e-06,0.0,4005
23,0,0,0,2.061601315717744e-06,0.0,4005
24,0,0,0,2.0726239228918067e-06,0.0,4005
25,0,0,0,2.523239189531566e-06,0.0,4005
26,0,0,0,2.3290204566634662e-06,0.0,4005
27,0,0,0,1.1762938602769648e-06,0.0,4005
28,0,0,0,2.8603839632604166e-07,0.0,4005
29,0,0,0,4.229350228172519e-07,0.0,4005
30,0,0,0,7.770879803187175e-07,0.0,4004
31,0,0,0,5.162601295399882e-07,0.0,4004
32,0,0,0,3.146258333449369e-07,0.0,4005
33,0,0,0,7.351933959978037e-07,0.0,4005
34,0,0,0,9.342761064867293e-07,0.0,4005
35,0,0,0,1.064564535085112e-07,0.0,4005
36,0,0,0,9.7105690419712e-07,0.0,4005
37,0,0,0,1.0674786309177891e-06,0.0,4005
38,0,0,0,5.849655664851874e-07,0.0,4005
39,0,0,0,5.937604456228692e-07,0.0,4005
40,0,0,0,8.671152485955613e-07,0.0,4004
41,0,0,0,5.882603752493247e-07,0.0,4004
42,0,0,0,8.812911881728484e-08,0.0,4004
43,0,0,0,4.988560023893696e-07,0.0,4004
44,0,0,0,1.553043423268796e-06,0.0,4004
45,0,0,0,1.93939648820628e-06,0.0,4004
46,0,0,0,1.4474980876310515e-06,0.0,4004
47,0,0,0,1.1930551914208272e-06,0.0,4004
48,0,0,0,1.49430340456742e-06,0.0,4005
49,0,0,0,1.3741741665213723e-06,0.0,4005
50,0,0,0,7.573217544923761e-07,0.0,4005
51,0,0,0,7.147657565169122e-07,0.0,4005
52,0,0,0,1.5927993489080032e-06,0.0,4005
53,0,0,0,2.1996646791227187e-06,0.0,4005
54,0,0,0,1.8584066570739656e-06,0.0,4004
55,0,0,0,1.3802866667942415e-06,0.0,4004
56,0,0,0,1.5328120009344756e-06,0.0,4005
57,0,0,0,1.6424239363158592e-06,0.0,4005
58,0,0,0,1.0763975895768515e-06,0.0,4005
59,0,0,0,6.322806625246002e-07,0.0,4005
60,0,0,0,1.2099092054626863e-06,0.0,4005
61,0,0,0,1.986750812871264e-06,0.0,4005
62,0,0,0,1.829127893524314e-06,0.0,4005
63,0,0,0,1.2053931046096144e-06,0.0,4005
0,0,0,0,1.1440323293407925e-06,0.0,4005
1,0,0,0,1.378821971003794e-06,0.0,4004
2,0,0,0,9.797284080398464e-07,0.0,4004
3,0,0,0,3.812687447659295e-07,0.0,4004
4,0,0,0,6.002578295405432e-07,0.0,4004
5,0,0,0,1.396956323011762e-06,0.0,4004
6,0,0,0,1.5416036985776858e-06,0.0,4005
7,0,0,0,9.338857977655446e-07,0.0,4005
8,0,0,0,6.607053329273699e-07,0.0,4005
9,0,0,0,9.606982957549463e-07,0.0,4004
10,0,0,0,8.543278714572921e-07,0.0,4004
11,0,0,0,1.900108963401065e-07,0.0,4004
12,0,0,0,1.3043707438615435e-09,0.0,4005
13,0,0,0,6.765432199085825e-07,0.0,4004
14,0,0,0,1.116741981063275e-06,0.0,4004
15,0,0,0,6.622436360937175e-07,0.0,4005
16,0,0,0,2.2206739678492905e-07,0.0,4004
17,0,0,0,4.5121907512380823e-07,0.0,4003
18,0,0,0,6.076141699839218e-07,0.0,4004
19,0,0,0,1.858501108632088e-08,0.0,4005
20,0,0,0,4.3840261354305544e-07,0.0,4004
21,0,0,0,2.242471087999357e-08,0.0,4003
22,0,0,0,6.751005157046269e-07,0.0,4004
23,0,0,0,4.003145611105291e-07,0.0,4004
24,0,0,0,1.9300396058201716e-07,0.0,4004
25,0,0,0,1.1603720685834031e-07,0.0,4004
26,0,0,0,2.4160832369523004e-07,0.0,4004
27,0,0,0,5.071349108335804e-08,0.0,4004
28,0,0,0,6.73838145178989e-07,0.0,4004
29,0,0,0,5.183249633254883e-07,0.0,4004
30,0,0,0,1.7446554467115578e-07,0.0,4004
31,0,0,0,2.3518310846507134e-07,0.0,4004
32,0,0,0,3.173621565048073e-07,0.0,4004
33,0,0,0,4.4175737180386306e-07,0.0,4004
34,0,0,0,8.584654454657828e-09,0.0,4004
35,0,0,0,1.3958896899221618e-08,0.0,4004
36,0,0,0,6.589872612731802e-07,0.0,4004
37,0,0,0,8.285008461028506e-07,0.0,4005
38,0,0,0,1.998345061113577e-07,0.0,4004
39,0,0,0,1.47192657475693e-07,0.0,4005
40,0,0,0,3.347861231778534e-07,0.0,4004
41,0,0,0,6.994925592017741e-07,0.0,4004
42,0,0,0,2.939840290952686e-07,0.0,4004
43,0,0,0,1.3463576207595835e-08,0.0,4005
44,0,0,0,5.029278281655833e-07,0.0,4004
45,0,0,0,9.208483939301837e-07,0.0,4004
46,0,0,0,4.7007838335899654e-07,0.0,4004
47,0,0,0,7.458037779464445e-08,0.0,4005
48,0,0,0,1.7798702772027077e-07,0.0,4004
49,0,0,0,6.974216657019723e-07,0.0,4004
50,0,0,0,4.810697408296351e-07,0.0,4004
51,0,0,0,8.06223922668038e-09,0.0,4004
52,0,0,0,1.9902693321185553e-07,0.0,4004
53,0,0,0,7.772867805378035e-07,0.0,4004
54,0,0,0,6.423896041261478e-07,0.0,4004
55,0,0,0,2.943598169021255e-08,0.0,4004
56,0,0,0,4.5837695669378105e-08,0.0,4004
57,0,0,0,5.381914898887665e-07,0.0,4004
58,0,0,0,5.740015667257362e-07,0.0,4004
59,0,0,0,3.4237241664865216e-08,0.0,4004
60,0,0,0,7.040032564655042e-08,0.0,4004
61,0,0,0,4.72347181779804e-07,0.0,4004
62,0,0,0,6.350633860286387e-07,0.0,4005
63,0,0,0,6.075555690219918e-08,0.0,4004
0,0,0,0,2.506500105224708e-07,0.0,4004
1,0,0,0,2.2574028616334087e-07,0.0,4004
2,0,0,0,5.30362363183281e-07,0.0,4005
3,0,0,0,7.297342617294697e-08,0.0,4004
4,0,0,0,2.760371216744992e-07,0.0,4005
5,0,0,0,1.606864571800202e-07,0.0,4004
6,0,0,0,5.564925798582699e-07,0.0,4004
7,0,0,0,1.6002661338190633e-07,0.0,4004
8,0,0,0,3.1475207317101377e-07,0.0,4004
9,0,0,0,2.9266016370848392e-08,0.0,4004
10,0,0,0,4.4678586326652577e-07,0.0,4004
11,0,0,0,1.8521599123196167e-07,0.0,4004
12,0,0,0,3.2841800820206596e-07,0.0,4004
13,0,0,0,1.2677344627061318e-07,0.0,4005
14,0,0,0,4.1074735684618585e-07,0.0,4005
15,0,0,0,2.598194841953014e-07,0.0,4005
16,0,0,0,3.4736118384845063e-07,0.0,4004
17,0,0,0,3.3480882007213716e-07,0.0,4004
18,0,0,0,2.3635949595949605e-07,0.0,4004
19,0,0,0,2.421968568578222e-07,0.0,4005
20,0,0,0,3.332341349896395e-07,0.0,4005
21,0,0,0,4.436194171494952e-07,0.0,4005
22,0,0,0,1.337552532341496e-07,0.0,4005
23,0,0,0,3.062700501740707e-07,0.0,4005
24,0,0,0,2.3092126331322077e-07,0.0,4005
25,0,0,0,4.723724294375767e-07,0.0,4005
26,0,0,0,3.5385957074896367e-08,0.0,4004
27,0,0,0,3.435405802899667e-07,0.0,4005
28,0,0,0,1.2999399474483397e-07,0.0,4005
29,0,0,0,4.809766928153017e-07,0.0,4005
30,0,0,0,7.369258071256232e-08,0.0,4005
31,0,0,0,3.048095545565175e-07,0.0,4005
32,0,0,0,1.0320535293611844e-07,0.0,4004
33,0,0,0,5.111924676011968e-07,0.0,4004
34,0,0,0,1.5208467068519668e-07,0.0,4005
35,0,0,0,3.043800861297625e-07,0.0,4005
36,0,0,0,1.4857437276972364e-08,0.0,4005
37,0,0,0,5.303750958763438e-07,0.0,4005
38,0,0,0,3.3286577375686333e-07,0.0,4005
39,0,0,0,2.471597064383221e-07,0.0,4005
40,0,0,0,1.2453416459409526e-07,0.0,4005
41,0,0,0,4.168091909765345e-07,0.0,4005
42,0,0,0,3.6013756061089243e-07,0.0,4005
43,0,0,0,2.4803180476338565e-07,0.0,4005
44,0,0,0,2.5162206992463664e-07,0.0,4004
45,0,0,0,3.820956866544814e-07,0.0,4004
46,0,0,0,4.4834076541791713e-07,0.0,4004
47,0,0,0,1.362447512480206e-07,0.0,4004
48,0,0,0,2.762800466847213e-07,0.0,4005
49,0,0,0,2.442339697188521e-07,0.0,4005
50,0,0,0,4.3965399502997367e-07,0.0,4004
51,0,0,0,1.0060114162519507e-07,0.0,4004
52,0,0,0,3.91266369268612e-07,0.0,4005
53,0,0,0,1.1604596309330452e-07,0.0,4005
54,0,0,0,4.60279001430596e-07,0.0,4005
55,0,0,0,1.864855189716075e-08,0.0,4005
56,0,0,0,4.0141537787738745e-07,0.0,4005
57,0,0,0,1.4833902556412576e-08,0.0,4005
58,0,0,0,4.0716295577271245e-07,0.0,4005
59,0,0,0,6.100643199652165e-08,0.0,4005
60,0,0,0,4.384081075710269e-07,0.0,4005
61,0,0,0,1.78788813523102e-07,0.0,4005
62,0,0,0,3.7880924607000765e-07,0.0,4005
63,0,0,0,1.937421555077389e-07,0.0,4005
0,0,0,0,3.283155611304087e-07,0.0,4005
1,0,0,0,2.0416700549008826e-07,0.0,4004
2,0,0,0,3.4775435205673415e-07,0.0,4004
3,0,0,0,2.3461884559369562e-07,0.0,4004
4,0,0,0,3.5272697435579083e-07,0.0,4004
5,0,0,0,3.42168846410785e-07,0.0,4004
6,0,0,0,2.3312082006786467e-07,0.0,4004
7,0,0,0,3.2415065021719373e-07,0.0,4004
8,0,0,0,2.317783973603091e-07,0.0,4004
9,0,0,0,3.682255529396821e-07,0.0,4004
10,0,0,0,1.608283055324565e-07,0.0,4004
11,0,0,0,3.5612147924989797e-07,0.0,4004
12,0,0,0,1.643015968015018e-07,0.0,4004
13,0,0,0,3.9421305992894936e-07,0.0,4004
14,0,0,0,1.1671841423593595e-07,0.0,4004
15,0,0,0,4.1496325786168684e-07,0.0,4004
16,0,0,0,5.8024272107340136e-08,0.0,4004
17,0,0,0,4.237802439647397e-07,0.0,4004
18,0,0,0,3.191934031273572e-08,0.0,4004
19,0,0,0,3.9171680659570993e-07,0.0,4004
20,0,0,0,2.5546284005025162e-08,0.0,4004
21,0,0,0,4.588228716648337e-07,0.0,4004
22,0,0,0,1.4103507321346013e-07,0.0,4004
23,0,0,0,4.1741481544026197e-07,0.0,4004
24,0,0,0,1.5456177848624688e-07,0.0,4004
25,0,0,0,4.0154110797462853e-07,0.0,4004
26,0,0,0,2.313075568300708e-07,0.0,4004
27,0,0,0,3.3344662076209733e-07,0.0,4004
28,0,0,0,2.1654192750378032e-07,0.0,4004
29,0,0,0,3.5009200740246004e-07,0.0,4004
30,0,0,0,3.0703436967420745e-07,0.0,4004
31,0,0,0,2.9003233464721e-07,0.0,4004
32,0,0,0,3.586212866902057e-07,0.0,4004
33,0,0,0,2.536566652618699e-07,0.0,4004
34,0,0,0,3.551303487992894e-07,0.0,4004
35,0,0,0,1.966054482750078e-07,0.0,4004
36,0,0,0,3.529878775728852e-07,0.0,4004
37,0,0,0,1.7037927276930362e-07,0.0,4004
38,0,0,0,3.7334479730714295e-07,0.0,4004
39,0,0,0,1.3156589631886317e-07,0.0,4004
40,0,0,0,4.561084992686728e-07,0.0,4004
41,0,0,0,1.3526823543227783e-08,0.0,4004
42,0,0,0,3.881191744288875e-07,0.0,4005
43,0,0,0,2.734042946354897e-08,0.0,4004
44,0,0,0,4.115369124310737e-07,0.0,4005
45,0,0,0,1.794483006620596e-09,0.0,4004
46,0,0,0,4.550500266719562e-07,0.0,4004
47,0,0,0,1.4503887685344036e-07,0.0,4004
48,0,0,0,4.1279295139490226e-07,0.0,4004
49,0,0,0,1.6849959761555933e-07,0.0,4004
50,0,0,0,3.49986543009369e-07,0.0,4004
51,0,0,0,1.7857580081237536e-07,0.0,4004
52,0,0,0,3.6216976839753413e-07,0.0,4004
53,0,0,0,2.297751518667662e-07,0.0,4004
54,0,0,0,3.4385754989980777e-07,0.0,4004
55,0,0,0,3.05059749534574e-07,0.0,4004
56,0,0,0,2.7598581074970724e-07,0.0,4004
57,0,0,0,3.145003544651363e-07,0.0,4004
58,0,0,0,2.9016664824142533e-07,0.0,4004
59,0,0,0,3.8414193284602214e-07,0.0,4004
60,0,0,0,1.9296027031280593e-07,0.0,4004
61,0,0,0,3.605773210739974e-07,0.0,4004
62,0,0,0,1.9515247483327284e-07,0.0,4004
63,0,0,0,3.9970263605514697e-07,0.0,4004
0,0,0,0,1.3016573393280233e-07,0.0,4004
1,0,0,0,4.2544689171901793e-07,0.0,4004
2,0,0,0,2.4638926447957413e-09,0.0,4004
3,0,0,0,3.80695300750329e-07,0.0,4004
4,0,0,0,4.694949500659326e-08,0.0,4004
5,0,0,0,4.7479842876583796e-07,0.0,4004
6,0,0,0,7.417012776717564e-08,0.0,4004
7,0,0,0,3.835679331422386e-07,0.0,4004
8,0,0,0,4.23592044422931e-08,0.0,4004
9,0,0,0,4.4614531428596595e-07,0.0,4004
10,0,0,0,1.580154025920735e-07,0.0,4004
11,0,0,0,3.620602609251824e-07,0.0,4004
12,0,0,0,1.1430268563516537e-07,0.0,4004
13,0,0,0,4.055824630195564e-07,0.0,4004
14,0,0,0,2.459736539566275e-07,0.0,4004
15,0,0,0,3.2248667551485826e-07,0.0,4004
16,0,0,0,2.488999867432773e-07,0.0,4004
17,0,0,0,2.9467708953129524e-07,0.0,4004
18,0,0,0,3.2189387412170847e-07,0.0,4004
19,0,0,0,2.611761836899941e-07,0.0,4004
20,0,0,0,3.4873490166663893e-07,0.0,4004
21,0,0,0,2.2142900228614626e-07,0.0,4004
22,0,0,0,3.514550241349548e-07,0.0,4004
23,0,0,0,2.1027731432191392e-07,0.0,4004
24,0,0,0,4.283277651745787e-07,0.0,4004
25,0,0,0,8.605796889975114e-08,0.0,4004
26,0,0,0,3.575742842097857e-07,0.0,4004
27,0,0,0,1.2303475550753394e-07,0.0,4004
28,0,0,0,4.745904761362179e-07,0.0,4004
29,0,0,0,5.5794156218459326e-08,0.0,4004
30,0,0,0,3.6387358458963247e-07,0.0,4004
31,0,0,0,3.185854120016744e-08,0.0,4004
32,0,0,0,4.766593239031523e-07,0.0,4004
33,0,0,0,1.2065636705440043e-07,0.0,4004
34,0,0,0,3.7997108860104247e-07,0.0,4004
35,0,0,0,1.1216016385170997e-07,0.0,4004
36,0,0,0,4.2629981199529696e-07,0.0,4004
37,0,0,0,1.9555080934830966e-07,0.0,4004
38,0,0,0,3.6097077796076215e-07,0.0,4005
39,0,0,0,1.7841392606252026e-07,0.0,4004
40,0,0,0,3.8210290597940113e-07,0.0,4004
41,0,0,0,2.9232209823653575e-07,0.0,4003
42,0,0,0,2.910169802172397e-07,0.0,4005
43,0,0,0,2.9282151127015965e-07,0.0,4004
44,0,0,0,2.7616700570273957e-07,0.0,4004
45,0,0,0,3.3864263370170744e-07,0.0,4004
46,0,0,0,2.505685133400429e-07,0.0,4005
47,0,0,0,3.5428464718521745e-07,0.0,4004
48,0,0,0,2.0962737986517293e-07,0.0,4005
49,0,0,0,3.957809817538262e-07,0.0,4004
50,0,0,0,1.6630574182949129e-07,0.0,4004
51,0,0,0,4.4878627117424215e-07,0.0,4004
52,0,0,0,2.88275403383986e-08,0.0,4004
53,0,0,0,3.503911369963185e-07,0.0,4004
54,0,0,0,8.507192183905625e-08,0.0,4004
55,0,0,0,4.790548299391212e-07,0.0,4004
56,0,0,0,6.771402452167108e-08,0.0,4004
57,0,0,0,3.62169846526322e-07,0.0,4004
58,0,0,0,5.046743524345204e-09,0.0,4004
59,0,0,0,4.6709682604086364e-07,0.0,4004
60,0,0,0,1.6809497560388704e-07,0.0,4004
61,0,0,0,3.707077180762145e-07,0.0,4004
62,0,0,0,1.4048989655517345e-07,0.0,4004
63,0,0,0,4.1827142134782526e-07,0.0,4004
0,0,0,0,2.614501713961173e-07,0.0,4004
1,0,0,0,3.3017094761196875e-07,0.0,4004
2,0,0,0,2.2691406536755408e-07,0.0,4004
3,0,0,0,3.500256046108031e-07,0.0,4004
4,0,0,0,3.232694540078119e-07,0.0,4005
5,0,0,0,2.5723986911078063e-07,0.0,4004
6,0,0,0,3.319491899856606e-07,0.0,4004
7,0,0,0,2.2418525313146114e-07,0.0,4004
8,0,0,0,3.49696678700742e-07,0.0,4004
9,0,0,0,2.0429663415099354e-07,0.0,4004
10,0,0,0,4.0762807988847305e-07,0.0,4005
11,0,0,0,1.0012437282412516e-07,0.0,4004
12,0,0,0,3.7968296468372984e-07,0.0,4004
13,0,0,0,1.1777335953264665e-07,0.0,4004
14,0,0,0,4.3119218270623094e-07,0.0,4004
15,0,0,0,2.0838009613949006e-08,0.0,4004
16,0,0,0,3.7811082247833693e-07,0.0,4004
17,0,0,0,2.9619110616860728e-08,0.0,4004
18,0,0,0,4.6410426907679614e-07,0.0,4004
19,0,0,0,1.1894439335450018e-07,0.0,4004
20,0,0,0,3.485524697048356e-07,0.0,4004
21,0,0,0,3.7648157378810294e-08,0.0,4004
22,0,0,0,4.506944879140215e-07,0.0,4004
23,0,0,0,2.1480030252407554e-07,0.0,4004
24,0,0,0,3.382017631467922e-07,0.0,4004
25,0,0,0,1.9125804817654212e-07,0.0,4004
26,0,0,0,3.7996721288007753e-07,0.0,4004
27,0,0,0,2.5791684624088173e-07,0.0,4005
28,0,0,0,3.043634252649723e-07,0.0,4004
29,0,0,0,2.755146256343858e-07,0.0,4005
30,0,0,0,3.0468413744102266e-07,0.0,4004
31,0,0,0,3.4116941753911385e-07,0.0,4004
32,0,0,0,2.434578912457728e-07,0.0,4004
33,0,0,0,3.4065711866237384e-07,0.0,4004
34,0,0,0,2.3329659804872107e-07,0.0,4004
35,0,0,0,4.0380249082292314e-07,0.0,4004
36,0,0,0,1.555368725339101e-07,0.0,4004
37,0,0,0,3.599069053319716e-07,0.0,4004
38,0,0,0,1.4179392277353022e-07,0.0,4004
39,0,0,0,4.6289698165060633e-07,0.0,4004
40,0,0,0,1.9328454791619465e-08,0.0,4004
41,0,0,0,3.717091466732274e-07,0.0,4004
42,0,0,0,3.872420862072672e-08,0.0,4004
43,0,0,0,4.29395588467943e-07,0.0,4004
44,0,0,0,4.13479280739891e-08,0.0,4004
45,0,0,0,4.3985867854996165e-07,0.0,4004
46,0,0,0,1.0338372642070753e-07,0.0,4004
47,0,0,0,3.942954912310174e-07,0.0,4004
48,0,0,0,1.3562777504105837e-07,0.0,4004
49,0,0,0,4.503396074379882e-07,0.0,4004
50,0,0,0,2.331264781010814e-07,0.0,4004
51,0,0,0,3.6309543929382264e-07,0.0,4004
52,0,0,0,2.3929093392891744e-07,0.0,4005
53,0,0,0,3.396666495278575e-07,0.0,4004
54,0,0,0,3.0075652233709316e-07,0.0,4005
55,0,0,0,2.791406827793452e-07,0.0,4004
56,0,0,0,2.768745176756536e-07,0.0,4004
57,0,0,0,3.230544606935249e-07,0.0,4004
58,0,0,0,4.3739147211532054e-07,0.0,4004
59,0,0,0,1.5519001907146511e-07,0.0,4004
60,0,0,0,3.1106860145052343e-07,0.0,4004
61,0,0,0,2.2852140103796914e-07,0.0,4004
62,0,0,0,4.2772229655512786e-07,0.0,4004
63,0,0,0,8.077390948386473e-08,0.0,4005
0,0,0,0,3.6453939272938486e-07,0.0,4004
1,0,0,0,1.1548610532325327e-07,0.0,4004
2,0,0,0,4.9145968087163e-07,0.0,4004
3,0,0,0,4.706837742757052e-08,0.0,4004
4,0,0,0,3.7253710932775026e-07,0.0,4004
5,0,0,0,2.7285529720615307e-08,0.0,4004
6,0,0,0,4.696774600242116e-07,0.0,4004
7,0,0,0,1.333364225782224e-07,0.0,4004
8,0,0,0,3.566506334938296e-07,0.0,4004
9,0,0,0,8.685512190539482e-08,0.0,4004
10,0,0,0,4.077066601280173e-07,0.0,4003
11,0,0,0,2.0379167392863145e-07,0.0,4004
12,0,0,0,3.484000110551787e-07,0.0,4004
13,0,0,0,2.2095277325744103e-07,0.0,4003
14,0,0,0,3.420361578915559e-07,0.0,4004
15,0,0,0,2.7282656917381093e-07,0.0,4004
16,0,0,0,3.2755721656149254e-07,0.0,4004
17,0,0,0,3.5105485259035754e-07,0.0,4004
18,0,0,0,2.6030113168639706e-07,0.0,4004
19,0,0,0,3.535130631762063e-07,0.0,4004
20,0,0,0,2.0803934010845907e-07,0.0,4004
21,0,0,0,3.5747174484831007e-07,0.0,4004
22,0,0,0,1.975665613332711e-07,0.0,4004
23,0,0,0,4.0858182377926917e-07,0.0,4004
24,0,0,0,1.3260571596991195e-07,0.0,4004
25,0,0,0,4.2454192819276736e-07,0.0,4004
26,0,0,0,5.698020544298081e-08,0.0,4004
