package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
25,0,0,0,2.9736613314479723e-05,0.0,4005
26,0,0,0,3.260815589147663e-05,0.0,4004
27,0,0,0,3.343372749325191e-05,0.0,4004
28,0,0,0,3.26377557239111e-05,0.0,4005
29,0,0,0,3.197454451185014e-05,0.0,4004
30,0,0,0,3.107321400654659e-05,0.0,4004
31,0,0,0,2.8749725016693165e-05,0.0,4005
32,0,0,0,2.641906754569301e-05,0.0,4004
33,0,0,0,2.6343449725366788e-05,0.0,4005
34,0,0,0,2.769846058365037e-05,0.0,4004
35,0,0,0,2.7681744729088126e-05,0.0,4004
36,0,0,0,2.595988458426495e-05,0.0,4005
37,0,0,0,2.448486474514064e-05,0.0,4004
38,0,0,0,2.364289040949819e-05,0.0,4004
39,0,0,0,2.1715263062379803e-05,0.0,4004
40,0,0,0,1.8831424430448083e-05,0.0,4004
41,0,0,0,1.7302583968754637e-05,0.0,4005
42,0,0,0,1.7579862895082575e-05,0.0,4004
43,0,0,0,1.7228424922802462e-05,0.0,4004
44,0,0,0,1.5222401903775198e-05,0.0,4004
45,0,0,0,1.3250256167870499e-05,0.0,4004
46,0,0,0,1.2594956545463167e-05,0.0,4004
47,0,0,0,1.1604476215842175e-05,0.0,4004
48,0,0,0,9.13617316701779e-06,0.0,4005
49,0,0,0,6.9195439136526905e-06,0.0,4004
50,0,0,0,6.40700133850217e-06,0.0,4004
51,0,0,0,6.062694868626675e-06,0.0,4004
52,0,0,0,4.214630649149342e-06,0.0,4004
53,0,0,0,2.1311775150822743e-06,0.0,4004
54,0,0,0,1.6503053505389533e-06,0.0,4004
55,0,0,0,1.7089887746810706e-06,0.0,4004
56,0,0,0,3.6388274305840737e-07,0.0,4005
57,0,0,0,1.7259498651004645e-06,0.0,4004
58,0,0,0,2.569909467623257e-06,0.0,4004
59,0,0,0,2.6482213774544207e-06,0.0,4005
60,0,0,0,3.972468955692692e-06,0.0,4004
61,0,0,0,6.073306736737268e-06,0.0,4004
62,0,0,0,6.719696712973861e-06,0.0,4005
63,0,0,0,5.9323623785308074e-06,0.0,4004
0,0,0,0,6.0330697694183435e-06,0.0,4004
1,0,0,0,7.555179477080416e-06,0.0,4005
2,0,0,0,8.509932591752644e-06,0.0,4004
3,0,0,0,8.387579660140584e-06,0.0,4004
4,0,0,0,9.011105099333274e-06,0.0,4005
5,0,0,0,1.0802025099336891e-05,0.0,4004
6,0,0,0,1.1661378459063878e-05,0.0,4004
7,0,0,0,1.0523430489309343e-05,0.0,4005
8,0,0,0,9.412488032385584e-06,0.0,4004
9,0,0,0,1.0010209228686093e-05,0.0,4004
10,0,0,0,1.0861126988548005e-05,0.0,4005
11,0,0,0,1.0590268666286818e-05,0.0,4005
12,0,0,0,1.0471367518683338e-05,0.0,4005
13,0,0,0,1.1771390081624462e-05,0.0,4005
14,0,0,0,1.28271014605787e-05,0.0,4004
15,0,0,0,1.1730866160215232e-05,0.0,4005
16,0,0,0,9.810538828738436e-06,0.0,4005
17,0,0,0,9.376479776883268e-06,0.0,4005
18,0,0,0,9.982387640320588e-06,0.0,4004
19,0,0,0,9.766883709614325e-06,0.0,4005
20,0,0,0,9.136736952896679e-06,0.0,4005
21,0,0,0,9.7759448717966e-06,0.0,4005
22,0,0,0,1.1001790592517942e-05,0.0,4005
23,0,0,0,1.0404719709193721e-05,0.0,4005
24,0,0,0,8.171966571204833e-06,0.0,4004
25,0,0,0,6.860084389250408e-06,0.0,4004
26,0,0,0,7.128371181522601e-06,0.0,4004
27,0,0,0,7.13456072403459e-06,0.0,4004
28,0,0,0,6.3114594427479535e-06,0.0,4005
29,0,0,0,6.382271091081648e-06,0.0,4005
30,0,0,0,7.631685600205672e-06,0.0,4005
31,0,0,0,7.700919448474658e-06,0.0,4005
32,0,0,0,5.676919687454243e-06,0.0,4005
33,0,0,0,3.757912295391748e-06,0.0,4005
34,0,0,0,3.582610831420513e-06,0.0,4005
35,0,0,0,3.8366710856660915e-06,0.0,4005
36,0,0,0,3.0789504565668187e-06,0.0,4005
37,0,0,0,2.6730284766797215e-06,0.0,4004
38,0,0,0,3.7279147389865865e-06,0.0,4005
39,0,0,0,4.464904537189998e-06,0.0,4005
40,0,0,0,3.047871650598422e-06,0.0,4005
41,0,0,0,8.474301646033415e-07,0.0,4006
42,0,0,0,2.4884305012139776e-07,0.0,4005
43,0,0,0,6.776912389618373e-07,0.0,4005
44,0,0,0,2.967154293411764e-07,0.0,4005
45,0,0,0,3.7489427495930545e-07,0.0,4005
46,0,0,0,3.3082540372036563e-07,0.0,4004
47,0,0,0,1.5921427340886485e-06,0.0,4004
48,0,0,0,1.0357806777417508e-06,0.0,4005
49,0,0,0,1.0771855861333146e-06,0.0,4005
50,0,0,0,2.1531680355445416e-06,0.0,4005
51,0,0,0,1.6895096825146647e-06,0.0,4005
52,0,0,0,1.589546343654678e-06,0.0,4004
53,0,0,0,2.271381045771928e-06,0.0,4005
54,0,0,0,2.0151618184171294e-06,0.0,4005
55,0,0,0,5.927609303642837e-07,0.0,4005
56,0,0,0,2.909291241927301e-07,0.0,4005
57,0,0,0,1.985121121684399e-06,0.0,4005
58,0,0,0,3.3882900973771573e-06,0.0,4005
59,0,0,0,3.0935129137797085e-06,0.0,4005
60,0,0,0,2.5359845974184977e-06,0.0,4005
61,0,0,0,3.0618279875509353e-06,0.0,4005
62,0,0,0,3.2770024307406493e-06,0.0,4005
63,0,0,0,1.978755734015147e-06,0.0,4005
0,0,0,0,9.198918054888755e-07,0.0,4005
1,0,0,0,1.8904737033565758e-06,0.0,4005
2,0,0,0,3.5012202767546033e-06,0.0,4005
3,0,0,0,3.582777514148149e-06,0.0,4005
4,0,0,0,2.7602574511254994e-06,0.0,4005
5,0,0,0,2.91906731084655e-06,0.0,4005
6,0,0,0,3.410061548416182e-06,0.0,4005
7,0,0,0,2.5170055672462233e-06,0.0,4005
8,0,0,0,1.0182254772470639e-06,0.0,4004
9,0,0,0,1.1893530939848033e-06,0.0,4004
10,0,0,0,2.790226226226096e-06,0.0,4004
11,0,0,0,3.302077921838569e-06,0.0,4005
12,0,0,0,2.381916880404756e-06,0.0,4004
13,0,0,0,2.1399911133736585e-06,0.0,4004
14,0,0,0,2.7496136119025494e-06,0.0,4004
15,0,0,0,2.418120077355235e-06,0.0,4004
16,0,0,0,8.721928721195196e-07,0.0,4005
17,0,0,0,3.1947996705451254e-07,0.0,4005
18,0,0,0,1.5905925015532852e-06,0.0,4005
19,0,0,0,2.5851330435789747e-06,0.0,4005
20,0,0,0,1.8824796042223069e-06,0.0,4005
21,0,0,0,1.1806449412886155e-06,0.0,4005
22,0,0,0,1.6703002624761103e-06,0.0,4004
23,0,0,0,1.8962481407083608e-06,0.0,4004
24,0,0,0,6.283114539124736e-07,0.0,4005
25,0,0,0,4.742259953557881e-07,0.0,4005
26,0,0,0,2.7291942604769263e-07,0.0,4005
27,0,0,0,1.5262243451232494e-06,0.0,4005
28,0,0,0,1.2629050381154066e-06,0.0,4004
29,0,0,0,3.0620483792313335e-07,0.0,4004
30,0,0,0,5.232040799104778e-07,0.0,4004
31,0,0,0,1.180257170296306e-06,0.0,4005
32,0,0,0,4.113006701788022e-07,0.0,4005
33,0,0,0,1.0002175432241401e-06,0.0,4005
34,0,0,0,8.511652723319095e-07,0.0,4004
35,0,0,0,4.902230357416002e-07,0.0,4004
36,0,0,0,7.316884347940124e-07,0.0,4005
37,0,0,0,2.8552124446208383e-07,0.0,4004
38,0,0,0,4.898148137836716e-07,0.0,4005
39,0,0,0,3.2489656012246743e-07,0.0,4005
40,0,0,0,2.3383808026340015e-07,0.0,4005
41,0,0,0,1.1289693531691792e-06,0.0,4005
42,0,0,0,1.6267297956726477e-06,0.0,4005
43,0,0,0,4.833140835146117e-07,0.0,4004
44,0,0,0,2.704294290536336e-07,0.0,4005
45,0,0,0,5.081674087252915e-07,0.0,4004
46,0,0,0,1.1223942266963306e-06,0.0,4004
47,0,0,0,3.664770898481359e-07,0.0,4004
48,0,0,0,1.243446847330177e-07,0.0,4004
49,0,0,0,8.993967365532417e-07,0.0,4005
50,0,0,0,1.8582983562352357e-06,0.0,4004
51,0,0,0,1.0791364191728456e-06,0.0,4004
52,0,0,0,6.731563749192048e-08,0.0,4004
53,0,0,0,3.214089805411748e-07,0.0,4004
54,0,0,0,1.2443580192397586e-06,0.0,4004
55,0,0,0,8.344265778639113e-07,0.0,4004
56,0,0,0,9.542121780000452e-08,0.0,4005
57,0,0,0,4.409791221532457e-07,0.0,4004
58,0,0,0,1.6455095137305615e-06,0.0,4004
59,0,0,0,1.4169678118929173e-06,0.0,4004
60,0,0,0,9.2965780124624e-08,0.0,4004
61,0,0,0,1.8264979777471923e-08,0.0,4004
62,0,0,0,1.0616098602553263e-06,0.0,4004
63,0,0,0,1.1361002716047312e-06,0.0,4005
0,0,0,0,8.77768999696869e-08,0.0,4004
1,0,0,0,1.7116986292618314e-08,0.0,4004
2,0,0,0,1.2029951171318489e-06,0.0,4004
3,0,0,0,1.5742929947943538e-06,0.0,4004
4,0,0,0,3.8761821942017866e-07,0.0,4004
5,0,0,0,2.580195749708963e-07,0.0,4004
6,0,0,0,6.522093957267835e-07,0.0,4005
7,0,0,0,1.2446867982444576e-06,0.0,4004
8,0,0,0,3.214996195839773e-07,0.0,4004
9,0,0,0,3.870129837591361e-07,0.0,4005
10,0,0,0,5.048489232481996e-07,0.0,4004
11,0,0,0,1.3621346048385578e-06,0.0,4004
12,0,0,0,5.657964063077528e-07,0.0,4004
13,0,0,0,4.6307607486559344e-07,0.0,4004
14,0,0,0,5.1997221299867054e-08,0.0,4005
15,0,0,0,9.806494791871727e-07,0.0,4004
16,0,0,0,4.962358378546071e-07,0.0,4004
17,0,0,0,5.822924285916141e-07,0.0,4004
18,0,0,0,1.8233808005146022e-07,0.0,4004
19,0,0,0,9.183181452112646e-07,0.0,4005
20,0,0,0,6.610137846642513e-07,0.0,4004
21,0,0,0,5.271820377621665e-07,0.0,4004
22,0,0,0,5.024755246134405e-07,0.0,4005
23,0,0,0,5.789508421359884e-07,0.0,4004
24,0,0,0,6.145067118660336e-07,0.0,4004
25,0,0,0,5.537539441832485e-07,0.0,4004
26,0,0,0,7.207283191112267e-07,0.0,4004
27,0,0,0,3.879435633103298e-07,0.0,4005
28,0,0,0,6.869435759003511e-07,0.0,4004
29,0,0,0,4.028847548149707e-07,0.0,4004
30,0,0,0,9.106237063447793e-07,0.0,4005
31,0,0,0,9.283250358753628e-08,0.0,4004
32,0,0,0,6.305487275273991e-07,0.0,4004
33,0,0,0,3.3064894450342397e-07,0.0,4004
34,0,0,0,1.042928105071445e-06,0.0,4004
35,0,0,0,1.5121693045738202e-07,0.0,4005
36,0,0,0,6.436027852671763e-07,0.0,4004
37,0,0,0,1.3418585840264243e-07,0.0,4004
38,0,0,0,1.0470218024111187e-06,0.0,4005
39,0,0,0,4.188088448171829e-07,0.0,4004
40,0,0,0,5.710906699145196e-07,0.0,4004
41,0,0,0,8.551227616443657e-10,0.0,4005
42,0,0,0,1.037576545037484e-06,0.0,4004
43,0,0,0,6.345880746169721e-07,0.0,4005
44,0,0,0,4.421865554569726e-07,0.0,4004
45,0,0,0,1.5986391421568057e-07,0.0,4004
46,0,0,0,9.270036630513342e-07,0.0,4005
47,0,0,0,7.859285010846698e-07,0.0,4004
48,0,0,0,3.630251539396432e-07,0.0,4004
49,0,0,0,3.5237837697275346e-07,0.0,4005
50,0,0,0,8.185373828677847e-07,0.0,4004
51,0,0,0,9.492905466148021e-07,0.0,4004
52,0,0,0,1.8380198880962258e-07,0.0,4004
53,0,0,0,4.845520161188771e-07,0.0,4004
54,0,0,0,5.883093399276362e-07,0.0,4005
55,0,0,0,9.612007381506174e-07,0.0,4004
56,0,0,0,9.635595475274775e-08,0.0,4004
57,0,0,0,6.613481049580135e-07,0.0,4004
58,0,0,0,3.3086671169579625e-07,0.0,4004
59,0,0,0,1.0385004845669517e-06,0.0,4004
60,0,0,0,1.2669385959992353e-07,0.0,4004
61,0,0,0,6.630796278982265e-07,0.0,4004
62,0,0,0,6.076345239555888e-08,0.0,4004
63,0,0,0,9.117372458446801e-07,0.0,4005
0,0,0,0,1.8802276121475607e-07,0.0,4004
1,0,0,0,8.24922268230183e-07,0.0,4004
2,0,0,0,2.6970383295827295e-07,0.0,4004
3,0,0,0,8.228740376364274e-07,0.0,4004
4,0,0,0,4.2821393297659555e-07,0.0,4005
5,0,0,0,6.582376503971084e-07,0.0,4004
6,0,0,0,3.6793795595951134e-07,0.0,4004
7,0,0,0,6.759255992834274e-07,0.0,4004
8,0,0,0,4.70941122893907e-07,0.0,4004
9,0,0,0,6.816639255176652e-07,0.0,4005
10,0,0,0,6.707799057483274e-07,0.0,4004
11,0,0,0,4.916525772026199e-07,0.0,4005
12,0,0,0,7.082697807578264e-07,0.0,4004
13,0,0,0,4.3084648100519397e-07,0.0,4004
14,0,0,0,7.425932142025287e-07,0.0,4004
15,0,0,0,3.240325739169291e-07,0.0,4004
16,0,0,0,7.023897555086332e-07,0.0,4005
17,0,0,0,3.98406279107336e-07,0.0,4004
18,0,0,0,9.295103329854802e-07,0.0,4004
19,0,0,0,8.043375971563363e-08,0.0,4005
20,0,0,0,7.721478821497821e-07,0.0,4004
21,0,0,0,1.0854610162406316e-07,0.0,4004
22,0,0,0,8.497003327268869e-07,0.0,4005
23,0,0,0,5.46826979182451e-08,0.0,4004
24,0,0,0,7.65295017278921e-07,0.0,4004
25,0,0,0,3.076305277300335e-08,0.0,4005
26,0,0,0,9.339049148358389e-07,0.0,4004
27,0,0,0,3.396055842206443e-07,0.0,4004
28,0,0,0,7.376504457245216e-07,0.0,4004
29,0,0,0,3.1922326738965396e-07,0.0,4004
30,0,0,0,7.185287702865649e-07,0.0,4005
31,0,0,0,3.790967265397468e-07,0.0,4004
32,0,0,0,7.084085394471048e-07,0.0,4004
33,0,0,0,4.671580780490935e-07,0.0,4004
34,0,0,0,7.004942570070588e-07,0.0,4004
35,0,0,0,6.254776803526479e-07,0.0,4004
36,0,0,0,5.701257323962222e-07,0.0,4005
37,0,0,0,6.649244977488211e-07,0.0,4004
38,0,0,0,4.711440096476061e-07,0.0,4004
39,0,0,0,6.846155291729373e-07,0.0,4004
40,0,0,0,4.1573713598812156e-07,0.0,4004
41,0,0,0,7.743171596182875e-07,0.0,4005
42,0,0,0,3.5022543679650504e-07,0.0,4004
43,0,0,0,8.909981580798302e-07,0.0,4004
44,0,0,0,1.2674123425332226e-07,0.0,4004
45,0,0,0,8.239405351493917e-07,0.0,4004
46,0,0,0,6.903809462272084e-08,0.0,4004
47,0,0,0,8.323491618540154e-07,0.0,4005
48,0,0,0,4.041535511947704e-09,0.0,4004
49,0,0,0,8.423297355364978e-07,0.0,4004
50,0,0,0,6.634313562273393e-08,0.0,4004
51,0,0,0,9.037749565271975e-07,0.0,4005
52,0,0,0,2.699384122681145e-07,0.0,4005
53,0,0,0,7.755426906482387e-07,0.0,4004
54,0,0,0,2.915876789208338e-07,0.0,4004
55,0,0,0,7.678140025001657e-07,0.0,4005
56,0,0,0,3.957256065488569e-07,0.0,4004
57,0,0,0,7.078590998371032e-07,0.0,4004
58,0,0,0,4.5158608259456743e-07,0.0,4005
59,0,0,0,7.128073566199433e-07,0.0,4004
60,0,0,0,6.374552597837805e-07,0.0,4004
61,0,0,0,5.639943682249137e-07,0.0,4005
62,0,0,0,6.354893144163998e-07,0.0,4005
63,0,0,0,5.254238895916845e-07,0.0,4004
0,0,0,0,7.028655451890364e-07,0.0,4004
1,0,0,0,4.3622158975786597e-07,0.0,4004
2,0,0,0,7.616175304113332e-07,0.0,4004
3,0,0,0,3.698649667900262e-07,0.0,4005
4,0,0,0,8.801547427868308e-07,0.0,4004
5,0,0,0,1.4919076823260558e-07,0.0,4004
6,0,0,0,7.701411138926781e-07,0.0,4005
7,0,0,0,1.2307281826884313e-07,0.0,4004
8,0,0,0,7.971600453637297e-07,0.0,4004
9,0,0,0,2.691992490200359e-08,0.0,4005
10,0,0,0,8.228648440373977e-07,0.0,4004
11,0,0,0,4.147203840771433e-08,0.0,4004
12,0,0,0,8.678504184197035e-07,0.0,4005
13,0,0,0,1.9521557389725994e-07,0.0,4004
14,0,0,0,7.85592533227934e-07,0.0,4004
15,0,0,0,2.779046072761243e-07,0.0,4004
16,0,0,0,7.691240624150257e-07,0.0,4004
17,0,0,0,3.700022098896058e-07,0.0,4005
18,0,0,0,7.263910492941444e-07,0.0,4004
19,0,0,0,4.449920545989742e-07,0.0,4004
20,0,0,0,6.734190412379006e-07,0.0,4005
21,0,0,0,5.596870822326642e-07,0.0,4004
22,0,0,0,6.100364376188836e-07,0.0,4004
23,0,0,0,6.430498259782711e-07,0.0,4005
24,0,0,0,4.584756594525904e-07,0.0,4004
25,0,0,0,6.290823398131515e-07,0.0,4004
26,0,0,0,4.949521241470728e-07,0.0,4005
27,0,0,0,7.853318237692874e-07,0.0,4004
28,0,0,0,3.2814389137148605e-07,0.0,4004
29,0,0,0,7.821797717206869e-07,0.0,4004
30,0,0,0,2.785096918044672e-07,0.0,4004
31,0,0,0,8.356396463421802e-07,0.0,4004
32,0,0,0,1.4891938877546024e-07,0.0,4005
33,0,0,0,8.070457558278798e-07,0.0,4004
34,0,0,0,8.125376124643074e-08,0.0,4004
35,0,0,0,9.001826032369364e-07,0.0,4005
36,0,0,0,1.0830292836159039e-07,0.0,4004
37,0,0,0,7.657526731873652e-07,0.0,4005
38,0,0,0,8.800799108996535e-08,0.0,4004
39,0,0,0,9.03191112797285e-07,0.0,4004
40,0,0,0,3.524352878516209e-07,0.0,4004
41,0,0,0,7.310929822213538e-07,0.0,4004
42,0,0,0,2.8887192588262714e-07,0.0,4005
43,0,0,0,8.129963443084502e-07,0.0,4004
44,0,0,0,4.983437709484382e-07,0.0,4004
45,0,0,0,6.584856743801629e-07,0.0,4005
46,0,0,0,5.29473225219428e-07,0.0,4004
47,0,0,0,6.264820518371918e-07,0.0,4005
48,0,0,0,6.402538935468838e-07,0.0,4005
49,0,0,0,5.154547768771522e-07,0.0,4004
50,0,0,0,6.614918733138273e-07,0.0,4004
51,0,0,0,4.6273276868173277e-07,0.0,4005
52,0,0,0,7.435352233037534e-07,0.0,4004
53,0,0,0,3.9515963912512245e-07,0.0,4005
54,0,0,0,7.8103331376406e-07,0.0,4005
55,0,0,0,2.7986400483860416e-07,0.0,4005
56,0,0,0,7.942061072649276e-07,0.0,4004
57,0,0,0,1.9992908634707038e-07,0.0,4003
58,0,0,0,8.634519169115456e-07,0.0,4004
59,0,0,0,6.97227194215965e-08,0.0,4005
60,0,0,0,8.270319900959518e-07,0.0,4005
61,0,0,0,9.198977615458836e-10,0.0,4004
62,0,0,0,8.881052926803265e-07,0.0,4004
63,0,0,0,1.9849299909723748e-07,0.0,4004
0,0,0,0,7.717043120483793e-07,0.0,4004
1,0,0,0,1.8970272003109027e-07,0.0,4005
2,0,0,0,8.291603781367621e-07,0.0,4004
3,0,0,0,4.086247021379402e-07,0.0,4004
4,0,0,0,6.904955225776905e-07,0.0,4005
5,0,0,0,3.794050249231392e-07,0.0,4004
6,0,0,0,7.283589229237621e-07,0.0,4004
7,0,0,0,5.34700013741499e-07,0.0,4005
8,0,0,0,5.853962534121079e-07,0.0,4004
9,0,0,0,5.526726069470322e-07,0.0,4004
10,0,0,0,6.113013903947816e-07,0.0,4005
11,0,0,0,6.990213112948987e-07,0.0,4004
12,0,0,0,4.457803936037376e-07,0.0,4004
13,0,0,0,6.745200723541432e-07,0.0,4005
14,0,0,0,4.348246893186146e-07,0.0,4005
15,0,0,0,7.788909214839905e-07,0.0,4004
16,0,0,0,2.924504636006649e-07,0.0,4004
17,0,0,0,8.009213120966676e-07,0.0,4005
18,0,0,0,2.0257412973133888e-07,0.0,4004
19,0,0,0,8.044619863687623e-07,0.0,4004
20,0,0,0,1.560902304492916e-07,0.0,4004
21,0,0,0,8.675082369387223e-07,0.0,4005
22,0,0,0,3.3889497103489635e-08,0.0,4004
23,0,0,0,8.040182396589976e-07,0.0,4004
24,0,0,0,6.767749477772312e-08,0.0,4005
25,0,0,0,8.749934144888414e-07,0.0,4004
26,0,0,0,2.2774424769849995e-07,0.0,4004
27,0,0,0,8.029662382743447e-07,0.0,4005
28,0,0,0,2.9908475278846637e-07,0.0,4005
29,0,0,0,7.391179130304948e-07,0.0,4004
30,0,0,0,3.761648590253901e-07,0.0,4005
31,0,0,0,7.317207208150128e-07,0.0,4005
32,0,0,0,5.175756078834556e-07,0.0,4004
33,0,0,0,6.14751868573062e-07,0.0,4004
34,0,0,0,5.718979441565271e-07,0.0,4004
35,0,0,0,5.802636175887497e-07,0.0,4005
36,0,0,0,6.309116145677751e-07,0.0,4004
37,0,0,0,5.233037495546136e-07,0.0,4004
38,0,0,0,7.172898765914833e-07,0.0,4005
39,0,0,0,3.967265393088685e-07,0.0,4004
40,0,0,0,7.19848674754483e-07,0.0,4004
41,0,0,0,3.9523859100521895e-07,0.0,4005
42,0,0,0,8.299523670082632e-07,0.0,4004
43,0,0,0,2.0662293081894043e-07,0.0,4004
44,0,0,0,8.026476052160897e-07,0.0,4005
45,0,0,0,1.4474269790393535e-07,0.0,4004
46,0,0,0,8.661826029037778e-07,0.0,4004
47,0,0,0,1.1925282345051821e-08,0.0,4005
48,0,0,0,8.339191745507491e-07,0.0,4004
49,0,0,0,8.74446067558331e-08,0.0,4004
50,0,0,0,8.263028054579219e-07,0.0,4005
51,0,0,0,1.7108349006736104e-07,0.0,4004
52,0,0,0,8.075229017127515e-07,0.0,4004
53,0,0,0,2.9125364671669544e-07,0.0,4005
54,0,0,0,7.589069603134867e-07,0.0,4004
55,0,0,0,3.680712717135538e-07,0.0,4004
56,0,0,0,6.896895581472953e-07,0.0,4004
57,0,0,0,4.514721404797083e-07,0.0,4005
58,0,0,0,7.027806622811949e-07,0.0,4004
59,0,0,0,5.710711949196415e-07,0.0,4004
60,0,0,0,5.953028260525048e-07,0.0,4005
61,0,0,0,6.319462599876021e-07,0.0,4005
62,0,0,0,5.152311619542229e-07,0.0,4005
63,0,0,0,7.019174130107364e-07,0.0,4004
0,0,0,0,4.0671896464705644e-07,0.0,4005
1,0,0,0,7.344689716372805e-07,0.0,4004
2,0,0,0,3.4518928013720686e-07,0.0,4004
3,0,0,0,7.87844563085806e-07,0.0,4005
4,0,0,0,2.643111590109499e-07,0.0,4004
5,0,0,0,8.40785614217523e-07,0.0,4004
6,0,0,0,1.2580905199358726e-07,0.0,4005
7,0,0,0,8.15008940183522e-07,0.0,4004
8,0,0,0,6.710358759793246e-08,0.0,4004
9,0,0,0,8.415058126070156e-07,0.0,4005
10,0,0,0,6.82485608645917e-08,0.0,4005
11,0,0,0,8.064443807057779e-07,0.0,4005
12,0,0,0,1.284766125367433e-07,0.0,4004
13,0,0,0,8.58421938013958e-07,0.0,4004
14,0,0,0,2.895789797097675e-07,0.0,4004
15,0,0,0,7.390078073657921e-07,0.0,4004
16,0,0,0,3.318108263265761e-07,0.0,4005
17,0,0,0,7.488441395248012e-07,0.0,4004
18,0,0,0,4.680517465377629e-07,0.0,4004
19,0,0,0,6.747572921883897e-07,0.0,4005
20,0,0,0,5.194881514135321e-07,0.0,4004
21,0,0,0,6.510430129976333e-07,0.0,4004
22,0,0,0,6.325909439633259e-07,0.0,4005
23,0,0,0,5.241819242237134e-07,0.0,4004
24,0,0,0,6.846675824286373e-07,0.0,4004
25,0,0,0,4.460435003034383e-07,0.0,4005
26,0,0,0,7.269066536740517e-07,0.0,4004
27,0,0,0,3.5679882452463716e-07,0.0,4004
28,0,0,0,7.525231909649276e-07,0.0,4004
29,0,0,0,2.8279352341240925e-07,0.0,4004
30,0,0,0,7.880559144382019e-07,0.0,4005
31,0,0,0,1.9852929366805454e-07,0.0,4004
32,0,0,0,8.645422398026465e-07,0.0,4004
33,0,0,0,6.907530874562448e-08,0.0,4005
34,0,0,0,8.531709105575048e-07,0.0,4004
35,0,0,0,1.2481026413223626e-08,0.0,4004
36,0,0,0,8.458988578101092e-07,0.0,4005
37,0,0,0,1.7323013756644202e-07,0.0,4004
38,0,0,0,7.992380615935498e-07,0.0,4004
39,0,0,0,2.2857145515269942e-07,0.0,4005
40,0,0,0,7.968317152456338e-07,0.0,4004
41,0,0,0,3.7358021843507645e-07,0.0,4004
42,0,0,0,7.324048881505446e-07,0.0,4004
43,0,0,0,4.107415423417324e-07,0.0,4004
