package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,time_delta
15,0.12158980098320171,1.459019889201348e-06,3.850523550378663e-07,4.2544771409562066e-10,0,4006
16,0.12158235525324318,1.461839322776844e-06,3.9009436629081995e-07,4.2704565809496365e-10,0,4007
17,0.12156559629753852,1.4613845754259576e-06,3.9356821919985424e-07,4.284035718763827e-10,0,4006
18,0.12156745166673014,1.4585040541229923e-06,3.8875001943476184e-07,4.2701409075363017e-10,0,4006
19,0.12159352384818095,1.4586745843795748e-06,3.8458836115751183e-07,4.254350945605741e-10,0,4007
20,0.12159536709077656,1.4615593499911483e-06,3.8898519960639533e-07,4.2663513462789143e-10,0,4006
21,0.12157490952328467,1.461796728108311e-06,3.9353195309862105e-07,4.283720045350492e-10,0,4006
22,0.12155815056758001,1.4589162068053458e-06,3.896907780169082e-07,4.272983078479342e-10,0,4006
23,0.12157862026166791,1.458335039690913e-06,3.8461818500460743e-07,4.2551088578572183e-10,0,4006
24,0.12159910208235183,1.461202676485603e-06,3.877183113824382e-07,4.263509175335874e-10,0,4007
25,0.12159536709077656,1.4621846275986172e-06,3.9326622906325304e-07,4.2822675035599406e-10,0,4006
26,0.12157302990090102,1.4594860052360066e-06,3.9085959239552415e-07,4.2768355523747914e-10,0,4006
27,0.12158048775745556,1.4581886110439275e-06,3.8512481144910754e-07,4.2573825946116506e-10,0,4006
28,0.12159352384818095,1.4609411967588433e-06,3.8692818786027294e-07,4.26060372168043e-10,0,4006
29,0.12159536709077656,1.462457476009149e-06,3.928683251312274e-07,4.2804989182817127e-10,0,4007
30,0.12157862026166791,1.4599777387047652e-06,3.917229302411821e-07,4.279677723317832e-10,0,4006
31,0.12155257233340913,1.4580252051625089e-06,3.8564921093590476e-07,4.2589617018270093e-10,0,4007
32,0.12156372880175087,1.460207992446764e-06,3.859817449362405e-07,4.257887746087855e-10,0,4006
33,0.12159536709077656,1.46242200571578e-06,3.9208460596758715e-07,4.278667420365423e-10,0,4006
34,0.12159536709077656,1.4604750807241846e-06,3.921989749263351e-07,4.2820780254970714e-10,0,4007
35,0.12158048775745556,1.4580379380883337e-06,3.8599311362001265e-07,4.2622457415338505e-10,0,4006
36,0.12159536709077656,1.4595655860224117e-06,3.8477522442311357e-07,4.2553616186324916e-10,0,4006
37,0.12161398141567284,1.4621846275986172e-06,3.9073313473636517e-07,4.274246142207024e-10,0,4006
38,0.12158980098320171,1.4609227036999073e-06,3.925727393531512e-07,4.283341089224753e-10,0,4006
39,0.12156372880175087,1.4581217631833472e-06,3.86698654134913e-07,4.2654039559645674e-10,0,4006
40,0.12156745166673014,1.459038382260284e-06,3.8399150525947334e-07,4.253214077228525e-10,0,4006
41,0.12159165635239333,1.4618820690278274e-06,3.893291022905032e-07,4.271530166614449e-10,0,4006
42,0.12160281282073507,1.4612510312872473e-06,3.92549281968968e-07,4.2837833280628956e-10,0,4006
43,0.12157118665830541,1.4582312057124605e-06,3.874220055877231e-07,4.266414258916976e-10,0,4007
44,0.12158607811822245,1.4585225471819285e-06,3.8346642365164974e-07,4.2537192287047293e-10,0,4006
45,0.12162328251482296,1.4615722344994233e-06,3.8805012536613503e-07,4.2654039559645674e-10,0,4006
46,0.12160281282073507,1.4617782350493749e-06,3.924462437983796e-07,4.28005667944357e-10,0,4006
47,0.12158607811822245,1.4587044461222831e-06,3.883627641698695e-07,4.2700143421114944e-10,0,4006
48,0.12159352384818095,1.4582610674551688e-06,3.8330938423314365e-07,4.251634970013166e-10,0,4007
49,0.12161212604648122,1.4612325382283111e-06,3.867832371421779e-07,4.2588984191146057e-10,0,4006
50,0.12160653568571433,1.4620809452026151e-06,3.922472918323668e-07,4.2772777912129334e-10,0,4006
51,0.1216102706772896,1.459261511627119e-06,3.8941224526449025e-07,4.2701409075363017e-10,0,4007
52,0.12161584891146049,1.458091901440639e-06,3.8358651484789635e-07,4.251003623186496e-10,0,4006
53,0.12163259574056912,1.4608388786048938e-06,3.8575224910649314e-07,4.255172140569622e-10,0,4006
54,0.12161398141567284,1.462457476009149e-06,3.918366170789037e-07,4.27418285949462e-10,0,4007
55,0.12158607811822245,1.459910890844185e-06,3.904254602578779e-07,4.272288078865927e-10,0,4006
56,0.12157490952328467,1.4582255971617997e-06,3.841655977036377e-07,4.2524561649770476e-10,0,4006
57,0.12159536709077656,1.4606087764453453e-06,3.8469708366998623e-07,4.251824448076036e-10,0,4007
58,0.12159536709077656,1.4628143010971446e-06,3.91083441778998e-07,4.2719724054525915e-10,0,4006
59,0.12159724671316022,1.4607849152525887e-06,3.912219881385681e-07,4.2748778591080355e-10,0,4006
60,0.12161398141567284,1.4584741923802842e-06,3.849500368839168e-07,4.2549826625067527e-10,0,4006
61,0.1216102706772896,1.460213600997425e-06,3.8406399956632714e-07,4.249487798683541e-10,0,4006
62,0.12162143927222738,1.4628825131997776e-06,3.9034163516286447e-07,4.2690669517971475e-10,0,4007
63,0.12159165635239333,1.4615537414404873e-06,3.919758834551127e-07,4.27721450850053e-10,0,4006
0,0.1215842106224348,1.4589346998642818e-06,3.8604143052604434e-07,4.2599090921413563e-10,0,4006
1,0.12162515001061061,1.4601226515272476e-06,3.8372005898660666e-07,4.249929667447342e-10,0,4007
2,0.12161955964984372,1.4630871495076765e-06,3.894008765807181e-07,4.2662880635665107e-10,0,4006
3,0.12160095745154345,1.4623595537462581e-06,3.9245905251542956e-07,4.2785408549406156e-10,0,4006
4,0.12159165635239333,1.4595470929634757e-06,3.87150597210469e-07,4.263572087973936e-10,0,4006
5,0.12162328251482296,1.4601112828434755e-06,3.835751461641242e-07,4.2495507113216036e-10,0,4006
6,0.12161398141567284,1.4631553616103095e-06,3.883876236917179e-07,4.2628141757224586e-10,0,4006
7,0.12158793348741406,1.4630941223003902e-06,3.9273046089268365e-07,4.277720030051076e-10,0,4006
8,0.12156187343255925,1.4601652461957806e-06,3.8841180109254003e-07,4.266856497755119e-10,0,4006
9,0.12156931916251779,1.459940752586893e-06,3.836298295330683e-07,4.249677276746411e-10,0,4006
10,0.12158980098320171,1.462990439904388e-06,3.873317761341847e-07,4.2588984191146057e-10,0,4006
11,0.12159165635239333,1.4638089851359837e-06,3.9259687885836075e-07,4.277088313150064e-10,0,4006
12,0.12158607811822245,1.4610635237962317e-06,3.8964174109423766e-07,4.2696353859857556e-10,0,4006
13,0.12159165635239333,1.4600630796242815e-06,3.8420182590925833e-07,4.249740189384473e-10,0,4007
14,0.12160281282073507,1.462778679221325e-06,3.866624259292924e-07,4.25574057475823e-10,0,4006
15,0.12159536709077656,1.4641429212739845e-06,3.9260328321688576e-07,4.2760776401233136e-10,0,4006
16,0.12160840318150196,1.4615849674252481e-06,3.9098680796693464e-07,4.2739304687936886e-10,0,4007
17,0.12161398141567284,1.4600686881749425e-06,3.84961405567689e-07,4.25352975064186e-10,0,4006
18,0.12162887287558988,1.462494462127021e-06,3.861863812441394e-07,4.253403555291394e-10,0,4006
19,0.1216177042806521,1.4643433132732753e-06,3.924156999346451e-07,4.2760776401233136e-10,0,4006
20,0.12159536709077656,1.4621776548059036e-06,3.922472918323668e-07,4.280119962155974e-10,0,4006
21,0.12159165635239333,1.4600076004474734e-06,3.8613237999622163e-07,4.259340657952748e-10,0,4007
22,0.12162515001061061,1.4619786270486657e-06,3.8566129963631585e-07,4.25454042366861e-10,0,4006
23,0.1216456197046985,1.4644456314272247e-06,3.918728452845244e-07,4.273677708018416e-10,0,4007
24,0.12162328251482296,1.4628085409640335e-06,3.9315182220889255e-07,4.2803094402188435e-10,0,4006
25,0.12160095745154345,1.4601226515272476e-06,3.872898256910654e-07,4.263698653398743e-10,0,4007
26,0.12161398141567284,1.4614144371686657e-06,3.8533585211553145e-07,4.2548560970819455e-10,0,4006
27,0.12162515001061061,1.4641727830166928e-06,3.9113103866839083e-07,4.271846210102126e-10,0,4007
28,0.12160095745154345,1.4632463110804868e-06,3.939604387899938e-07,4.2838462407009576e-10,0,4006
29,0.12161398141567284,1.4605532972685371e-06,3.8852620794690057e-07,4.265845824728368e-10,0,4007
30,0.12162887287558988,1.461221169544539e-06,3.851369001495186e-07,4.2537192287047293e-10,0,4006
31,0.12161212604648122,1.4640149856859352e-06,3.901362788383267e-07,4.268246126907608e-10,0,4006
32,0.12161584891146049,1.4638217180618085e-06,3.9414730205559556e-07,4.2828988503866106e-10,0,4006
33,0.12160281282073507,1.4610577636631206e-06,3.895998285467309e-07,4.2717196446773187e-10,0,4006
34,0.12160281282073507,1.4607962839363609e-06,3.851909013974364e-07,4.257129833836378e-10,0,4006
35,0.12162887287558988,1.4636213260625177e-06,3.8920192461470527e-07,4.267172171168454e-10,0,4007
36,0.12161398141567284,1.4641855159425177e-06,3.941835302612162e-07,4.285109674502981e-10,0,4006
37,0.1216102706772896,1.4613419807574246e-06,3.9086671677068807e-07,4.2778462254015415e-10,0,4007
38,0.12160840318150196,1.4605049424668928e-06,3.8551134669736104e-07,4.259087897177475e-10,0,4006
39,0.12161398141567284,1.4633002744327919e-06,3.882433929902618e-07,4.2645827610006865e-10,0,4006
40,0.1216177042806521,1.4644768574119855e-06,3.9405635258541827e-07,4.283909523413361e-10,0,4007
41,0.1216177042806521,1.4618820690278274e-06,3.920305668240568e-07,4.279677723317832e-10,0,4006
42,0.1216177042806521,1.460250587115297e-06,3.8605988568936783e-07,4.259656331366083e-10,0,4006
43,0.12163259574056912,1.4627360845527921e-06,3.873928638616538e-07,4.2616773073452424e-10,0,4007
44,0.12165121006546542,1.464555073956338e-06,3.9349004055111436e-07,4.2832148938742876e-10,0,4006
45,0.12162515001061061,1.4623595537462581e-06,3.929656789599297e-07,4.283720045350492e-10,0,4006
46,0.12163259574056912,1.460195107938489e-06,3.8683795840673457e-07,4.2643300002254136e-10,0,4007
47,0.12164189683971927,1.462069576518843e-06,3.865061065274252e-07,4.260982677806169e-10,0,4006
48,0.12163259574056912,1.4643916680749194e-06,3.9246473685731565e-07,4.281067352470321e-10,0,4006
49,0.12159910208235183,1.462700614259423e-06,3.934538123454937e-07,4.2871306504821405e-10,0,4007
50,0.12158980098320171,1.4601297759024114e-06,3.8744049864665914e-07,4.2671092585303916e-10,0,4006
51,0.1216177042806521,1.4615352483815514e-06,3.8566698397820193e-07,4.2587089410517365e-10,0,4006
52,0.12162143927222738,1.4642694926199813e-06,3.9142094010458095e-07,4.2766460743119217e-10,0,4007
53,0.12158793348741406,1.4631908319036786e-06,3.938993131669122e-07,4.288456996922226e-10,0,4006
54,0.12157490952328467,1.460244978564636e-06,3.884899418456674e-07,4.271530166614449e-10,0,4007
55,0.12161212604648122,1.4609725743260544e-06,3.8542039722718374e-07,4.2589617018270093e-10,0,4006
56,0.12163818610133603,1.4637421372754034e-06,3.905228140865802e-07,4.274246142207024e-10,0,4007
57,0.1216307403713775,1.4633968324536302e-06,3.9429721709893784e-07,4.288772670335561e-10,0,4006
58,0.1216177042806521,1.4604139929967155e-06,3.896964623587943e-07,4.2748778591080355e-10,0,4007
59,0.1216102706772896,1.4603415365854744e-06,3.853543451744675e-07,4.2611088731566343e-10,0,4007
60,0.12163259574056912,1.4632334265722116e-06,3.895820555044338e-07,4.2727936004164724e-10,0,4006
61,0.12162328251482296,1.4637010584313732e-06,3.943945709276401e-07,4.2906045383261926e-10,0,4006
62,0.12160095745154345,1.460826145679069e-06,3.90848223711752e-07,4.281825264721798e-10,0,4005
63,0.12162701750639826,1.4600800568587147e-06,3.8567407045775326e-07,4.261487829282373e-10,0,4006
0,0.1216456197046985,1.4630031728302129e-06,3.885148392631284e-07,4.2676776927189997e-10,0,4007
1,0.12165493293044466,1.4637862477684394e-06,3.939966669956144e-07,4.289341104524169e-10,0,4006
2,0.12162328251482296,1.4612808930299555e-06,3.918671609426383e-07,4.2832778065123495e-10,0,4006
3,0.12161212604648122,1.4598384344329436e-06,3.860293418256333e-07,4.258203789575532e-10,0,4007
4,0.1216456197046985,1.462475969068085e-06,3.873445469556221e-07,4.2558034873962924e-10,0,4006
5,0.12163259574056912,1.4641244282150485e-06,3.937131320223367e-07,4.2830883284494803e-10,0,4006
6,0.12162328251482296,1.46185781583578e-06,3.925187381052334e-07,4.2875728893202825e-10,0,4005
7,0.12160468031652272,1.4595470929634757e-06,3.8634342066264554e-07,4.2675511272941924e-10,0,4005
8,0.1216307403713775,1.4615849674252481e-06,3.870006442715142e-07,4.267172171168454e-10,0,4005
9,0.12163818610133603,1.4640648563120824e-06,3.92820690346222e-07,4.28125683053319e-10,0,4005
10,0.12158980098320171,1.4622031206575532e-06,3.9354404179903213e-07,4.287825280021214e-10,0,4006
11,0.12159165635239333,1.459534360037651e-06,3.87429129962887e-07,4.27070934172491e-10,0,4006
12,0.12160840318150196,1.4609837914273762e-06,3.8601797314186115e-07,4.2618667854081116e-10,0,4006
13,0.12160840318150196,1.463669680864162e-06,3.919943386184362e-07,4.2813201132455936e-10,0,4006
14,0.12161398141567284,1.462457476009149e-06,3.9417784591933014e-07,4.2900990167756464e-10,0,4006
15,0.1216102706772896,1.459613940824056e-06,3.8853825875169906e-07,4.2717196446773187e-10,0,4005
16,0.1216177042806521,1.4604324860556517e-06,3.8567975479963934e-07,4.261172155869038e-10,0,4006
17,0.12164004147052765,1.4635787313939848e-06,3.91058544361537e-07,4.2768355523747914e-10,0,4006
18,0.12162515001061061,1.4632035648295034e-06,3.945757498513558e-07,4.289593865299442e-10,0,4006
19,0.1216102706772896,1.4601226515272476e-06,3.8959342418820597e-07,4.2753197278718364e-10,0,4006
20,0.12162328251482296,1.460171006328892e-06,3.854808028336265e-07,4.2598458094289526e-10,0,4006
21,0.12165493293044466,1.4632575281818085e-06,3.9001618764208007e-07,4.273298751892677e-10,0,4005
22,0.12162143927222738,1.463627086195629e-06,3.945757498513558e-07,4.2909202117395273e-10,0,4006
23,0.12159910208235183,1.4606627397976504e-06,3.9066776480467524e-07,4.2804989182817127e-10,0,4006
24,0.12161212604648122,1.4600076004474734e-06,3.85595209687987e-07,4.2624985023091233e-10,0,4006
25,0.12162143927222738,1.4629734626699549e-06,3.8887647709392087e-07,4.2696353859857556e-10,0,4006
26,0.1216102706772896,1.464040603120035e-06,3.945146242282741e-07,4.288772670335561e-10,0,4006
27,0.12157302990090102,1.46116008181707e-06,3.918003888732831e-07,4.2836567626380884e-10,0,4006
28,0.12161955964984372,1.459881180683927e-06,3.8587870676565217e-07,4.2631931318481975e-10,0,4006
29,0.12165121006546542,1.462494462127021e-06,3.8774245088764775e-07,4.2649617171264254e-10,0,4005
30,0.12162515001061061,1.4642040090014536e-06,3.938936288250261e-07,4.2840990014762304e-10,0,4006
31,0.12161955964984372,1.4616872855791976e-06,3.9271200572936016e-07,4.287067367769737e-10,0,4006
32,0.12163633073214442,1.4597532450958775e-06,3.865245995863612e-07,4.2662880635665107e-10,0,4006
33,0.1216177042806521,1.4619416409307935e-06,3.869096948013369e-07,4.263698653398743e-10,0,4006
34,0.12163633073214442,1.464022110061099e-06,3.9321222781533527e-07,4.283720045350492e-10,0,4006
35,0.12162887287558988,1.462142032930084e-06,3.9356253485796816e-07,4.288078040796487e-10,0,4006
36,0.12161584891146049,1.4597588536465385e-06,3.8736800433980534e-07,4.26950919063529e-10,0,4005
37,0.12163818610133603,1.4612396626034752e-06,3.861444686966327e-07,4.262877458434862e-10,0,4006
38,0.12164189683971927,1.4637791233932753e-06,3.922657848913028e-07,4.28125683053319e-10,0,4006
39,0.1216177042806521,1.4625002222601324e-06,3.942609888933172e-07,4.2906045383261926e-10,0,4006
40,0.12162887287558988,1.4596253095078282e-06,3.884714866823439e-07,4.272604122353603e-10,0,4006
41,0.12165121006546542,1.4606384866056032e-06,3.8588439110753825e-07,4.2621828288957886e-10,0,4006
42,0.12167540262453258,1.4635006664320827e-06,3.914095714208088e-07,4.2787936157158885e-10,0,4006
43,0.12166236653380716,1.4628270340229694e-06,3.947981592015518e-07,4.291678123991005e-10,0,4006
44,0.12166795689457405,1.4599293839031209e-06,3.8973269056441495e-07,4.275635771359513e-10,0,4006
45,0.12166981226376566,1.460207992446764e-06,3.858303898596205e-07,4.2601614828422874e-10,0,4006
46,0.12166608939878643,1.4630813893745653e-06,3.904865858809595e-07,4.2739304687936886e-10,0,4007
47,0.12165493293044466,1.4631964404543396e-06,3.949558807410843e-07,4.290794016389062e-10,0,4006
48,0.12162143927222738,1.4602561956659579e-06,3.909391731819293e-07,4.278667420365423e-10,0,4006
49,0.12163633073214442,1.4597532450958775e-06,3.859817449362405e-07,4.2612354385814416e-10,0,4006
50,0.12165121006546542,1.4626096647892457e-06,3.8946124429154827e-07,4.2702038201743636e-10,0,4006
51,0.12165865579542393,1.4634821733731465e-06,3.947676153378173e-07,4.2870044551316744e-10,0,4006
52,0.12165121006546542,1.460603016312234e-06,3.9213856931989233e-07,4.2794253326169e-10,0,4006
53,0.12163633073214442,1.4594746365522344e-06,3.863910175520383e-07,4.258266702213594e-10,0,4007
54,0.12165677617304027,1.462112171187376e-06,3.885148392631284e-07,4.263509175335874e-10,0,4006
55,0.12165121006546542,1.4634877819238075e-06,3.945935228936529e-07,4.285425347916316e-10,0,4006
56,0.1216307403713775,1.4609895515604876e-06,3.9313973350848147e-07,4.283720045350492e-10,0,4007
57,0.12163633073214442,1.4592017881417025e-06,3.8694027656068403e-07,4.262561785021527e-10,0,4006
58,0.12165493293044466,1.4614030684848935e-06,3.875612719639321e-07,4.2612983512195035e-10,0,4006
59,0.12166981226376566,1.4634764132400353e-06,3.937131320223367e-07,4.2811306351827244e-10,0,4007
60,0.12167167975955331,1.4615352483815514e-06,3.939355413725328e-07,4.2846674356648385e-10,0,4006
61,0.12164189683971927,1.459285613236716e-06,3.8771190702391323e-07,4.264519478288283e-10,0,4006
62,0.12166608939878643,1.4609411967588433e-06,3.867960079636153e-07,4.2588984191146057e-10,0,4007
63,0.12165493293044466,1.4634579201810993e-06,3.928931846530759e-07,4.278919811066354e-10,0,4006
0,0.12163259574056912,1.4620582078350708e-06,3.9448552039781737e-07,4.286814977068805e-10,0,4006
1,0.12166052329121158,1.4593709541562323e-06,3.8862852610085e-07,4.2688774737342783e-10,0,4007
2,0.1216493546962738,1.460547537135426e-06,3.861863812441394e-07,4.257824833449793e-10,0,4007
3,0.12164377646210292,1.4632334265722116e-06,3.9175915844680276e-07,4.2752568152337744e-10,0,4006
4,0.12164189683971927,1.4625243238697294e-06,3.947747018173686e-07,4.286688411643998e-10,0,4006
5,0.12165677617304027,1.4595655860224117e-06,3.8951528343507863e-07,4.270646059012506e-10,0,4007
6,0.12166608939878643,1.459959245645829e-06,3.8588439110753825e-07,4.2563719215849005e-10,0,4007
7,0.12167912548951182,1.4629179834931467e-06,3.906244122238907e-07,4.2690669517971475e-10,0,4006
8,0.1216772701203202,1.4628212738898583e-06,3.949068438184137e-07,4.2852358698534465e-10,0,4006
9,0.12166236653380716,1.4598682961756517e-06,3.906791334884474e-07,4.2746883810451664e-10,0,4007
10,0.12166608939878643,1.459540120170762e-06,3.858552493814689e-07,4.2571931165487814e-10,0,4006
11,0.12166981226376566,1.462494462127021e-06,3.8951528343507863e-07,4.2662880635665107e-10,0,4006
12,0.12166052329121158,1.4630813893745653e-06,3.9474984229552013e-07,4.284730718377242e-10,0,4007
13,0.12163633073214442,1.4601411445861836e-06,3.916376651128909e-07,4.2767093570243253e-10,0,4007
14,0.12166236653380716,1.459073852553653e-06,3.8604143052604434e-07,4.256687965072577e-10,0,4006
15,0.12166795689457405,1.4617298802477308e-06,3.8825476167403394e-07,4.26464604371309e-10,0,4006
16,0.1216772701203202,1.4630998824335013e-06,3.941344933385456e-07,4.284035718763827e-10,0,4006
17,0.12166052329121158,1.460547537135426e-06,3.925371932685569e-07,4.2817619820093944e-10,0,4006
18,0.12165677617304027,1.4588863450626377e-06,3.8648124700557673e-07,4.261551111994777e-10,0,4006
19,0.12165865579542393,1.4612808930299555e-06,3.873445469556221e-07,4.261487829282373e-10,0,4006
20,0.1216456197046985,1.4631908319036786e-06,3.9354404179903213e-07,4.2827093723237414e-10,0,4006
21,0.12164748720048615,1.4611656903677308e-06,3.933386854744943e-07,4.2856148259791854e-10,0,4007
22,0.12165306543465704,1.459019889201348e-06,3.87150597210469e-07,4.266035302791238e-10,0,4007
23,0.12164748720048615,1.4609227036999073e-06,3.8660842468137463e-07,4.260919395093765e-10,0,4006
24,0.12166423402959481,1.4634153255125662e-06,3.927773756610501e-07,4.280435635569309e-10,0,4006
25,0.12165865579542393,1.46179111955765e-06,3.9411103595436237e-07,4.288456996922226e-10,0,4007
26,0.12165677617304027,1.4591293317304612e-06,3.8803167020281154e-07,4.269951429473432e-10,0,4006
27,0.12169401694942886,1.460449614872535e-06,3.859746205610766e-07,4.2604775263299643e-10,0,4006
28,0.12171076377853751,1.4632278180215508e-06,3.91717245899296e-07,4.2789830937787577e-10,0,4007
29,0.1216847037236827,1.4623239318704386e-06,3.9452174860343803e-07,4.290794016389062e-10,0,4006
30,0.12167353512874493,1.4593950557658293e-06,3.891955202561803e-07,4.273993381431751e-10,0,4006
31,0.12166423402959481,1.4599039180514712e-06,3.858666180652411e-07,4.2601614828422874e-10,0,4007
32,0.12167353512874493,1.4627730706706643e-06,3.9085390805363807e-07,4.2743094249194275e-10,0,4006
33,0.12165677617304027,1.4625541856124376e-06,3.9483438740717247e-07,4.290794016389062e-10,0,4006
34,0.12165493293044466,1.4597048902942333e-06,3.9036577466807404e-07,4.2785408549406156e-10,0,4007
35,0.12166608939878643,1.4596807886846364e-06,3.858118968006844e-07,4.264267087587351e-10,0,4006
36,0.12167540262453258,1.4625967802809705e-06,3.89744779264826e-07,4.2734882299555466e-10,0,4006
37,0.12165121006546542,1.4631239840430983e-06,3.9466597930489417e-07,4.2890887138232375e-10,0,4006
38,0.12166052329121158,1.4602860574086662e-06,3.9132999063440366e-07,4.2804989182817127e-10,0,4006
39,0.12167353512874493,1.459589839214459e-06,3.8592061931315885e-07,4.2631931318481975e-10,0,4006
40,0.12169586019202444,1.462353793613147e-06,3.8859298001625575e-07,4.267993366132335e-10,0,4007
41,0.12165493293044466,1.4634338185715023e-06,3.9429721709893784e-07,4.2870044551316744e-10,0,4006
42,0.12162887287558988,1.4607721823267639e-06,3.923141017973345e-07,4.2856148259791854e-10,0,4006
43,0.12166795689457405,1.4594021801409931e-06,3.8638533321015223e-07,4.264708956351152e-10,0,4007
44,0.12168842658866197,1.4618080967920832e-06,3.8765150141747046e-07,4.265087912476891e-10,0,4006
45,0.12166423402959481,1.4636213260625177e-06,3.93761486823981e-07,4.285741021329651e-10,0,4006
46,0.12166608939878643,1.4613718425001327e-06,3.932840021055502e-07,4.2865622162935324e-10,0,4007
47,0.12166981226376566,1.4592316498844107e-06,3.8719391189564095e-07,4.2655301513150334e-10,0,4006
48,0.12168842658866197,1.4611714505008422e-06,3.870312260308613e-07,4.2622457415338505e-10,0,4006
49,0.12167540262453258,1.463385463769858e-06,3.9324277167906985e-07,4.282393698910406e-10,0,4006
50,0.12164748720048615,1.4619048063953717e-06,3.9424321585102007e-07,4.288772670335561e-10,0,4007
51,0.12166981226376566,1.4593169908039272e-06,3.881886717257051e-07,4.2714039712639834e-10,0,4006
52,0.1216772701203202,1.4606569796645392e-06,3.864577896213935e-07,4.2634458926234703e-10,0,4006
53,0.12168286048108712,1.463337260550664e-06,3.9238655820857577e-07,4.281951460072264e-10,0,4007
54,0.12166052329121158,1.4623054388115027e-06,3.9487629995467916e-07,4.290794016389062e-10,0,4006
55,0.1216307403713775,1.4595173828032177e-06,3.894193317440416e-07,4.2731092738298077e-10,0,4006
56,0.12166236653380716,1.460232094056361e-06,3.862822950395639e-07,4.263888131461613e-10,0,4007
57,0.12166236653380716,1.4630700206907932e-06,3.9157229518120096e-07,4.279298767192093e-10,0,4007
58,0.12165677617304027,1.4626266420236789e-06,3.9538292639917927e-07,4.293509621907295e-10,0,4006
59,0.12165306543465704,1.4598072084481828e-06,3.907274503944791e-07,4.28005667944357e-10,0,4006
